iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
397,1273600,68.74960994720459,0.6874960449337959,68.74960994720459,0.6874960449337959,0.0,0.0,0.0,393.29115653038025,3.9329116156697275,1.0550948002934455,0.223125,0.10857163376022369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12736,-0.0012808298134477703,0.0049206303432583805,0.5888628244400025,-0.001337337086442858,0.13104492500424386,0.13104492500424386,0.029017848148941993,0.002115648654583839,0.024543750123120843,0.9722293019294739,1.0,0.004274038461538461,0.0002610096153846154,1,1.0,1.0,0.6875
398,1276800,34.975101470947266,0.34975105404853823,34.975101470947266,0.34975105404853823,0.0,0.0,0.0,359.5166480541229,3.5951666247844694,1.1893777978420257,0.2153125,0.09834415065879637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12768,-0.0009397824520128939,0.005140979122370481,0.5824173390865326,-0.0008501666132360696,0.09041296169161797,0.09041296169161797,0.025110501423478128,0.001412869052004846,0.014000000269152223,0.9746973514556885,1.0,0.004259615384615384,0.0002599038461538462,1,1.0,1.0,0.5625
399,1280000,113.91310662031174,1.1391311120986938,113.91310662031174,1.1391311120986938,0.0,0.0,0.0,438.4546532034874,4.384546682834625,0.8278657919168473,0.2515625,0.1376263515146762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12800,-0.0009396608152892228,0.007132468791678548,0.5944818437099457,0.0001028838218189776,0.09947716295719147,0.09947716295719147,0.03637931402772665,0.0013363776059159374,0.010087499977089465,0.9585273265838623,1.0,0.0042451923076923075,0.000258798076923077,1,1.0,1.0,0.6875
400,1283200,50.092159271240234,0.5009215232729912,50.092159271240234,0.5009215232729912,0.0,0.0,0.0,374.6337058544159,3.7463370940089225,0.9917090383172035,0.2025,0.1016714771606863,84.88078372180462,0.8488078372180462,84.88078372180462,0.8488078372180462,100.0,0.7241751866415143,0.215,0.12469730550918909,0.0,322.27079854905605,12832,-0.0007259030752640782,0.00648109414614737,0.5712729036808014,9.772010380402208e-05,0.0896471731364727,0.0896471731364727,0.03496003095060587,0.0008852751063423637,0.006775000033667311,0.9502881169319153,1.0,0.00423076923076923,0.0002576923076923077,1,1.0,1.0,0.6875
401,1286400,14.954809039831161,0.14954819440841674,14.954809039831161,0.14954819440841674,0.0,0.0,0.0,339.4963556230068,3.394963765144348,1.1209474870562552,0.1878125,0.08855122587720086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12864,-0.001100152428681067,0.0061222371645271775,0.5788318574428558,-0.00047958919312804935,0.09095131307840347,0.09095131307840347,0.028894655965268613,0.0015043838182497815,0.01558749980176799,0.9641894102096558,1.0,0.004216346153846153,0.00025658653846153843,1,1.0,1.0,0.53125
402,1289600,4.143701732158661,0.04143705904483795,4.143701732158661,0.04143705904483795,0.0,0.0,0.0,328.6852483153343,3.2868526297807694,1.0628401771187783,0.1653125,0.08013829759264054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12896,-0.0008184531486826075,0.004482036037370562,0.5793739795684815,-0.0010119199519976973,0.13989265412092208,0.13989265412092208,0.021135157719254494,0.001010005442370596,0.011199999833479524,0.9736376404762268,1.0,0.004201923076923076,0.00025548076923076924,1,1.0,1.0,0.59375
403,1292800,-69.17364650964737,-0.6917366787791253,-69.17364650964737,-0.6917366787791253,0.0,69.17364650964737,0.6917366787791253,255.3679000735283,2.553678891956806,1.4043554860353469,0.1334375,0.05549824091113551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12928,-0.0005468113048525902,0.005119547620415688,0.5447324037551879,-0.00026810450945049526,0.09574170261621476,0.09574170261621476,0.02409422621130943,0.0008755102444441417,0.009618750188383273,0.9725762605667114,1.0,0.004187499999999999,0.000254375,1,1.0,1.0,0.46875
404,1296000,-29.811582028865814,-0.29811597377061844,-29.811582028865814,-0.29811597377061844,0.0,29.811582028865814,0.29811597377061844,294.72996455430984,2.947299596965313,1.2868547204136849,0.1690625,0.073927958121195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12960,-0.0010201374650700146,0.004813290247693658,0.582906860113144,-0.0010460073710419238,0.0898742914199829,0.0898742914199829,0.025019344873726368,0.0010633224850639072,0.007762499857926741,0.9777547121047974,1.0,0.004173076923076923,0.00025326923076923074,1,1.0,1.0,0.46875
405,1299200,56.06648921966553,0.5606649148464203,56.06648921966553,0.5606649148464203,0.0,0.0,0.0,380.6080358028412,3.806080485582352,0.9160056068003177,0.21,0.10960301956041499,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12992,-0.0007175584805430901,0.00571305206976831,0.5529972434043884,-0.0001607564860023558,0.08392327427864074,0.08392327427864074,0.03311970867216587,0.0011737145323455342,0.011862500160350464,0.961463451385498,1.0,0.004158653846153846,0.00025216346153846155,1,1.0,1.0,0.625
406,1302400,46.248370349407196,0.46248371854424475,46.248370349407196,0.46248371854424475,0.0,0.0,0.0,370.78991693258286,3.707899289280176,1.013245803117752,0.2075,0.10306739479037354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13024,-0.0011292595266596984,0.005988306971266866,0.5520742535591125,-0.00042302923975512385,0.1360417366027832,0.1360417366027832,0.0310001190751791,0.0012427221998254398,0.012199999974109232,0.9654772281646729,1.0,0.004144230769230769,0.0002510576923076923,1,1.0,1.0,0.6875
407,1305600,165.37508606910706,1.65375095307827,165.37508606910706,1.65375095307827,0.0,0.0,0.0,489.9166326522827,4.899166523814201,0.923889739215374,0.30875,0.16048216990123276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13056,-0.0011025163903831015,0.007221437012776733,0.6057884752750397,6.412400398403406e-06,0.11468920484185219,0.11468920484185219,0.04526911005377769,0.0016907663106429146,0.01644375007599592,0.9605887532234192,1.0,0.004129807692307691,0.0002499519230769231,1,1.0,1.0,0.71875
408,1308800,42.91327667236328,0.42913285195827483,42.91327667236328,0.42913285195827483,0.0,0.0,0.0,367.45482325553894,3.674548422694206,1.17645112991333,0.218125,0.10022049059685807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13088,-0.0011901814605567828,0.005081605538725853,0.5890520930290222,-0.0010735545656643808,0.1261188805103302,0.1261188805103302,0.03088489081710577,0.0017475855362173193,0.01706249948911136,0.971348762512207,1.0,0.0041153846153846145,0.00024884615384615386,1,1.0,1.0,0.65625
409,1312000,81.47005343437195,0.8147005166858434,81.47005343437195,0.8147005166858434,0.0,0.0,0.0,406.0116000175476,4.0601160874217745,0.8372642605006695,0.22125,0.12042361284473448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13120,-0.0009100356794137454,0.005553705198690295,0.5551639497280121,-0.00040988912805914877,0.09914037361741065,0.09914037361741065,0.02466520257294178,0.000755637183104985,0.005299999931594357,0.9636545777320862,1.0,0.004100961538461538,0.0002477403846153846,1,1.0,1.0,0.65625
410,1315200,56.064931750297546,0.5606494873762131,56.064931750297546,0.5606494873762131,0.0,0.0,0.0,380.6064783334732,3.8060650581121447,1.2143545055389404,0.2284375,0.10316211764132217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13152,-0.00047416238085133954,0.005274842353537678,0.5509860277175903,-8.836697088554502e-05,0.12275945320725441,0.12275945320725441,0.026287434622645378,0.0009516946302064178,0.008812499977648259,0.9756482839584351,1.0,0.004086538461538461,0.0002466346153846154,1,1.0,1.0,0.65625
411,1318400,94.93725311756134,0.9493723770976067,94.93725311756134,0.9493723770976067,0.0,0.0,0.0,419.478799700737,4.194787947833538,1.2235455837845803,0.2640625,0.1187574034576584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13184,-0.0005670108001417429,0.007710146578028798,0.49498520195484164,0.0012724256608635186,0.07675825953483581,0.07675825953483581,0.03617544136941433,0.0008343959842055673,0.007581249994109385,0.9607340693473816,1.0,0.004072115384615384,0.00024552884615384617,1,1.0,1.0,0.6875
412,1321600,-8.975327372550964,-0.08975316435098649,-8.975327372550964,-0.08975316435098649,0.0,8.975327372550964,0.08975316435098649,315.5662192106247,3.1556624063849448,1.4395067709684373,0.181875,0.07455400499987098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13216,-0.0007701495826942795,0.004864106327295304,0.5037349581718444,-0.00038209789199754595,0.09320291802287102,0.09320291802287102,0.029485670477151872,0.001087788479347602,0.00923124998807907,0.9759036302566528,1.0,0.004057692307692307,0.00024442307692307697,1,1.0,1.0,0.625
413,1324800,90.59297946095467,0.9059297567605973,90.59297946095467,0.9059297567605973,0.0,0.0,0.0,415.1345260441303,4.151345327496529,1.065077685713768,0.2440625,0.1181856264722762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13248,-0.0008786711411958414,0.006043919920921325,0.5641408920288086,-0.00013768478529527784,0.08426130525767803,0.08426130525767803,0.028433911316096783,0.0014465613192481473,0.017306249839020894,0.9682087898254395,1.0,0.0040432692307692305,0.00024331730769230772,1,1.0,1.0,0.625
414,1328000,0.2957425117492676,0.002957448661327362,0.2957425117492676,0.002957448661327362,0.0,0.0,0.0,324.8372890949249,3.248373019397259,1.2497329929471015,0.17375,0.07723138725560107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13280,-0.001154045992623942,0.004524092748761177,0.5637647151947022,-0.001163320813793689,0.12972561232745647,0.12972561232745647,0.03330535832792521,0.0015425854173406913,0.01505625011632219,0.974993109703064,1.0,0.004028846153846154,0.00024221153846153848,1,1.0,1.0,0.65625
415,1331200,62.0622798204422,0.6206228172779084,62.0622798204422,0.6206228172779084,0.0,0.0,0.0,386.60382640361786,3.86603838801384,0.8285958351194859,0.2153125,0.11774745182328977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13312,-0.0009653385362704103,0.005259610572829842,0.5344013512134552,-0.000480846397113055,0.13931893482804297,0.13931893482804297,0.02991441637277603,0.0012196724455897597,0.008393749879905954,0.9714280366897583,1.0,0.004014423076923077,0.00024110576923076928,1,1.0,1.0,0.625
416,1334400,25.982749223709106,0.25982744470238683,25.982749223709106,0.25982744470238683,0.0,0.0,0.0,350.52429580688477,3.5052430154383183,0.9767856547236442,0.1875,0.09485095136741702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13344,-0.0010972526822820682,0.004567085579037666,0.5390751838684082,-0.0009700106806121766,0.12439321093261242,0.12439321093261242,0.023872402869164942,0.0017584571676742843,0.017112500121584162,0.9743337631225586,1.0,0.004,0.00024000000000000003,1,1.0,1.0,0.5625
417,1337600,68.1127101778984,0.681127059161663,68.1127101778984,0.681127059161663,0.0,0.0,0.0,392.65425676107407,3.9265426298975945,0.9687407353520393,0.21375,0.10857193949500843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13376,-0.0010442755530704951,0.006381921609863639,0.5227690100669861,6.314916536211967e-05,0.11784266158938408,0.11784266158938408,0.026645885221660136,0.0012509742715372213,0.01062500006519258,0.9530779123306274,1.0,0.003985576923076923,0.00023889423076923084,1,1.0,1.0,0.71875
418,1340800,78.26141861081123,0.7826141718029976,78.26141861081123,0.7826141718029976,0.0,0.0,0.0,402.8029651939869,4.028029742538929,1.1460199984908104,0.23625,0.11008751091142809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13408,-0.001105392126156879,0.005333209177479148,0.5144627034664154,-0.0004817981272935867,0.15131839066743852,0.15131839066743852,0.034173842146992685,0.0019460822644794707,0.02569999978877604,0.9705355763435364,1.0,0.0039711538461538465,0.0002377884615384616,1,1.0,1.0,0.6875
419,1344000,40.20075795054436,0.4020077085494995,40.20075795054436,0.4020077085494995,0.0,0.0,0.0,364.74230453372,3.647423279285431,1.137490376830101,0.2103125,0.09839225583410276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13440,-0.0009074916551704337,0.006938862102106214,0.5229875564575195,0.000492618337739259,0.11907371953129768,0.11907371953129768,0.03769293148070574,0.0013065289851549005,0.011843749997206032,0.9558677673339844,1.0,0.003956730769230769,0.00023668269230769234,1,1.0,1.0,0.625
420,1347200,178.59588214755058,1.7859588745236397,178.59588214755058,1.7859588745236397,0.0,0.0,0.0,503.13742873072624,5.031374445259571,0.9388882023096085,0.3134375,0.16165836670037623,86.46559000015259,0.8646559000015259,86.46559000015259,0.8646559000015259,100.0,0.7162710261298344,0.215,0.1252715898169194,0.0,323.855604827404,13472,-0.0005770251359091816,0.007142353523522616,0.5277723908424378,0.0009135105647146702,0.1258436471223831,0.1258436471223831,0.03975718803703785,0.0007988337987661182,0.006731250090524554,0.9577475190162659,1.0,0.003942307692307691,0.00023557692307692304,1,1.0,1.0,0.8125
421,1350400,-12.978903889656067,-0.12978900343179703,-12.978903889656067,-0.12978900343179703,0.0,12.978903889656067,0.12978900343179703,311.5626426935196,3.115626567304134,1.145503697991371,0.1646875,0.0767593643181231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13504,-0.0010122731645591187,0.004778601275756955,0.52327201962471,-0.0006783246644772589,0.117366723716259,0.117366723716259,0.0320381311699748,0.0014880609156572074,0.016950000332144555,0.9733541011810303,1.0,0.003927884615384614,0.00023447115384615385,1,1.0,1.0,0.5
422,1353600,138.49823462963104,1.3849823361635207,138.49823462963104,1.3849823361635207,0.0,0.0,0.0,463.0397812128067,4.630397906899452,0.8977064934372901,0.27625,0.14557045620876394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13536,-0.0007568841608823096,0.00673744878731668,0.5488463163375854,0.0004639511927962303,0.11196506023406982,0.11196506023406982,0.03533633556216955,0.0012349263706746237,0.013856249954551458,0.9579431414604187,1.0,0.0039134615384615375,0.0002333653846153846,1,1.0,1.0,0.65625
423,1356800,94.39548805356026,0.9439548948407173,94.39548805356026,0.9439548948407173,0.0,0.0,0.0,418.9370346367359,4.189370465576649,1.2044846665859223,0.260625,0.11822490940870505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13568,-0.0011720142293022873,0.006266927951946855,0.5469859898090362,-0.00017126969760283828,0.11685939654707908,0.11685939654707908,0.033807273022830486,0.0017999855161215492,0.019700000243028627,0.9657163023948669,1.0,0.0038990384615384607,0.00023225961538461535,1,1.0,1.0,0.65625
424,1360000,59.522102773189545,0.5952211403846741,59.522102773189545,0.5952211403846741,0.0,0.0,0.0,384.0636493563652,3.8406367111206055,0.9585065868496895,0.218125,0.11137312555627395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13600,-0.0008814358181552962,0.00453591225668788,0.5442003548145294,-0.0007274887524545193,0.12556636482477188,0.12556636482477188,0.024512073211371898,0.0013025725114896814,0.012412499939091503,0.9722145795822144,1.0,0.003884615384615384,0.00023115384615384616,1,1.0,1.0,0.625
425,1363200,-23.88918298482895,-0.23889172181487084,-23.88918298482895,-0.23889172181487084,0.0,23.88918298482895,0.23889172181487084,300.6523635983467,3.0065238489210606,1.4907519668340683,0.1878125,0.07540393523756751,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13632,-0.0009593941698782249,0.005618622433394194,0.5597693383693695,-0.00031649783486500385,0.0921653799712658,0.0921653799712658,0.028980226442217826,0.0012779182259729665,0.011656249977386323,0.9759351015090942,1.0,0.003870192307692307,0.0002300480769230769,1,1.0,1.0,0.53125
426,1366400,54.97969076037407,0.5497969013452529,54.97969076037407,0.5497969013452529,0.0,0.0,0.0,379.5212373435497,3.795212472081184,0.8872581526637078,0.214375,0.11359071343654155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13664,-0.000688496850102105,0.007214265083894134,0.5676374197006225,0.0007299567339941859,0.10166839435696602,0.10166839435696602,0.03361741434782743,0.0010944722653257236,0.009018750069662929,0.9578773379325867,1.0,0.0038557692307692303,0.0002289423076923077,1,1.0,1.0,0.5625
427,1369600,-27.854031175374985,-0.27854039579629897,-27.854031175374985,-0.27854039579629897,0.0,27.854031175374985,0.27854039579629897,296.6875154078007,2.9668751749396325,1.224722774028778,0.153125,0.06882880050834563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13696,-0.0008226231895619662,0.004226376255974174,0.55677370429039,-0.0008481955854222178,0.08984036818146705,0.08984036818146705,0.029420923814177512,0.0011325387138678843,0.012374999898020178,0.9779066443443298,1.0,0.0038413461538461535,0.00022783653846153846,1,1.0,1.0,0.59375
428,1372800,94.40574526786804,0.9440574318170547,94.40574526786804,0.9440574318170547,0.0,0.0,0.0,418.9472918510437,4.189473002552986,0.970289900302887,0.24625,0.12498160801724897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13728,-0.0007647847240383143,0.004955864930525422,0.5423040091991425,-0.00036220792680978774,0.11929336115717888,0.11929336115717888,0.028229860588908195,0.0011702807962174725,0.008112499964772724,0.9714411497116089,1.0,0.0038269230769230767,0.00022673076923076922,1,1.0,1.0,0.71875
429,1376000,64.3239249587059,0.6432392147183418,64.3239249587059,0.6432392147183418,0.0,0.0,0.0,388.86547154188156,3.888654785454273,1.0784196066856384,0.2228125,0.10720284743431044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13760,-0.0004001877097256523,0.004564537480473518,0.5255324065685272,-0.00012151132104918361,0.07099969014525413,0.07099969014525413,0.029690288566052915,0.000806225385171346,0.004412500023317989,0.9723499417304993,1.0,0.0038125,0.00022562500000000002,1,1.0,1.0,0.625
430,1379200,110.3663921058178,1.103663927614689,110.3663921058178,1.103663927614689,0.0,0.0,0.0,434.90793868899345,4.34907949835062,0.8861924897134305,0.254375,0.13486163336311832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13792,-0.0007243527458514976,0.004700165940448642,0.5380114078521728,-0.00041767845395952464,0.09040775895118713,0.09040775895118713,0.031208932027220727,0.0008421793812921127,0.007706250133924186,0.9744046926498413,1.0,0.0037980769230769222,0.00022451923076923077,1,1.0,1.0,0.75
431,1382400,87.6662575006485,0.8766626891493797,87.6662575006485,0.8766626891493797,0.0,0.0,0.0,412.20780408382416,4.122078259885311,1.1730196490883826,0.248125,0.11418442539352672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13824,-0.0009301110849017302,0.005004670843482018,0.5626802504062652,-0.0005567629938013852,0.11572879329323768,0.11572879329323768,0.02748273629695177,0.0013397779170229449,0.01088749987538904,0.9707444310188293,1.0,0.0037836538461538454,0.00022341346153846158,1,1.0,1.0,0.65625
432,1385600,115.74288302659988,1.1574289280176162,115.74288302659988,1.1574289280176162,0.0,0.0,0.0,440.28442960977554,4.402844498753548,1.0751466855406762,0.265,0.12770181589883836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13856,-0.0011083088482904736,0.005587804690003395,0.5522769093513489,-0.0003960656584240496,0.10388824492692947,0.10388824492692947,0.026371521688997746,0.0008922721792296872,0.009962500038091094,0.9650136232376099,1.0,0.0037692307692307686,0.00022230769230769233,1,1.0,1.0,0.65625
