iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
356,1142400,-302.9595687389374,-3.0295955894887445,-302.9595687389374,-3.0295955894887445,0.0,302.9595687389374,3.0295955894887445,509.24143528938293,5.092414174228907,1.1618745940923692,0.035625,0.016478754178133364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0008782829932635627,0.014055821858346463,0.9974690318107605,0.0012965574162080884,0.08633104525506496,0.08633104525506496,0.0778958521783352,0.0013731798360844248,0.008371874992735683,0.9418196678161621,1.0,0.004865384615384615,0.0003063461538461539,0,0.5,0.5,0.28125
357,1145600,-196.72827219963074,-1.9672826537489891,-196.72827219963074,-1.9672826537489891,0.0,196.72827219963074,1.9672826537489891,615.4727318286896,6.154727109968662,1.0496799620985984,0.0978125,0.047720864627008926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0008839386026373575,0.019091455824673177,1.0168248653411864,0.0037292107474058865,0.11399049684405327,0.11399049684405327,0.07540153190493584,0.001545693204391114,0.010596875101327896,0.9327307343482971,1.0,0.004850961538461538,0.00030524038461538465,0,0.5,0.5,0.4375
358,1148800,-261.5616897344589,-2.61561690852046,-261.5616897344589,-2.61561690852046,0.0,261.5616897344589,2.61561690852046,550.6393142938614,5.506392855197191,1.183740758895874,0.0646875,0.02962233485659112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.001310032803088035,0.01673889048397541,0.9965006411075592,0.0022397988475859167,0.09759491011500358,0.09759491011500358,0.0715684451162815,0.002237688609604795,0.020368749683257192,0.9385331273078918,1.0,0.0048365384615384616,0.0003041346153846154,0,0.5,0.5,0.34375
359,1152000,-233.5490003824234,-2.3354899108409883,-233.5490003824234,-2.3354899108409883,0.0,233.5490003824234,2.3354899108409883,578.6520036458969,5.786519852876663,1.2599276024103165,0.0921875,0.04079223595555796,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0005811512387066565,0.019692907109856606,0.9569597899913788,0.004650731757283211,0.05568479746580124,0.05568479746580124,0.05756823867559433,0.001811208226720223,0.01372187493252568,0.9288097023963928,1.0,0.004822115384615385,0.0003030288461538462,0,0.5,0.5,0.40625
360,1155200,-211.3455966114998,-2.1134559762477876,-211.3455966114998,-2.1134559762477876,0.0,211.3455966114998,2.1134559762477876,600.8554074168205,6.008553787469864,1.5126573863625525,0.126875,0.05049434940418619,-28.47223849594593,-0.2847223849594593,-28.47223849594593,-0.2847223849594593,100.0,1.4101895460300147,0.305,0.12654606377427285,28.47223849594593,781.4177794903517,11552,-0.001327010904578474,0.01913675684481859,1.0021264135837555,0.0034234519116580486,0.07395486012101174,0.07395486012101174,0.07342435382306575,0.0015986201251529206,0.007768750097602606,0.9419538974761963,1.0,0.004807692307692308,0.00030192307692307696,0,0.5,0.5,0.625
361,1158400,-267.17345103621483,-2.671734246313572,-267.17345103621483,-2.671734246313572,0.0,267.17345103621483,2.671734246313572,545.0275529921055,5.450275517404079,1.2745454540848733,0.086875,0.03819444445217857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.0007614147890359745,0.022202228382229804,0.9542983949184418,0.005765490280464291,0.0639779306948185,0.0639779306948185,0.08297873064875602,0.0012058087118952908,0.004390624957159162,0.9300256371498108,1.0,0.00479326923076923,0.00030081730769230766,0,0.5,0.5,0.4375
362,1161600,-246.74209308624268,-2.467420845031738,-246.74209308624268,-2.467420845031738,0.0,246.74209308624268,2.467420845031738,565.4589109420776,5.6545889186859135,1.3680982825160026,0.0909375,0.03840106665817215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0005965766865323018,0.01870980579406023,0.9485388934612274,0.004225404839962721,0.05301528163254261,0.05301528163254261,0.06999875344336033,0.0007163009038799295,0.0022531250546308002,0.9434367418289185,1.0,0.004778846153846153,0.00029971153846153846,0,0.5,0.5,0.34375
363,1164800,-206.79393410682678,-2.0679392544925213,-206.79393410682678,-2.0679392544925213,0.0,206.79393410682678,2.0679392544925213,605.4070699214935,6.05407050922513,0.9942386221885681,0.1021875,0.051241360418471285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0007481065764120664,0.018374217860400676,0.9499236881732941,0.00391316395252943,0.05982194468379021,0.05982194468379021,0.07470570094883441,0.0013525150930968005,0.006118750129826367,0.9378843307495117,1.0,0.004764423076923076,0.0002986057692307692,0,0.5,0.5,0.5625
364,1168000,-169.58706521987915,-1.695870646238327,-169.58706521987915,-1.695870646238327,0.0,169.58706521987915,1.695870646238327,642.6139388084412,6.426139117479324,1.1179489010572434,0.111875,0.052822331994956985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.0007112264243303912,0.02260816115885973,0.9624343693256379,0.006021291064098477,0.05488736890256405,0.05488736890256405,0.09433944970369339,0.0009176892916025808,0.004681249961140566,0.9326580762863159,1.0,0.004749999999999999,0.00029749999999999997,0,0.5,0.5,0.5625
365,1171200,-149.36961168050766,-1.493696037530899,-149.36961168050766,-1.493696037530899,0.0,149.36961168050766,1.493696037530899,662.8313923478127,6.628313726186752,1.0102020961046219,0.1325,0.06591377068840944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0009163621848100156,0.01797850588336587,0.9662538826465606,0.003497121063992381,0.11283247098326683,0.11283247098326683,0.07717863991856574,0.0015952852176292476,0.012396874884143472,0.9558296799659729,1.0,0.004735576923076922,0.0002963942307692308,0,0.5,0.5,0.53125
366,1174400,-207.05750507116318,-2.070575049817562,-207.05750507116318,-2.070575049817562,0.0,207.05750507116318,2.070575049817562,605.1434989571571,6.05143471390009,1.059561251103878,0.0815625,0.03960188120469073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0008532765965646672,0.013598591648042202,0.9706764996051789,0.0013633059337735177,0.13161774948239327,0.13161774948239327,0.07639875113964081,0.0013482673137355263,0.010409375093877316,0.9524850845336914,1.0,0.004721153846153845,0.0002952884615384615,0,0.5,0.5,0.5
367,1177600,-261.3952611684799,-2.613952725827694,-261.3952611684799,-2.613952725827694,0.0,261.3952611684799,2.613952725827694,550.8057428598404,5.508057037889957,1.3787391245365144,0.095,0.03993712426053037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.0010262309504439847,0.01639416264370084,0.9633258759975434,0.0026367347687482833,0.12887135408818723,0.12887135408818723,0.07270732894539833,0.001629753624731595,0.010143750091083347,0.9635499715805054,1.0,0.004706730769230769,0.00029418269230769233,0,0.5,0.5,0.34375
368,1180800,-254.9652369916439,-2.5496525499224663,-254.9652369916439,-2.5496525499224663,0.0,254.9652369916439,2.5496525499224663,557.2357670366764,5.5723572137951844,1.2314775767922401,0.0834375,0.03739114426591811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0007513302374747788,0.020803101547062396,0.9374545335769653,0.005251395283266902,0.08978730328381061,0.08978730328381061,0.0888710267841816,0.0015495152067182905,0.01163125015955302,0.9415304660797119,1.0,0.004692307692307692,0.0002930769230769231,0,0.5,0.5,0.46875
369,1184000,-191.1669192314148,-1.9116692917048932,-191.1669192314148,-1.9116692917048932,0.0,191.1669192314148,1.9116692917048932,621.0340847969055,6.210340472012758,1.0754588729143142,0.1059375,0.05104292905175464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.0007769946889078838,0.01854282421991229,0.9780251801013946,0.0039193283300846815,0.08790923096239567,0.08790923096239567,0.082357407361269,0.0015148797283496458,0.00951249998761341,0.9570960402488708,1.0,0.004677884615384615,0.00029197115384615383,0,0.5,0.5,0.4375
370,1187200,-177.08317312598228,-1.7708318085968495,-177.08317312598228,-1.7708318085968495,0.0,177.08317312598228,1.7708318085968495,635.117830902338,6.351177955120802,1.0843440827727318,0.1003125,0.04812665088700601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0009508051373646964,0.02084772624075413,0.9593500673770905,0.0049991659354418514,0.09510314352810383,0.09510314352810383,0.07854898944497109,0.0016532598907385329,0.014084375323727727,0.9218432307243347,1.0,0.004663461538461538,0.00029086538461538464,0,0.5,0.5,0.46875
371,1190400,-189.3039646446705,-1.8930396216362715,-189.3039646446705,-1.8930396216362715,0.0,189.3039646446705,1.8930396216362715,622.8970393836498,6.22897014208138,1.2615286725759507,0.1084375,0.04794876196572222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.0008780574097530192,0.016620815079659224,0.9450110793113708,0.00303895715624094,0.08370153717696667,0.08370153717696667,0.0697476726025343,0.0010259512582730447,0.005840625031851232,0.955985426902771,1.0,0.004649038461538461,0.0002897596153846154,0,0.5,0.5,0.5
372,1193600,-280.9611693620682,-2.8096118228137494,-280.9611693620682,-2.8096118228137494,0.0,280.9611693620682,2.8096118228137494,531.2398346662521,5.312397940903901,1.1629455342888833,0.07625,0.03525285255278927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.0007628071733605246,0.017518771067261695,0.913151067495346,0.003764474391937256,0.06857580877840519,0.06857580877840519,0.08066081106662751,0.0012982946533180392,0.010396875036531129,0.9586236476898193,1.0,0.004634615384615385,0.0002886538461538462,0,0.5,0.5,0.375
373,1196800,-203.78953576087952,-2.0378953540325164,-203.78953576087952,-2.0378953540325164,0.0,203.78953576087952,2.0378953540325164,608.4114682674408,6.084114409685135,1.044286232292652,0.110625,0.05411424205304893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.0007532442925381577,0.01643274836242199,0.9801551759243011,0.0029346246737986803,0.10245252549648284,0.10245252549648284,0.07085789814591407,0.0011378518567677128,0.00636875000782311,0.9591256976127625,1.0,0.004620192307692308,0.00028754807692307695,0,0.5,0.5,0.46875
374,1200000,-169.4081267118454,-1.6940813010931015,-169.4081267118454,-1.6940813010931015,0.0,169.4081267118454,1.6940813010931015,642.7928773164749,6.42792846262455,1.121500774472952,0.131875,0.062161184000869354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0007234036777342467,0.02434658296406269,0.9421017289161682,0.007110784715041518,0.06137461215257645,0.06137461215257645,0.08663272112607956,0.0011648611718579533,0.007537499942554859,0.9302193522453308,1.0,0.00460576923076923,0.0002864423076923077,0,0.5,0.5,0.625
375,1203200,-188.4559823870659,-1.884559819251299,-188.4559823870659,-1.884559819251299,0.0,188.4559823870659,1.884559819251299,623.7450216412544,6.237449944466352,1.1173688265681267,0.115,0.0543126915618165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.0009254562312620785,0.019476146250963212,0.9825695335865021,0.004301299946382642,0.09604455344378948,0.09604455344378948,0.08991383463144302,0.0015482975977670703,0.011628125223796814,0.946460485458374,1.0,0.004591346153846153,0.0002853365384615385,0,0.5,0.5,0.59375
376,1206400,-184.96474048495293,-1.849647304341197,-184.96474048495293,-1.849647304341197,0.0,184.96474048495293,1.849647304341197,627.2362635433674,6.272362459376454,1.0717471161484717,0.11625,0.056112060730711774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.0009034262851397301,0.017685027234256266,0.9346473515033722,0.0036612785886973144,0.09626216106116772,0.09626216106116772,0.07278256714344025,0.001299525622018919,0.00865312498062849,0.9617260098457336,1.0,0.0045769230769230765,0.00028423076923076926,0,0.5,0.5,0.5
377,1209600,-144.60412538051605,-1.446041556596756,-144.60412538051605,-1.446041556596756,0.0,144.60412538051605,1.446041556596756,667.5968786478043,6.675968207120896,1.1080347254872323,0.151875,0.07204577712300114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.0008608509344689263,0.019044182635843752,0.9451652944087983,0.0043489236384630205,0.0895233865827322,0.0895233865827322,0.08063126504421234,0.0014682831024425587,0.008343749935738743,0.9604402780532837,1.0,0.0045625,0.00028312500000000006,0,0.5,0.5,0.53125
378,1212800,-83.18536925315857,-0.8318540005385876,-83.18536925315857,-0.8318540005385876,0.0,83.18536925315857,0.8318540005385876,729.0156347751617,7.290155763179063,0.9268221631646156,0.1740625,0.09033656729073507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.0006946853373432482,0.02000638172030449,0.9569372594356537,0.004956281231716275,0.06525477468967437,0.06525477468967437,0.08705140501260758,0.0012032360100444014,0.0058875000744592395,0.9497543573379517,1.0,0.004548076923076923,0.0002820192307692308,0,0.5,0.5,0.625
379,1216000,-163.11654329299927,-1.6311655262112617,-163.11654329299927,-1.6311655262112617,0.0,163.11654329299927,1.6311655262112617,649.084460735321,6.49084423750639,0.9731986144185066,0.15,0.07601870328912852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.001012054422055364,0.01688018497079611,0.938572084903717,0.0031728769186884164,0.0724115677177906,0.0724115677177906,0.08725275956094265,0.0014354236867826409,0.008621875091921537,0.9591754674911499,1.0,0.004533653846153846,0.00028091346153846157,0,0.5,0.5,0.625
380,1219200,-202.32026612758636,-2.023202695697546,-202.32026612758636,-2.023202695697546,0.0,202.32026612758636,2.023202695697546,609.880737900734,6.098807068020105,1.2265541067719459,0.1121875,0.05038615484743338,-13.771329492330551,-0.1377132949233055,-13.771329492330551,-0.1377132949233055,100.0,1.1328673315420748,0.305,0.14299998667966063,13.771329492330551,796.118688493967,12192,-0.0009291625236627077,0.02203419543802738,0.9472352862358093,0.00580716053955257,0.11614973172545433,0.11614973172545433,0.10330130755901337,0.0014821107004561037,0.00789999999688007,0.9446470737457275,1.0,0.004519230769230769,0.0002798076923076924,0,0.5,0.5,0.59375
381,1222400,-148.41146644949913,-1.4841146264970302,-148.41146644949913,-1.4841146264970302,0.0,148.41146644949913,1.4841146264970302,663.7895375788212,6.637895137220621,0.992650725543499,0.11375,0.057084765805595204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12224,-0.0008702694733627503,0.011974248383194209,0.9875713050365448,0.0006680357735604047,0.0907896526157856,0.0907896526157856,0.06394632756710053,0.0013713022301113944,0.006743749947054312,0.9674780964851379,1.0,0.004504807692307692,0.00027870192307692307,0,0.5,0.5,0.53125
382,1225600,-158.90839186310768,-1.58908387362957,-158.90839186310768,-1.58908387362957,0.0,158.90839186310768,1.58908387362957,653.2926121652126,6.532925890088081,1.4020953893661499,0.171875,0.07155211269330702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12256,-0.0010598216026788565,0.02468315027654171,0.9423679888248444,0.007050158455967903,0.10127505958080292,0.10127505958080292,0.1269296072423458,0.001897841252505341,0.014234375208616257,0.9417849183082581,1.0,0.004490384615384615,0.0002775961538461538,0,0.5,0.5,0.53125
383,1228800,-193.0904015302658,-1.9309039133787156,-193.0904015302658,-1.9309039133787156,0.0,193.0904015302658,1.9309039133787156,619.1106024980545,6.191105850338936,1.0885820466279983,0.125,0.05984921693730523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12288,-0.0007659925054293026,0.017706802301108836,0.9470344483852386,0.003848518943414092,0.09774327278137207,0.09774327278137207,0.09620167687535286,0.001182604127100259,0.007490625069476664,0.9528776407241821,1.0,0.004475961538461538,0.0002764903846153846,0,0.5,0.5,0.625
384,1232000,-260.15999579429626,-2.6015999779105186,-260.15999579429626,-2.6015999779105186,0.0,260.15999579429626,2.6015999779105186,552.041008234024,5.520409785807132,0.9758303853869438,0.065625,0.03321388338055551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12320,-0.0007002191944193381,0.015957218967378138,0.9876173257827758,0.0028720977250486614,0.07097867392003536,0.07097867392003536,0.08486484698951244,0.0012923566457199952,0.0071093749575084075,0.9557662606239319,1.0,0.00446153846153846,0.0002753846153846154,0,0.5,0.5,0.4375
385,1235200,-159.9425408244133,-1.5994255021214485,-159.9425408244133,-1.5994255021214485,0.0,159.9425408244133,1.5994255021214485,652.258463203907,6.522584261596203,0.97683548361063,0.120625,0.06101924059946662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12352,-0.0006385206719656811,0.01678446400910616,0.972722864151001,0.0034279002342373134,0.060276152566075325,0.060276152566075325,0.08909574560821057,0.0010280622846063302,0.005125000029511284,0.9520516395568848,1.0,0.0044471153846153836,0.00027427884615384613,0,0.5,0.5,0.5625
386,1238400,-255.95948141813278,-2.5595948880910875,-255.95948141813278,-2.5595948880910875,0.0,255.95948141813278,2.5595948880910875,556.2415226101875,5.562414875626564,1.3297739973664284,0.100625,0.04319088465823135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12384,-0.0007566973074339511,0.018185371719300746,0.9701318144798279,0.0040356928948313,0.08895514942705632,0.08895514942705632,0.06948017627000809,0.0014024348987755658,0.008378124877344817,0.9581769704818726,1.0,0.004432692307692307,0.00027317307692307694,0,0.5,0.5,0.5
387,1241600,-279.9550224542618,-2.7995504173636436,-279.9550224542618,-2.7995504173636436,0.0,279.9550224542618,2.7995504173636436,532.2459815740585,5.322459346354007,1.368792361021042,0.0996875,0.04208368012341562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12416,-0.0010420454435516203,0.01823688456788659,0.9953772366046906,0.0036785523407161236,0.0801570799201727,0.0801570799201727,0.08757982701063156,0.0015858610364398132,0.009956249757669866,0.9530722498893738,1.0,0.00441826923076923,0.0002720673076923077,0,0.5,0.5,0.375
388,1244800,-233.90816563367844,-2.3390816244482995,-233.90816563367844,-2.3390816244482995,0.0,233.90816563367844,2.3390816244482995,578.2928383946419,5.782928139269352,1.3441004964709282,0.0984375,0.04199372004237823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12448,-0.0008306407317169917,0.015822690445929766,0.9874174058437347,0.002732269885018468,0.08277989737689495,0.08277989737689495,0.06114496327936649,0.0012174778843496224,0.008303125016391277,0.9639657735824585,1.0,0.004403846153846153,0.00027096153846153844,0,0.5,0.5,0.46875
389,1248000,-295.5224643945694,-2.9552248150110243,-295.5224643945694,-2.9552248150110243,0.0,295.5224643945694,2.9552248150110243,516.6785396337509,5.166784948706627,1.5306857299804688,0.0784375,0.03099456367527917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12480,-0.0007000778042092648,0.0190840482711792,1.0142480850219726,0.004389982344582677,0.06656565219163894,0.06656565219163894,0.08133923783898353,0.0010246418249175832,0.005728125025052577,0.9495573043823242,1.0,0.004389423076923076,0.00026985576923076925,0,0.5,0.5,0.34375
