iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
357,1145600,-898.7286767959595,-8.987286658287049,-898.7286767959595,-8.987286658287049,0.0,898.7286767959595,8.987286658287049,422.3673849105835,4.223674244880675,3.5700689268112185,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0016495983937637958,0.009686032310128212,1.0631650686264038,-0.007438232796266675,0.08422727100551128,0.08422727100551128,0.07799428142607212,0.0022642904354142957,0.021199999772943557,0.9560223817825317,1.0,0.01,0.00030524038461538465,0,0.5,0.5,0.0,0.0,nan,3.5700689268112185,0.0,nan
358,1148800,-705.5019683837891,-7.055019814968109,-705.5019683837891,-7.055019814968109,0.0,705.5019683837891,7.055019814968109,615.5940933227539,6.155941088199615,2.3437522810697557,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0011522410914709181,0.008129411097615957,1.0657027602195739,-0.007744562858715653,0.07795720174908638,0.07795720174908638,0.05650451891124249,0.002522356355621014,0.02794374986551702,0.9533520340919495,1.0,0.01,0.0003041346153846154,0,0.5,0.5,0.0,0.0,nan,2.3437522810697557,0.0,nan
359,1152000,-646.2270498275757,-6.4622705245018,-646.2270498275757,-6.4622705245018,0.0,646.2270498275757,6.4622705245018,674.8690118789673,6.748690378665923,2.4207235419750215,0.00125,0.00036541976709356875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0012365362690994531,0.0055806797463446856,1.1123276591300963,-0.009569472633302212,0.07425405755639077,0.07425405755639077,0.04452673271298409,0.0017765326527296565,0.01159374970884528,0.9601917862892151,1.0,0.01,0.0003030288461538462,0,0.5,0.5,0.03125,0.00125,nan,2.4207235419750215,0.00125,nan
360,1155200,-656.1828355789185,-6.56182847738266,-656.1828355789185,-6.56182847738266,0.0,656.1828355789185,6.56182847738266,664.9132261276245,6.649132425785064,2.3616694873571396,0.0,0.0,-688.6271607279778,-6.886271607279777,-688.6271607279778,-6.886271607279777,100.0,2.4461497285962106,0.0,0.0,688.6271607279778,657.684901535511,11552,-0.0013391824554419118,0.007065155263990164,1.0580224871635437,-0.008386829541996122,0.06546343564987182,0.06546343564987182,0.04203354604542255,0.0019006173461093567,0.015662499860627576,0.9489217400550842,1.0,0.01,0.00030192307692307696,0,0.5,0.5,0.0,0.0,nan,2.3616694873571396,0.0,nan
361,1158400,-763.1547985076904,-7.631547803878784,-763.1547985076904,-7.631547803878784,0.0,763.1547985076904,7.631547803878784,557.9412631988525,5.5794130992889395,2.4627879828214647,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.001266173424304018,0.006561478553339839,1.0954805254936217,-0.008940239157527684,0.06222198493778706,0.06222198493778706,0.05554121397435665,0.001419746730607585,0.006724999928701436,0.9582392573356628,1.0,0.01,0.00030081730769230766,0,0.5,0.5,0.0,0.0,nan,2.4627879828214647,0.0,nan
362,1161600,-765.7147092819214,-7.657146923542022,-765.7147092819214,-7.657146923542022,0.0,765.7147092819214,7.657146923542022,555.3813524246216,5.553813979625701,3.1210571217536924,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.001729287434759308,0.005697452090680599,1.008831000328064,-0.008968871040269732,0.06943540498614312,0.06943540498614312,0.04372173734009266,0.0016015052315196954,0.012243749943445436,0.9675746560096741,1.0,0.01,0.00029971153846153846,0,0.5,0.5,0.0,0.0,nan,3.1210571217536924,0.0,nan
363,1164800,-758.8608646392822,-7.588608522415161,-758.8608646392822,-7.588608522415161,0.0,758.8608646392822,7.588608522415161,562.2351970672607,5.622352380752563,2.6040062141418456,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0019867979033850957,0.0050178580917418,1.1011017084121704,-0.010488885641098022,0.08165762051939965,0.08165762051939965,0.04860340002924204,0.0025631578784668816,0.02424999967333861,0.9712072610855103,1.0,0.01,0.0002986057692307692,0,0.5,0.5,0.0,0.0,nan,2.6040062141418456,0.0,nan
364,1168000,-688.4972567558289,-6.884972701072693,-688.4972567558289,-6.884972701072693,0.0,688.4972567558289,6.884972701072693,632.5988049507141,6.325988202095031,2.270567504167557,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.0021169053415302174,0.0054979973006993536,1.0618124604225159,-0.009986030915752054,0.09909375756978989,0.09909375756978989,0.053620298579335215,0.002791893763060216,0.02568125044927001,0.9588897824287415,1.0,0.01,0.00029749999999999997,0,0.5,0.5,0.0,0.0,nan,2.270567504167557,0.0,nan
365,1171200,-699.0276880264282,-6.990277256965637,-699.0276880264282,-6.990277256965637,0.0,699.0276880264282,6.990277256965637,622.0683736801147,6.220683646202087,2.4737255084514618,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0009228964693262287,0.007518128305673599,1.040679657459259,-0.007570628775283694,0.055905406922101976,0.055905406922101976,0.057262557372450826,0.002001331257633865,0.019143749947397738,0.9434093832969666,1.0,0.01,0.0002963942307692308,0,0.5,0.5,0.0,0.0,nan,2.4737255084514618,0.0,nan
366,1174400,-820.1167602539062,-8.201167454719544,-820.1167602539062,-8.201167454719544,0.0,820.1167602539062,8.201167454719544,500.9793014526367,5.00979344844818,3.2537113189697267,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.002545264249923562,0.00926753063686192,1.0578022956848145,-0.008489521639421582,0.1194927528500557,0.1194927528500557,0.049542692676186564,0.0031638915970688686,0.03659374965209281,0.9602353572845459,1.0,0.01,0.0002952884615384615,0,0.5,0.5,0.0,0.0,nan,3.2537113189697267,0.0,nan
367,1177600,-704.8597574234009,-7.0485977435112,-704.8597574234009,-7.0485977435112,0.0,704.8597574234009,7.0485977435112,616.2363042831421,6.162363159656524,2.3806283396482466,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.001450651659979485,0.006551939714699984,1.025488030910492,-0.008429561927914619,0.1005004234611988,0.1005004234611988,0.04632727093994617,0.0028001596947433427,0.03364374996162951,0.9494511485099792,1.0,0.01,0.00029418269230769233,0,0.5,0.5,0.0,0.0,nan,2.3806283396482466,0.0,nan
368,1180800,-858.3095369338989,-8.583096084594727,-858.3095369338989,-8.583096084594727,0.0,858.3095369338989,8.583096084594727,462.78652477264404,4.627864818572997,3.042001564502716,0.000625,0.0001546263627131706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0013483508326113558,0.006606075307354331,1.0524287104606629,-0.008569600060582161,0.07290598750114441,0.07290598750114441,0.057384653761982915,0.001888816939026583,0.01613749973184895,0.9688923954963684,1.0,0.01,0.0002930769230769231,0,0.5,0.5,0.03125,0.000625,nan,3.042001564502716,0.000625,nan
369,1184000,-750.2903079986572,-7.502903020381927,-750.2903079986572,-7.502903020381927,0.0,750.2903079986572,7.502903020381927,570.8057537078857,5.708057882785797,2.6857723426818847,0.0021875,0.0005934984032161644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.001847767646284737,0.008429551776498557,1.0919214844703675,-0.008552206493914128,0.10287824124097825,0.10287824124097825,0.05927217788994312,0.0029410186238237658,0.026518750001559965,0.9549791216850281,1.0,0.01,0.00029197115384615383,0,0.5,0.5,0.0625,0.0021875,nan,2.6857723426818847,0.0021875,nan
370,1187200,-645.4354953765869,-6.454354791641236,-645.4354953765869,-6.454354791641236,0.0,645.4354953765869,6.454354791641236,675.660566329956,6.756606111526488,2.0713115322589872,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0017084401905420599,0.005829023849219084,1.1232827425003051,-0.010026755649596453,0.06233294382691383,0.06233294382691383,0.0501441977918148,0.0017009672410495114,0.01483750034822151,0.9594955444335938,1.0,0.01,0.00029086538461538464,0,0.5,0.5,0.0,0.0,nan,2.0713115322589872,0.0,nan
371,1190400,-743.4265375137329,-7.434265220165253,-743.4265375137329,-7.434265220165253,0.0,743.4265375137329,7.434265220165253,577.6695241928101,5.776695683002471,2.7275108170509337,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.0011323148783878522,0.010244193905964493,1.0478780388832092,-0.006488997908309102,0.055546338111162184,0.055546338111162184,0.0727133296430111,0.0011718730555003276,0.007931249958346598,0.9492538571357727,1.0,0.01,0.0002897596153846154,0,0.5,0.5,0.0,0.0,nan,2.7275108170509337,0.0,nan
372,1193600,-819.3309001922607,-8.193309192657471,-819.3309001922607,-8.193309192657471,0.0,819.3309001922607,8.193309192657471,501.7651615142822,5.017651710510252,2.2504447853565215,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.0013222832463041455,0.012221766635775566,1.0957443356513976,-0.006168843014165759,0.07812630236148835,0.07812630236148835,0.08434575945138931,0.0015895140917564277,0.01033125011890661,0.9402064681053162,1.0,0.01,0.0002886538461538462,0,0.5,0.5,0.0,0.0,nan,2.2504447853565215,0.0,nan
373,1196800,-806.7853746414185,-8.067853856086732,-806.7853746414185,-8.067853856086732,0.0,806.7853746414185,8.067853856086732,514.3106870651245,5.143107047080992,2.8935638439655302,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.001179245228506609,0.010334499552845955,1.0392243623733521,-0.00640423889271915,0.06878468729555606,0.06878468729555606,0.05627487264573574,0.0017697250616038219,0.012631250079721212,0.9550821781158447,1.0,0.01,0.00028754807692307695,0,0.5,0.5,0.0,0.0,nan,2.8935638439655302,0.0,nan
374,1200000,-682.0569381713867,-6.820569372177124,-682.0569381713867,-6.820569372177124,0.0,682.0569381713867,6.820569372177124,639.0391235351562,6.3903915309906,2.424972328543663,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0014703672925010735,0.006636237725615501,1.0436665058135985,-0.00858891331590712,0.07388600967824459,0.07388600967824459,0.04432571493089199,0.0028152889506600333,0.025993750209454446,0.9524279236793518,1.0,0.01,0.0002864423076923077,0,0.5,0.5,0.0,0.0,nan,2.424972328543663,0.0,nan
375,1203200,-750.888210773468,-7.508882369995117,-750.888210773468,-7.508882369995117,0.0,750.888210773468,7.508882369995117,570.207850933075,5.702078533172607,2.2235401022434234,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.001991495437512647,0.00870809000916779,1.1185332417488099,-0.008822782477363945,0.11426396444439887,0.11426396444439887,0.05778148137032986,0.0029011296694079645,0.03483749973820523,0.9658087491989136,1.0,0.01,0.0002853365384615385,0,0.5,0.5,0.0,0.0,nan,2.2235401022434234,0.0,nan
376,1206400,-726.7905292510986,-7.267905743122101,-726.7905292510986,-7.267905743122101,0.0,726.7905292510986,7.267905743122101,594.3055324554443,5.943055160045623,2.824511902332306,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.001702698581753026,0.010560171958059073,1.0583183407783507,-0.007005795836448669,0.10718704015016556,0.10718704015016556,0.06651339642703533,0.00275249262485886,0.029424999874754575,0.9412334561347961,1.0,0.01,0.00028423076923076926,0,0.5,0.5,0.0,0.0,nan,2.824511902332306,0.0,nan
377,1209600,-684.981198310852,-6.849812242984772,-684.981198310852,-6.849812242984772,0.0,684.981198310852,6.849812242984772,636.1148633956909,6.361148660182952,2.1755218714475633,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.0013674020153935818,0.006212073424831033,1.036640739440918,-0.008627772564068437,0.06354879066348076,0.06354879066348076,0.045137136429548266,0.0017317267593170982,0.014250000120955519,0.9555835127830505,1.0,0.01,0.00028312500000000006,0,0.5,0.5,0.0,0.0,nan,2.1755218714475633,0.0,nan
378,1212800,-697.1052179336548,-6.971052262783051,-697.1052179336548,-6.971052262783051,0.0,697.1052179336548,6.971052262783051,623.9908437728882,6.239908640384673,2.785117022395134,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.0014881962224026156,0.008253186475485563,1.0399589896202088,-0.007761192740872502,0.06693946532905101,0.06693946532905101,0.07063995078206062,0.0018388883625448215,0.014012500160606577,0.9436202049255371,1.0,0.01,0.0002820192307692308,0,0.5,0.5,0.0,0.0,nan,2.785117022395134,0.0,nan
379,1216000,-730.1308631896973,-7.3013092184066775,-730.1308631896973,-7.3013092184066775,0.0,730.1308631896973,7.3013092184066775,590.9651985168457,5.909651684761046,2.364461380243301,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.0017191521986387847,0.006860904488712549,1.040774655342102,-0.008696446334943176,0.09558202996850014,0.09558202996850014,0.05868784040212631,0.002450236132426653,0.025262499774544266,0.9568835496902466,1.0,0.01,0.00028091346153846157,0,0.5,0.5,0.0,0.0,nan,2.364461380243301,0.0,nan
380,1219200,-703.0449504852295,-7.03044992685318,-703.0449504852295,-7.03044992685318,0.0,703.0449504852295,7.03044992685318,618.0511112213135,6.180510976314544,1.954716071486473,0.0,0.0,-564.3437103033066,-5.643437103033066,-564.3437103033066,-5.643437103033066,100.0,1.664611253272742,0.0,0.0,564.3437103033066,781.9683519601822,12192,-0.001797981023986317,0.007679566321894526,1.072584855556488,-0.008684046287089586,0.11127490922808647,0.11127490922808647,0.05394469834864139,0.0025497089431155474,0.024918749963399024,0.946728527545929,1.0,0.01,0.0002798076923076924,0,0.5,0.5,0.0,0.0,nan,1.954716071486473,0.0,nan
381,1222400,-670.9718542098999,-6.709718427658081,-670.9718542098999,-6.709718427658081,0.0,670.9718542098999,6.709718427658081,650.1242074966431,6.501242475509643,2.1341215491294863,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12224,-0.002034988713893071,0.008609247207641602,1.021834123134613,-0.007948705879971384,0.07713509276509285,0.07713509276509285,0.06044343337416649,0.0019283819718111772,0.01881875013932586,0.9297723770141602,1.0,0.01,0.00027870192307692307,0,0.5,0.5,0.0,0.0,nan,2.1341215491294863,0.0,nan
382,1225600,-714.2494659423828,-7.142494692802429,-714.2494659423828,-7.142494692802429,0.0,714.2494659423828,7.142494692802429,606.8465957641602,6.068466210365295,2.4828164982795715,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12256,-0.001562095822603471,0.00814342531375587,1.0529341101646423,-0.008019724069163204,0.07690590173006058,0.07690590173006058,0.05357746034860611,0.0016360098288714653,0.013599999935831875,0.9469707608222961,1.0,0.01,0.0002775961538461538,0,0.5,0.5,0.0,0.0,nan,2.4828164982795715,0.0,nan
383,1228800,-770.5380411148071,-7.705380101203918,-770.5380411148071,-7.705380101203918,0.0,770.5380411148071,7.705380101203918,550.5580205917358,5.505580801963806,2.713077624440193,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12288,-0.0011721841168764514,0.008849686244502664,1.0164370656013488,-0.006911711255088449,0.05204663909971714,0.05204663909971714,0.05028674378991127,0.0011661695891234559,0.007906250083760825,0.9542767405509949,1.0,0.01,0.0002764903846153846,0,0.5,0.5,0.0,0.0,nan,2.713077624440193,0.0,nan
384,1232000,-753.6029262542725,-7.5360293555259705,-753.6029262542725,-7.5360293555259705,0.0,753.6029262542725,7.5360293555259705,567.4931354522705,5.674931547641753,2.664535545706749,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12320,-0.001736355351540242,0.0073767725843936205,1.0266106009483338,-0.008314074948430061,0.10373812317848205,0.10373812317848205,0.043648532778024676,0.0025072042517422233,0.024268750321789413,0.946016252040863,1.0,0.01,0.0002753846153846154,0,0.5,0.5,0.0,0.0,nan,2.664535545706749,0.0,nan
385,1235200,-677.0733518600464,-6.770733919143677,-677.0733518600464,-6.770733919143677,0.0,677.0733518600464,6.770733919143677,644.0227098464966,6.440226984024047,2.204149760603905,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12352,-0.001729962422675424,0.006485647708177567,1.022975468635559,-0.00871689273044467,0.09222865328192711,0.09222865328192711,0.04631901532411575,0.0027347617855411955,0.02850000009057112,0.9550495743751526,1.0,0.01,0.00027427884615384613,0,0.5,0.5,0.0,0.0,nan,2.204149760603905,0.0,nan
386,1238400,-729.7010507583618,-7.29701027393341,-729.7010507583618,-7.29701027393341,0.0,729.7010507583618,7.29701027393341,591.3950109481812,5.913950629234313,2.8210011768341063,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12384,-0.0011621971388580232,0.009008420817553996,1.0447255492210388,-0.0071052420418709515,0.08557935208082199,0.08557935208082199,0.05642545074224472,0.0021418847907625606,0.02041874994756654,0.9471031427383423,1.0,0.01,0.00027317307692307694,0,0.5,0.5,0.0,0.0,nan,2.8210011768341063,0.0,nan
387,1241600,-734.1614093780518,-7.3416141247749325,-734.1614093780518,-7.3416141247749325,0.0,734.1614093780518,7.3416141247749325,586.9346523284912,5.869346778392791,2.4284828627109527,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12416,-0.0014374187925365156,0.005901918606832623,1.0413246631622315,-0.008899705763906241,0.09974601566791534,0.09974601566791534,0.045877328515052794,0.0018553095535025932,0.014106250100303442,0.962599515914917,1.0,0.01,0.0002720673076923077,0,0.5,0.5,0.0,0.0,nan,2.4284828627109527,0.0,nan
388,1244800,-678.5591163635254,-6.785590722560882,-678.5591163635254,-6.785590722560882,0.0,678.5591163635254,6.785590722560882,642.5369453430176,6.4253701806068415,2.103132611513138,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12448,-0.0015882817551260864,0.007179584028199315,1.0137771606445312,-0.008136261254549026,0.09059165641665459,0.09059165641665459,0.04672884941101074,0.002220651564130094,0.025225000106729567,0.9485121369361877,1.0,0.01,0.00027096153846153844,0,0.5,0.5,0.0,0.0,nan,2.103132611513138,0.0,nan
389,1248000,-723.0383214950562,-7.230382897853851,-723.0383214950562,-7.230382897853851,0.0,723.0383214950562,7.230382897853851,598.0577402114868,5.980578005313872,2.513134266138077,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12480,-0.0015212632363894585,0.005985670629888773,1.0315771222114563,-0.008844198985025286,0.06615227945148945,0.06615227945148945,0.0472150057554245,0.0017859423845948187,0.013012499756587203,0.9592145681381226,1.0,0.01,0.00026985576923076925,0,0.5,0.5,0.0,0.0,nan,2.513134266138077,0.0,nan
390,1251200,-683.3349862098694,-6.833349409103394,-683.3349862098694,-6.833349409103394,0.0,683.3349862098694,6.833349409103394,637.7610754966736,6.37761149406433,2.116839122772217,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12512,-0.0015801051833201018,0.005516113014891744,1.0052192568778993,-0.008874241122975945,0.08069131560623646,0.08069131560623646,0.039848370291292665,0.001967762774438597,0.017624999734107406,0.9529464244842529,1.0,0.01,0.00026875,0,0.5,0.5,0.0,0.0,nan,2.116839122772217,0.0,nan
391,1254400,-791.938310623169,-7.919382972717285,-791.938310623169,-7.919382972717285,0.0,791.938310623169,7.919382972717285,529.157751083374,5.291577930450439,2.2088533061742783,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12544,-0.0015108833913807685,0.006127500999718904,1.021696889400482,-0.008664101688191294,0.0805290050804615,0.0805290050804615,0.0515462439507246,0.002551285764639033,0.025375000201165676,0.9581124782562256,1.0,0.01,0.0002676442307692308,0,0.5,0.5,0.0,0.0,nan,2.2088533061742783,0.0,nan
392,1257600,-637.2212781906128,-6.372212798595428,-637.2212781906128,-6.372212798595428,0.0,637.2212781906128,6.372212798595428,683.8747835159302,6.8387481045722955,1.8617515182495117,0.0009375,0.000327596576439821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12576,-0.0014072682791621994,0.0039289187174290415,1.0256852388381958,-0.009699661191552878,0.0855844397097826,0.0855844397097826,0.032843345776200294,0.0017704425641568377,0.014874999929452315,0.9491676092147827,1.0,0.01,0.00026653846153846156,0,0.5,0.5,0.03125,0.0009375,nan,1.8617515182495117,0.0009375,nan
