iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
545,1747200,-22.361358359456062,-0.2236135832220316,-22.361358359456062,-0.2236135832220316,0.0,22.361358359456062,0.2236135832220316,48.583349987864494,0.4858335372060537,2.0980158931016923,0.0046875,0.0015130651880894443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17472,-0.0009587655396899209,0.024865574017167092,0.8596795320510864,0.009634803049266338,0.2284877859055996,0.2284877859055996,0.07086516804993152,0.0012950820440966553,0.01227499999513384,0.7648602724075317,1.0,0.002139423076923077,9.735576923076928e-05,1,0.0,0.0,0.0625,0.615625,0.0,0.6209375,12.3678125
546,1750400,-34.48667109012604,-0.3448667273670435,-34.48667109012604,-0.3448667273670435,0.0,34.48667109012604,0.3448667273670435,36.45803725719452,0.36458039306104184,2.794451011419296,0.0040625,0.0010706423637501228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17504,-0.0005353851588442815,0.03640806749463081,0.8508381128311158,0.01586061706766486,0.17275819778442383,0.17275819778442383,0.07797291278839111,0.0007376003210169428,0.00574375000942382,0.7556580305099487,1.0,0.002125,9.624999999999998e-05,1,0.0,0.0,0.0625,0.5165625,0.0,0.51875,18.985
547,1753600,-22.62964829802513,-0.22629647176712753,-22.62964829802513,-0.22629647176712753,0.0,22.62964829802513,0.22629647176712753,48.315060049295425,0.4831506486609578,2.1510887575149535,0.0025,0.0007933765731091553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17536,-0.001009575926582329,0.013625345565378666,0.8488110482692719,0.00401161580812186,0.212417521327734,0.212417521327734,0.05141956433653831,0.0009587800686939828,0.006387499906122684,0.8304523825645447,1.0,0.0021105769230769216,9.514423076923079e-05,1,0.0,0.0,0.0625,0.6359375,0.0,0.6396875,11.130625
548,1756800,-23.871256455779076,-0.2387125612795353,-23.871256455779076,-0.2387125612795353,0.0,23.871256455779076,0.2387125612795353,47.07345189154148,0.47073455914855,2.2227484899759293,0.0021875,0.0006787684508437513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17568,-0.0013886149990605169,0.017723614908754827,0.8882435619831085,0.005611297464929521,0.2142375960946083,0.2142375960946083,0.057516887038946155,0.0016763183441173882,0.01639374966034666,0.7956826686859131,1.0,0.002096153846153845,9.40384615384616e-05,1,0.0,0.0,0.03125,0.654375,0.0,0.658125,12.0353125
549,1760000,-34.600863084197044,-0.3460086131840944,-34.600863084197044,-0.3460086131840944,0.0,34.600863084197044,0.3460086131840944,36.34384526312351,0.3634385072439909,2.71119270503521,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17600,-0.0007373336337739511,0.009297440387308597,0.8473996460437775,0.00214732849271968,0.1884557157754898,0.1884557157754898,0.06588061116635799,0.001720300986208859,0.015843750193016603,0.8929057717323303,1.0,0.002081730769230768,9.293269230769229e-05,1,0.0,0.0,0.0,0.545625,0.0,0.5475,16.4228125
550,1763200,-26.317973628640175,-0.2631797330081463,-26.317973628640175,-0.2631797330081463,0.0,26.317973628640175,0.2631797330081463,44.62673471868038,0.44626738741993904,2.233708317875862,0.0034375,0.0010630210464554217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17632,-0.00046224849470890563,0.02545882426202297,0.8338094532489777,0.010543423052877188,0.1610694445669651,0.1610694445669651,0.05590825155377388,0.0007646786100021448,0.006225000007543713,0.7406346201896667,1.0,0.002067307692307691,9.18269230769231e-05,1,0.0,0.0,0.03125,0.6175,0.0,0.6228125,13.3246875
551,1766400,-18.670275777578354,-0.18670273214578628,-18.670275777578354,-0.18670273214578628,0.0,18.670275777578354,0.18670273214578628,52.2744325697422,0.5227443882822991,2.5441830694675445,0.0109375,0.0030860426184596552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17664,-0.0011254551009682423,0.07573462128639222,0.861360514163971,0.03497358188033104,0.2098885640501976,0.2098885640501976,0.11749585345387459,0.0009568491736058114,0.007037500011938392,0.5785529613494873,1.0,0.0020528846153846144,9.07211538461539e-05,1,0.0,0.0,0.125,0.6346875,0.0,0.63625,13.3965625
552,1769600,-22.35142946243286,-0.22351429767906666,-22.35142946243286,-0.22351429767906666,0.0,22.35142946243286,0.22351429767906666,48.593278884887695,0.48593282274901867,1.7953920406103134,0.0065625,0.0023476134669708866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17696,-0.0009430336098652514,0.05824575871229172,0.8915960788726807,0.026362361386418343,0.24039191752672195,0.24039191752672195,0.09454738870263099,0.0015756337303281375,0.015306250061257742,0.5690598487854004,1.0,0.0020384615384615376,8.961538461538471e-05,1,0.0,0.0,0.0625,0.6259375,0.0,0.6290625,13.5284375
553,1772800,-17.049825876951218,-0.17049823060631752,-17.049825876951218,-0.17049823060631752,0.0,17.049825876951218,0.17049823060631752,53.89488247036934,0.5389488898217678,1.9972168377041817,0.005,0.00166821430371715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17728,-0.0015084641289897505,0.03004183676093817,0.8920457363128662,0.011706919316202402,0.30095073878765105,0.30095073878765105,0.07037792652845383,0.002637274153688293,0.02628749966388568,0.6545826196670532,1.0,0.002024038461538461,8.85096153846154e-05,1,0.0,0.0,0.0625,0.68,0.0,0.6815625,8.973125
554,1776000,-18.428723588585854,-0.1842872180044651,-18.428723588585854,-0.1842872180044651,0.0,18.428723588585854,0.1842872180044651,52.5159847587347,0.5251599024236202,2.007807163596153,0.0065625,0.002181822052765455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17760,-0.0008687760398490063,0.045339182019233704,0.8824642598628998,0.020027401484549047,0.1887861207127571,0.1887861207127571,0.055617297813296315,0.002115450012215937,0.023281250009313227,0.6655522584915161,1.0,0.002009615384615384,8.740384615384621e-05,1,0.0,0.0,0.09375,0.6703125,0.0,0.6775,11.9078125
555,1779200,-20.464645996689796,-0.20464643217623235,-20.464645996689796,-0.20464643217623235,0.0,20.464645996689796,0.20464643217623235,50.48006235063076,0.504800688251853,2.2808052790164948,0.0059375,0.0018097690947936776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17792,-0.001088813009485623,0.04114249683916569,0.8641558051109314,0.017758278734982015,0.40010043382644656,0.40010043382644656,0.07442334815859794,0.0014431803327277584,0.01380000011413358,0.631380558013916,1.0,0.001995192307692307,8.629807692307702e-05,1,0.0,0.0,0.0625,0.6134375,0.0,0.62,12.3059375
556,1782400,-26.094005823135376,-0.260940051227808,-26.094005823135376,-0.260940051227808,0.0,26.094005823135376,0.260940051227808,44.85070252418518,0.44850706920027733,2.2118317073583604,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17824,-0.0005661320247222435,0.008413850236684084,0.884894722700119,0.0018880208604969083,0.13783205524086953,0.13783205524086953,0.04963073991239071,0.0009663576896972576,0.00825624995486578,0.9057044982910156,1.0,0.0019807692307692304,8.519230769230772e-05,1,0.0,0.0,0.0,0.660625,0.0,0.6675,11.89625
557,1785600,-17.067269295454025,-0.170672689974308,-17.067269295454025,-0.170672689974308,0.0,17.067269295454025,0.170672689974308,53.87743905186653,0.5387744304537774,2.035793479681015,0.01,0.003294031714255723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17856,-0.0008484971251105477,0.045456879585981366,0.8864789426326751,0.020136818289756775,0.2127567082643509,0.2127567082643509,0.08342693448066711,0.0009411817043766929,0.008968750009080395,0.7241591811180115,1.0,0.001966346153846152,8.408653846153841e-05,1,0.0,0.0,0.15625,0.634375,0.0,0.6359375,13.0603125
558,1788800,-16.36427929252386,-0.16364276520907878,-16.36427929252386,-0.16364276520907878,0.0,16.36427929252386,0.16364276520907878,54.580429054796696,0.5458043552190066,1.8709752693772317,0.0046875,0.001632720438242161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17888,-0.0006653252051735947,0.02249919846653938,0.889938485622406,0.00884718243032694,0.16464531421661377,0.16464531421661377,0.053909596800804135,0.0008329379488822827,0.007443750111269765,0.7024567127227783,1.0,0.001951923076923075,8.298076923076922e-05,1,0.0,0.0,0.09375,0.69125,0.0,0.6915625,8.6584375
559,1792000,-20.92931866645813,-0.20929319322109222,-20.92931866645813,-0.20929319322109222,0.0,20.92931866645813,0.20929319322109222,50.01538968086243,0.5001539272069931,1.8645253425836563,0.00125,0.0004363724703069178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17920,-0.0005875014832010583,0.012709836196154355,0.8649665832519531,0.004091543913818896,0.21007832139730453,0.21007832139730453,0.05134783834218979,0.0009362136930677794,0.006737499887822196,0.8692467212677002,1.0,0.0019374999999999983,8.187500000000003e-05,1,0.0,0.0,0.03125,0.6946875,0.0,0.70125,9.2921875
560,1795200,-21.065100386738777,-0.21065101385116577,-21.065100386738777,-0.21065101385116577,0.0,21.065100386738777,0.21065101385116577,49.87960796058178,0.49879610657691953,1.63799046844244,0.0,0.0,-24.254514761269093,-0.24254514761269091,-24.254514761269093,-0.24254514761269091,100.0,1.3307036576978861,0.0,0.0,24.254514761269093,8.968194961547852,17952,-0.0006368848106067304,0.006722737289965153,0.8744607031345367,0.0010428286390379072,0.1556092083454132,0.1556092083454132,0.05834089405834675,0.0008050887110681108,0.005024999984016176,0.8864054679870605,1.0,0.0019230769230769214,8.076923076923072e-05,1,0.0,0.0,0.0,0.685625,0.0,0.68875,8.680625
561,1798400,-23.49482771754265,-0.23494826961308718,-23.49482771754265,-0.23494826961308718,0.0,23.49482771754265,0.23494826961308718,47.44988062977791,0.47449885081499815,1.9068824324011802,0.00125,0.0004300139510518349,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17984,-0.0010379464233061242,0.01059302156791091,0.8643526792526245,0.0026088142418302595,0.21304495483636857,0.21304495483636857,0.052045680955052374,0.0014533778638110948,0.013799999920593109,0.8353948593139648,1.0,0.0019086538461538446,7.966346153846153e-05,1,0.0,0.0,0.03125,0.6415625,0.0,0.643125,11.0328125
562,1801600,-4.845097929239273,-0.04845101490616798,-4.845097929239273,-0.04845101490616798,0.0,4.845097929239273,0.04845101490616798,66.09961041808128,0.6609961055219173,1.624026058614254,0.01625,0.00619277386619461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18016,-0.001300513678113946,0.1817106142640114,0.8800801873207093,0.08788772001862526,0.33747623711824415,0.33747623711824415,0.182430462539196,0.0011124509677861941,0.007612499954120722,0.3141939640045166,1.0,0.0018942307692307678,7.855769230769233e-05,1,0.0,0.0,0.0625,0.694375,0.0,0.6990625,8.81625
563,1804800,-12.98786586523056,-0.12987866517156363,-12.98786586523056,-0.12987866517156363,0.0,12.98786586523056,0.12987866517156363,57.956842482089996,0.5795684552565217,1.7693895971775055,0.009375,0.0033852225087993297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18048,-0.001319097837596317,0.04191222675144672,0.8642717838287354,0.018012350983917715,0.34751556515693666,0.34751556515693666,0.08329692780971527,0.0019892132899366963,0.017743750050431117,0.6541187763214111,1.0,0.001879807692307691,7.745192307692314e-05,1,0.0,0.0,0.15625,0.6878125,0.0,0.6878125,9.873125
564,1808000,-17.706955209374428,-0.17706954885274173,-17.706955209374428,-0.17706954885274173,0.0,17.706955209374428,0.17706954885274173,53.23775313794613,0.5323775715753436,2.241550041437149,0.006875,0.0021208989255498125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18080,-0.0003819611076061824,0.07325273528695106,0.8484182775020599,0.0346617802977562,0.13921545445919037,0.13921545445919037,0.10170057117938995,0.0006287371463344555,0.002093749982304871,0.5815335512161255,1.0,0.0018653846153846142,7.634615384615384e-05,1,0.0,0.0,0.03125,0.66,0.0,0.663125,10.8178125
565,1811200,-27.50476621463895,-0.2750476997718215,-27.50476621463895,-0.2750476997718215,0.0,27.50476621463895,0.2750476997718215,43.43994213268161,0.43439942065626386,2.308142766356468,0.0003125,9.446387960583157e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18112,-0.0005002323163149746,0.008468015491962433,0.828902542591095,0.002199508622288704,0.17325417771935464,0.17325417771935464,0.06358815655112267,0.0005322061959414307,0.0038499999907799067,0.9132084250450134,1.0,0.0018509615384615374,7.524038461538464e-05,1,0.0,0.0,0.03125,0.636875,0.0,0.636875,12.284375
566,1814400,-26.76147300004959,-0.26761472418904303,-26.76147300004959,-0.26761472418904303,0.0,26.76147300004959,0.26761472418904303,44.183235347270966,0.4418323962390423,2.1185724359750746,0.003125,0.0010020610597178308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18144,-0.0006061771244771031,0.03495245240628719,0.8566891968250274,0.015296706557273864,0.12028380483388901,0.12028380483388901,0.07807781994342804,0.0005362044057710069,0.002806250035064295,0.8017604351043701,1.0,0.0018365384615384606,7.413461538461545e-05,1,0.0,0.0,0.03125,0.6290625,0.0,0.629375,12.8228125
567,1817600,-26.402649268507957,-0.26402649335563183,-26.402649268507957,-0.26402649335563183,0.0,26.402649268507957,0.26402649335563183,44.5420590788126,0.4454206270724535,2.0344968205690384,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18176,-0.0008076302404224301,0.006327662616968155,0.8746182918548584,0.0007625456317327916,0.21207146793603898,0.21207146793603898,0.04365379512310028,0.0010641073728140799,0.008293750066513894,0.938212513923645,1.0,0.0018221153846153838,7.302884615384615e-05,1,0.0,0.0,0.0,0.630625,0.0,0.6325,12.2390625
568,1820800,-25.434575527906418,-0.2543457666039467,-25.434575527906418,-0.2543457666039467,0.0,25.434575527906418,0.2543457666039467,45.51013281941414,0.45510135382413863,2.1614355462789536,0.0025,0.0007907799995930738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18208,-0.000279392464124939,0.017654424719512462,0.8529546380043029,0.00700594037771225,0.12616457417607307,0.12616457417607307,0.052606404200196265,0.000834779346960279,0.007031250023283064,0.8421134352684021,1.0,0.001807692307692307,7.192307692307695e-05,1,0.0,0.0,0.03125,0.625625,0.0,0.625625,13.0321875
569,1824000,-30.27990984916687,-0.30279911287128924,-30.27990984916687,-0.30279911287128924,0.0,30.27990984916687,0.30279911287128924,40.66479849815369,0.4066480075567961,2.753069662451744,0.00125,0.0003330606976219622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18240,-0.0012077890005602887,0.010679325740784406,0.8560239493846893,0.002596792543772608,0.29370474219322207,0.29370474219322207,0.06001110523939133,0.001110444787275089,0.011668749977252446,0.9113603234291077,1.0,0.0017932692307692302,7.081730769230776e-05,1,0.0,0.0,0.03125,0.5440625,0.0,0.546875,16.3671875
570,1827200,-33.9830634444952,-0.33983065232634546,-33.9830634444952,-0.33983065232634546,0.0,33.9830634444952,0.33983065232634546,36.961644902825356,0.36961646810173987,2.669991344809532,0.0015625,0.0004257503228746965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18272,-0.0005360263559385459,0.01455577379092574,0.7968850910663605,0.005324324546381831,0.16927193775773047,0.16927193775773047,0.0681982971727848,0.0010093903176400577,0.008706250015529804,0.8896616101264954,1.0,0.0017788461538461534,6.971153846153846e-05,1,0.0,0.0,0.03125,0.5653125,0.0,0.5675,16.7690625
571,1830400,-33.564977906644344,-0.33564974687993526,-33.564977906644344,-0.33564974687993526,0.0,33.564977906644344,0.33564974687993526,37.37973044067621,0.37379737354815007,2.8518257117271424,0.000625,0.0001622607165472585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18304,-0.00046478764617354786,0.009325196593999862,0.8323559045791626,0.0027291826205328106,0.2073268361389637,0.2073268361389637,0.05286959558725357,0.0008528087411933637,0.007287500202073716,0.9216811060905457,1.0,0.0017644230769230766,6.860576923076926e-05,1,0.0,0.0,0.0625,0.5534375,0.0,0.5565625,17.1134375
572,1833600,-26.70540100336075,-0.26705402992665767,-26.70540100336075,-0.26705402992665767,0.0,26.70540100336075,0.26705402992665767,44.23930734395981,0.44239309050142767,2.318618125915527,0.0009375,0.00028249710103097996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18336,-0.0009109347481804253,0.011108958162367344,0.8604580104351044,0.003137742739636451,0.18115363717079164,0.18115363717079164,0.06630934253335,0.001157104486638717,0.01037500001839362,0.865519642829895,1.0,0.0017499999999999998,6.750000000000007e-05,1,0.0,0.0,0.03125,0.603125,0.0,0.6046875,13.22875
573,1836800,-18.77768611907959,-0.18777686972171068,-18.77768611907959,-0.18777686972171068,0.0,18.77768611907959,0.18777686972171068,52.16702222824097,0.5216702507063746,1.9025810411572457,0.004375,0.0015072791897847262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18368,-0.0012530900321667815,0.022746392339468003,0.8657888233661651,0.008617463242262601,0.4620536968111992,0.4620536968111992,0.042115151137113574,0.001602537016158841,0.014693749975413084,0.7595759630203247,1.0,0.001735576923076923,6.639423076923087e-05,1,0.0,0.0,0.09375,0.655,0.0,0.658125,10.220625
574,1840000,-24.88983780145645,-0.24889833718538285,-24.88983780145645,-0.24889833718538285,0.0,24.88983780145645,0.24889833718538285,46.054870545864105,0.4605487832427025,2.579424823522568,0.005625,0.0015714815305058842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18400,-0.0008191904985462406,0.03687508106231689,0.8290139734745026,0.01619148924946785,0.2948820747435093,0.2948820747435093,0.08898432329297065,0.0011194751474363457,0.00963749997317791,0.6795846223831177,1.0,0.0017211538461538462,6.528846153846157e-05,1,0.0,0.0,0.125,0.615625,0.0,0.6171875,13.7915625
575,1843200,-25.622669875621796,-0.2562266955524683,-25.622669875621796,-0.2562266955524683,0.0,25.622669875621796,0.2562266955524683,45.32203847169876,0.45322042487561703,2.41907099455595,0.0025,0.0007311927725340158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18432,-0.0007432993889088024,0.018887936137616634,0.8753622710704804,0.007206661021336913,0.21452886760234832,0.21452886760234832,0.042966893687844274,0.0009685042779988115,0.005950000006123446,0.8317235708236694,1.0,0.0017067307692307694,6.418269230769238e-05,1,0.0,0.0,0.03125,0.589375,0.0,0.589375,14.0884375
576,1846400,-27.15531811863184,-0.271553152538836,-27.15531811863184,-0.271553152538836,0.0,27.15531811863184,0.271553152538836,43.78939022868872,0.43789396788924934,2.1993637868762015,0.0025,0.0007814053563571003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18464,-0.00046847480436553737,0.020331303216516973,0.8725365579128266,0.008220576588064432,0.17752823680639268,0.17752823680639268,0.054364224150776866,0.0009543729953393977,0.009962499840185046,0.7847910523414612,1.0,0.0016923076923076909,6.307692307692308e-05,1,0.0,0.0,0.03125,0.6084375,0.0,0.6084375,14.553125
577,1849600,-24.100092485547066,-0.2410009018331766,-24.100092485547066,-0.2410009018331766,0.0,24.100092485547066,0.2410009018331766,46.84461586177349,0.46844621859490876,2.4339484709501265,0.00375,0.0010920373534208643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18496,-0.0012266894063272193,0.018718592077493667,0.8543105840682983,0.0066991720348596575,0.3232481449842453,0.3232481449842453,0.05120504535734653,0.0015847382238558486,0.01601874959887937,0.8296781182289124,1.0,0.001677884615384614,6.197115384615388e-05,1,0.0,0.0,0.09375,0.61375,0.0,0.61375,12.550625
578,1852800,-10.75344593822956,-0.10753451138734818,-10.75344593822956,-0.10753451138734818,0.0,10.75344593822956,0.10753451138734818,60.191262409090996,0.6019126090407372,2.09417069375515,0.0165625,0.005352807469034427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18528,-0.0008196844698511896,0.18692370504140854,0.8251119792461395,0.09126962646842003,0.22896164059638976,0.22896164059638976,0.18657853901386262,0.0019298830629953675,0.01910625007003546,0.4180355668067932,1.0,0.0016634615384615373,6.086538461538458e-05,1,0.0,0.0,0.125,0.6659375,0.0,0.6678125,10.385625
579,1856000,-26.026883587241173,-0.26026883646845816,-26.026883587241173,-0.26026883646845816,0.0,26.026883587241173,0.26026883646845816,44.917824760079384,0.44917828395962717,1.8581851929426194,0.0034375,0.0012026862389770314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18560,-0.0006362073941272861,0.03498392142355442,0.8370577454566955,0.015475412830710411,0.48652804344892503,0.48652804344892503,0.09592586159706115,0.0009271862094560989,0.008025000116322189,0.7175173759460449,1.0,0.0016490384615384605,5.9759615384615385e-05,1,0.0,0.0,0.03125,0.6184375,0.0,0.6240625,12.6321875
580,1859200,-30.35037460923195,-0.30350376665592194,-30.35037460923195,-0.30350376665592194,0.0,30.35037460923195,0.30350376665592194,40.59433373808861,0.4059433537721634,2.3583904498815538,0.000625,0.0001861010532655734,-24.145940371789038,-0.24145940371789038,-24.145940371789038,-0.24145940371789038,100.0,1.3308787631988526,0.0,0.0,24.145940371789038,9.076769351027906,18592,-0.0006537181468679876,0.009613639395684003,0.8321388602256775,0.002792874607257545,0.133799447119236,0.133799447119236,0.06258533671498298,0.00047188977024198675,0.002662500062433537,0.9204981923103333,1.0,0.0016346153846153837,5.865384615384619e-05,1,0.0,0.0,0.03125,0.584375,0.0,0.5878125,14.4878125
581,1862400,-33.00742660462856,-0.33007427632808684,-33.00742660462856,-0.33007427632808684,0.0,33.00742660462856,0.33007427632808684,37.937281742691994,0.3793728440999985,2.645723485946655,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18624,-0.0005999839251220607,0.009273170121014118,0.8217354834079742,0.0027052315068431198,0.20325164794921874,0.20325164794921874,0.04840688221156597,0.0005001503885199929,0.0031937500447384083,0.9147567749023438,1.0,0.0016201923076923069,5.754807692307689e-05,1,0.0,0.0,0.0,0.5378125,0.0,0.5453125,16.485625
582,1865600,-24.1113760471344,-0.24111372120678426,-24.1113760471344,-0.24111372120678426,0.0,24.1113760471344,0.24111372120678426,46.83333230018616,0.46833339922130107,2.4770937287807464,0.0053125,0.0015278564267701938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18656,-0.0007254185266269087,0.05887348465621471,0.8408182740211487,0.027361164055764674,0.1990218162536621,0.1990218162536621,0.08066839352250099,0.0005586263809251165,0.002550000007613562,0.7148429155349731,1.0,0.00160576923076923,5.6442307692307694e-05,1,0.0,0.0,0.03125,0.664375,0.0,0.669375,12.1346875
583,1868800,-3.918955683708191,-0.0391894906386733,-3.918955683708191,-0.0391894906386733,0.0,3.918955683708191,0.0391894906386733,67.02575266361237,0.6702576297894121,1.8678979688882829,0.01875,0.00653788949377034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18688,-0.000402655021702758,0.17531435638666154,0.8373840868473053,0.08592195436358452,0.14339696913957595,0.14339696913957595,0.18619035333395004,0.0003318217387560347,0.0017437499773222953,0.3624238967895508,1.0,0.0015913461538461533,5.53365384615385e-05,1,0.0,0.0,0.125,0.6853125,0.0,0.6853125,10.253125
584,1872000,-21.77091419696808,-0.2177091494947672,-21.77091419696808,-0.2177091494947672,0.0,21.77091419696808,0.2177091494947672,49.17379415035248,0.49173797093331817,1.8765708282589912,0.0009375,0.0003259088880378482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18720,-0.0007037304179917658,0.009698541089892387,0.8416474044322968,0.0028183269081637264,0.2273775652050972,0.2273775652050972,0.05202386863529682,0.001044892826403188,0.00959999997576233,0.8894990682601929,1.0,0.0015769230769230765,5.42307692307692e-05,1,0.0,0.0,0.03125,0.6871875,0.0,0.6921875,9.444375
585,1875200,-35.62641280889511,-0.3562641320377588,-35.62641280889511,-0.3562641320377588,0.0,35.62641280889511,0.3562641320377588,35.318295538425446,0.3531829883903265,2.643822790980339,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18752,-0.0008560131404781624,0.015842652041465045,0.8341476738452911,0.005761957028880715,0.274292428791523,0.274292428791523,0.07127920538187027,0.0010346336035697878,0.009043750035925769,0.8657127022743225,1.0,0.0015624999999999997,5.3125000000000004e-05,1,0.0,0.0,0.0,0.5396875,0.0,0.54125,17.1215625
586,1878400,-20.130234479904175,-0.20130233384668828,-20.130234479904175,-0.20130233384668828,0.0,20.130234479904175,0.20130233384668828,50.81447386741638,0.5081447865813971,2.064682196974754,0.006875,0.0022432994869048847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18784,-0.0009749415659578542,0.041560129076242444,0.8547996938228607,0.018481827154755593,0.23879548609256745,0.23879548609256745,0.05952998250722885,0.0012890133522982634,0.011068749857076909,0.715343713760376,1.0,0.0015480769230769229,5.201923076923081e-05,1,0.0,0.0,0.125,0.650625,0.0,0.6525,11.1546875
587,1881600,-31.156110659241676,-0.3115611243247986,-31.156110659241676,-0.3115611243247986,0.0,31.156110659241676,0.3115611243247986,39.78859768807888,0.39788599610328673,2.319331159591675,0.00125,0.0003765818895134789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18816,-0.0004988149109412809,0.013176173251122237,0.8425665318965911,0.004797066329047084,0.1515767380595207,0.1515767380595207,0.08054532036185265,0.0005320262000268303,0.0035312500316649676,0.8855607509613037,1.0,0.001533653846153846,5.0913461538461616e-05,1,0.0,0.0,0.03125,0.5921875,0.0,0.595,16.1815625
588,1884800,-26.762447968125343,-0.2676244745403528,-26.762447968125343,-0.2676244745403528,0.0,26.762447968125343,0.2676244745403528,44.18226037919521,0.4418226458877325,2.2864457058906553,0.003125,0.000950875285844133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18848,-0.0009974765938240981,0.03044568244367838,0.8402055621147155,0.012948898412287236,0.40546407699584963,0.40546407699584963,0.06245684623718262,0.0015032422325130068,0.015712499640358146,0.7380016446113586,1.0,0.0015192307692307692,4.980769230769231e-05,1,0.0,0.0,0.03125,0.608125,0.0,0.6096875,13.2684375
589,1888000,-16.05392962694168,-0.16053929045796395,-16.05392962694168,-0.16053929045796395,0.0,16.05392962694168,0.16053929045796395,54.890778720378876,0.5489078299701213,1.8405688193440437,0.0046875,0.0016501976533990323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18880,-0.0010734113810176415,0.028399338945746422,0.8602697134017945,0.011831717658787965,0.16087886691093445,0.16087886691093445,0.04849572442471981,0.0011377522361826406,0.010487499843293335,0.7275633215904236,1.0,0.0015048076923076924,4.870192307692312e-05,1,0.0,0.0,0.0625,0.6965625,0.0,0.69875,8.279375
590,1891200,-21.31476381421089,-0.2131476278230548,-21.31476381421089,-0.2131476278230548,0.0,21.31476381421089,0.2131476278230548,49.629944533109665,0.49629949260503053,2.0789270785450937,0.0025,0.0008119711627536636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18912,-0.0010432507271878444,0.020929920300841332,0.8595951795578003,0.008140582125633955,0.280660392343998,0.280660392343998,0.047495755925774576,0.0015792664029606646,0.015843750139902114,0.7589039206504822,1.0,0.0014903846153846156,4.7596153846153925e-05,1,0.0,0.0,0.03125,0.655625,0.0,0.6559375,10.7634375
