iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
569,1824000,-70.0514839887619,-0.7005148077011109,-70.0514839887619,-0.7005148077011109,0.0,70.0514839887619,0.7005148077011109,650.8446341753006,6.508446307182313,0.8329513096809387,0.255625,0.13946087855683223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18240,-0.00029584071479913374,0.00833716532215476,1.0986167669296265,0.0019026263151317834,0.2347293332219124,0.2347293332219124,0.04887509122490883,0.0011575979166102686,0.00687500003259629,0.9406681060791016,1.0,0.0017932692307692302,7.081730769230776e-05,0,0.25,0.25,0.59375,0.255625,3.3448594361543655,1.7702591001987458,0.1621875,0.9095982533693313
570,1827200,-57.03008237481117,-0.5703008504211903,-57.03008237481117,-0.5703008504211903,0.0,57.03008237481117,0.5703008504211903,663.8660357892513,6.638660264462233,0.9588111883401871,0.263125,0.1343289243834475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18272,-0.0001417129911605919,0.009972712304443122,1.100363802909851,0.0028872652677819134,0.1456909514963627,0.1456909514963627,0.08053724095225334,0.0003513236202727841,0.00020937499939464033,0.9316105246543884,1.0,0.0017788461538461534,6.971153846153846e-05,0,0.25,0.25,0.6875,0.263125,2.435267713367939,1.9718624317646027,0.164375,0.8736161112785339
571,1830400,22.4986030459404,0.22498595349490644,22.4986030459404,0.22498595349490644,0.0,0.0,0.0,743.3947212100029,7.4339470683783295,0.8138798114657402,0.2821875,0.15557122264455492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18304,-0.00011936013256566013,0.007288148161023855,1.0745893001556397,0.0016286837635561824,0.1701911523938179,0.1701911523938179,0.06710156798362732,0.00015591558367504787,0.0,0.9412198662757874,1.0,0.0017644230769230766,6.860576923076926e-05,0,0.25,0.25,0.78125,0.2821875,2.4138730658590792,1.0889449933171271,0.159375,0.9105357605218888
572,1833600,-3.2185988426208496,-0.03218619972467422,-3.2185988426208496,-0.03218619972467422,0.0,3.2185988426208496,0.03218619972467422,717.6775193214417,7.176774915158749,0.821729656457901,0.2721875,0.149411576539425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18336,-0.00047827389291494883,0.008430262375622988,1.0749460816383363,0.0018557016388513147,0.22490834444761276,0.22490834444761276,0.06304533071815968,0.0010408359750747806,0.004784375137387542,0.9292860627174377,1.0,0.0017499999999999998,6.750000000000007e-05,0,0.25,0.25,0.6875,0.2721875,2.837025432884693,1.4961632388830184,0.160625,0.9032143259048462
573,1836800,89.99125996232033,0.8999126327037811,89.99125996232033,0.8999126327037811,0.0,0.0,0.0,810.8873781263828,8.108873747587204,0.6725083286315203,0.311875,0.18647141820524288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18368,-0.0005129705453990052,0.00884641082957387,1.0400040745735168,0.002105227822903544,0.18115052431821824,0.18115052431821824,0.06268844529986381,0.0012916228297420978,0.006987499858951196,0.9318146109580994,1.0,0.001735576923076923,6.639423076923087e-05,0,0.25,0.25,0.78125,0.311875,2.497066040337086,0.9183774880319834,0.20375,0.9518303990364074
574,1840000,59.69852316379547,0.5969851952791214,59.69852316379547,0.5969851952791214,0.0,0.0,0.0,780.594641327858,7.805946310162545,0.8778989332914352,0.3225,0.1717344817033082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18400,-0.00020570484360216135,0.008048787340521812,1.056008803844452,0.0020011351909488438,0.06505946889519691,0.06505946889519691,0.07990622892975807,0.00031749055397299624,0.0,0.9451557993888855,1.0,0.0017211538461538462,6.528846153846157e-05,0,0.25,0.25,0.8125,0.3225,2.062785729765892,1.448254310488701,0.2053125,0.9055803966522217
575,1843200,-154.55507838726044,-1.5455509117245674,-154.55507838726044,-1.5455509117245674,0.0,154.55507838726044,1.5455509117245674,566.3410397768021,5.663410203158856,1.4233642455935478,0.2375,0.09800425191213044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18432,-0.00048680597653429916,0.01007334068417549,1.0648047566413879,0.0027325292932800947,0.2019997477531433,0.2019997477531433,0.06490454897284507,0.0005955737362021533,0.0027312500693369656,0.9567841291427612,1.0,0.0017067307692307694,6.418269230769238e-05,0,0.25,0.25,0.53125,0.2375,3.6660042148828507,1.9499038416147232,0.13875,0.864732181429863
576,1846400,60.397256910800934,0.6039726084470749,60.397256910800934,0.6039726084470749,0.0,0.0,0.0,781.2933750748634,7.812933723330498,0.8022982142120599,0.331875,0.18413989282294838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18464,-0.00027450864846905175,0.00882123913615942,1.054443633556366,0.0023516679066233337,0.18751975148916245,0.18751975148916245,0.04318180382251739,0.0005331365446202491,0.00025937499012798073,0.9427310228347778,1.0,0.0016923076923076909,6.307692307692308e-05,0,0.25,0.25,0.8125,0.331875,2.8805896995961664,1.2332684814929962,0.2125,0.9224107563495636
577,1849600,-91.980593085289,-0.919805865585804,-91.980593085289,-0.919805865585804,0.0,91.980593085289,0.919805865585804,628.9155250787735,6.289155249297619,1.0401689378917218,0.2359375,0.1156460602933275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18496,-4.79950428106779e-05,0.009732271078974009,1.078135859966278,0.003009152947925031,0.10255327820777893,0.10255327820777893,0.05416111163794994,0.0008199347736101986,0.0008281250135041774,0.9420626759529114,1.0,0.001677884615384614,6.197115384615388e-05,0,0.25,0.25,0.65625,0.2359375,2.754746408611536,2.0529991018772127,0.1346875,0.8596875375509262
578,1852800,-58.976438730955124,-0.5897642853856087,-58.976438730955124,-0.5897642853856087,0.0,58.976438730955124,0.5897642853856087,661.9196794331074,6.619196829497815,0.7584951928257943,0.25125,0.1428778429563157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18528,-0.00010873774310464768,0.009328181203454734,1.0626631379127502,0.002787653566338122,0.05208130031824112,0.05208130031824112,0.08145727887749672,0.00023751443095748934,0.00012499999720603228,0.9416828155517578,1.0,0.0016634615384615373,6.086538461538458e-05,0,0.25,0.25,0.625,0.25125,2.7345948684215546,2.0089740800857543,0.1453125,0.8554464650154113
579,1856000,-54.40839937329292,-0.5440840573608875,-54.40839937329292,-0.5440840573608875,0.0,54.40839937329292,0.5440840573608875,666.4877187907696,6.664877057522536,0.5990905067324639,0.2565625,0.1604427635082723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18560,-0.00025229306431864276,0.010778725892305375,1.0837743043899537,0.003349884203635156,0.11952289268374443,0.11952289268374443,0.07002144306898117,0.0003912360599791119,0.0005156249972060323,0.9365020394325256,1.0,0.0016490384615384605,5.9759615384615385e-05,0,0.25,0.25,0.625,0.2565625,2.3778618271648884,1.4485892528295516,0.1515625,0.9091518306732178
580,1859200,-48.24044415354729,-0.48240444898605345,-48.24044415354729,-0.48240444898605345,0.0,48.24044415354729,0.48240444898605345,672.6556740105152,6.72655666589737,1.0136795383691788,0.2640625,0.13113432150870272,19.92237062752247,0.19922370627522468,19.92237062752247,0.19922370627522468,100.0,0.8598017043806613,0.32,0.172061354307966,0.0,788.689704850316,18592,-0.00012112529241825598,0.009331539738923311,1.0701907753944397,0.0027952942764386535,0.08941315189003944,0.08941315189003944,0.05900210216641426,0.00031282220698110135,0.0,0.9435149431228638,1.0,0.0016346153846153837,5.865384615384619e-05,0,0.25,0.25,0.65625,0.2640625,2.837504499554634,1.687824828028679,0.1725,0.8959375452995301
581,1862400,19.9734890460968,0.1997348314523697,19.9734890460968,0.1997348314523697,0.0,0.0,0.0,740.8696072101593,7.408695946335793,0.6116173920035363,0.2740625,0.17005432018780214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18624,-0.00014207910250156884,0.008089924696832895,1.0472267150878907,0.0022061745170503856,0.09694918543100357,0.09694918543100357,0.07257544249296188,0.00029565570712509364,0.0001156250000349246,0.9348233342170715,1.0,0.0016201923076923069,5.754807692307689e-05,0,0.25,0.25,0.75,0.2740625,2.1563164956867693,0.9702707117795945,0.1803125,0.9124553966522216
582,1865600,-201.51284158229828,-2.0151286074519157,-201.51284158229828,-2.0151286074519157,0.0,201.51284158229828,2.0151286074519157,519.3832765817642,5.193832507431507,1.1959127931296825,0.20375,0.09278601620131244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18656,-0.00024008737227338984,0.012625194154679775,1.085370707511902,0.004329654714092612,0.16709896624088288,0.16709896624088288,0.08027637526392936,0.0004959675670782101,0.0010906249921390555,0.9384880065917969,1.0,0.00160576923076923,5.6442307692307694e-05,0,0.25,0.25,0.625,0.20375,2.065008344948292,3.225999603271484,0.1234375,0.8608928948640824
583,1868800,-129.8334413766861,-1.2983343768119813,-129.8334413766861,-1.2983343768119813,0.0,129.8334413766861,1.2983343768119813,591.0626767873764,5.910626738071442,1.484721362143755,0.2396875,0.09646453870111363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18688,-0.00043802664638494806,0.012296626251190901,1.0653150796890258,0.004015001351945102,0.17275007516145707,0.17275007516145707,0.06545604355633258,0.0008349954188837533,0.0035968749434687197,0.938037633895874,1.0,0.0015913461538461533,5.53365384615385e-05,0,0.25,0.25,0.625,0.2396875,3.331118013858795,2.9357636547088624,0.14625,0.8845982539653778
584,1872000,15.182022988796234,0.15181990325450898,15.182022988796234,0.15181990325450898,0.0,0.0,0.0,736.0781411528587,7.360781018137932,0.6587389680743218,0.3040625,0.1833094331611411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18720,-4.82945439532978e-05,0.009798793960362673,1.0618045568466186,0.0031767183914780616,0.07771258354187012,0.07771258354187012,0.06278538703918457,5.040671126361957e-05,0.0,0.9377957582473755,1.0,0.0015769230769230765,5.42307692307692e-05,0,0.25,0.25,0.75,0.3040625,2.579980538636446,1.6681674933433532,0.1953125,0.909196469783783
585,1875200,57.487663358449936,0.5748765915632248,57.487663358449936,0.5748765915632248,0.0,0.0,0.0,778.3837815225124,7.783837706446648,0.997116956487298,0.3153125,0.15788384299465308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18752,-0.00018802412416554226,0.008813262544572353,1.0596108078956603,0.002562965266406536,0.1347302258014679,0.1347302258014679,0.055975335836410525,0.00018640066178011636,0.0,0.9345729947090149,1.0,0.0015624999999999997,5.3125000000000004e-05,0,0.25,0.25,0.8125,0.3153125,2.3159768752753735,1.533016823530197,0.2171875,0.917366111278534
586,1878400,-115.74414214491844,-1.1574413505196572,-115.74414214491844,-1.1574413505196572,0.0,115.74414214491844,1.1574413505196572,605.1519760191441,6.051519764363766,1.1090641524642706,0.2440625,0.11572075686499755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18784,-5.1097846195702344e-05,0.01043363893404603,1.0861874103546143,0.0034842198714613915,0.0787923164665699,0.0787923164665699,0.05409129410982132,0.00016420412958015562,0.0,0.941251277923584,1.0,0.0015480769230769229,5.201923076923081e-05,0,0.25,0.25,0.5625,0.2440625,2.524665645956993,2.191207970380783,0.144375,0.8906696832180023
587,1881600,-139.29665100574493,-1.3929666317999363,-139.29665100574493,-1.3929666317999363,0.0,139.29665100574493,1.3929666317999363,581.5994671583176,5.815994483083487,1.335462049692869,0.2146875,0.09192506469040378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18816,-0.0001478978187296809,0.010999919474124908,1.0454079389572144,0.0037487680558115242,0.10260081142187119,0.10260081142187119,0.052287228778004645,0.00016132863288690513,0.0,0.9313275814056396,1.0,0.001533653846153846,5.0913461538461616e-05,0,0.25,0.25,0.59375,0.2146875,3.4854697079956534,1.9275131666660308,0.1390625,0.9012946879863739
588,1884800,73.25367152690887,0.7325366935133935,73.25367152690887,0.7325366935133935,0.0,0.0,0.0,794.1497896909714,7.941497808396816,0.8814810309559107,0.3440625,0.18286790796141836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18848,-0.000271656766798678,0.011561399791389704,1.0612119078636169,0.0038968173321336508,0.16228453814983368,0.16228453814983368,0.06507057845592498,0.00031610700925947897,2.1875000675208868e-05,0.9223335981369019,1.0,0.0015192307692307692,4.980769230769231e-05,0,0.25,0.25,0.78125,0.3440625,2.3322281566262246,1.9082067346572875,0.223125,0.9171875417232513
589,1888000,25.67101490497589,0.25671020209789275,25.67101490497589,0.25671020209789275,0.0,0.0,0.0,746.5671330690384,7.465671316981316,0.815898884832859,0.2934375,0.16159352398468427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18880,-0.00034515163931647663,0.008845326490700245,1.0612640976905823,0.002480513206683099,0.15942848920822145,0.15942848920822145,0.048255092650651935,0.0009923675739650069,0.004274999866902362,0.9358696937561035,1.0,0.0015048076923076924,4.870192307692312e-05,0,0.25,0.25,0.8125,0.2934375,3.287586251795292,1.1764017361402512,0.20375,0.9160714709758758
590,1891200,-53.628599017858505,-0.5362860548496247,-53.628599017858505,-0.5362860548496247,0.0,53.628599017858505,0.5362860548496247,667.267519146204,6.672675060033798,1.055317875891924,0.269375,0.13106245177919365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18912,-0.0003720236825524026,0.007131073949858546,1.0258293747901917,0.0016646329779177905,0.14248241931200029,0.14248241931200029,0.05106563717126846,0.00041789815241135935,5.6250002671731636e-05,0.9589945673942566,1.0,0.0014903846153846156,4.7596153846153925e-05,0,0.25,0.25,0.6875,0.269375,2.695419702231884,2.0173510205745697,0.185625,0.9107589769363403
591,1894400,-135.95874363183975,-1.359587434530258,-135.95874363183975,-1.359587434530258,0.0,135.95874363183975,1.359587434530258,584.9373745322227,5.849373680353165,1.5370261417329312,0.2553125,0.10063455626263561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18944,1.02696178481132e-05,0.01044225636869669,1.0671470165252686,0.003656329936347902,0.12657814621925353,0.12657814621925353,0.06940763369202614,0.00019808082543232378,0.0,0.9468677043914795,1.0,0.0014759615384615388,4.649038461538462e-05,0,0.25,0.25,0.59375,0.2553125,3.0952151420712473,2.9256887078285216,0.1603125,0.9018304002285004
592,1897600,47.30045634508133,0.47300445526838303,47.30045634508133,0.47300445526838303,0.0,0.0,0.0,768.1965745091438,7.681965570151807,0.7154305366426706,0.3090625,0.18016614103470321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18976,-0.00010639171539512659,0.008794823568314314,1.0405421257019043,0.0027702276827767493,0.06101849116384983,0.06101849116384983,0.056342826783657075,0.00018520428143557814,0.0,0.9424998760223389,1.0,0.0014615384615384603,4.538461538461543e-05,0,0.25,0.25,0.71875,0.3090625,2.188895099759102,1.859820430278778,0.199375,0.8541964697837829
593,1900800,15.429855793714523,0.1542985761165619,15.429855793714523,0.1542985761165619,0.0,0.0,0.0,736.325973957777,7.3632596909999855,0.6459727285802365,0.29125,0.17694703863728226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19008,-0.00014798831955924462,0.008227924443781376,1.0455219268798828,0.0024529829621315,0.1308269217610359,0.1308269217610359,0.04791371189057827,0.00015789784952389518,3.124999930150807e-05,0.93028724193573,1.0,0.0014471153846153835,4.4278846153846235e-05,0,0.25,0.25,0.71875,0.29125,1.990322216451168,1.5820910459756852,0.18625,0.8792857557535172
594,1904000,-78.1651211977005,-0.7816513216495514,-78.1651211977005,-0.7816513216495514,0.0,78.1651211977005,0.7816513216495514,642.730996966362,6.427309793233872,0.8305891045182944,0.2709375,0.1480056334495092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19040,-4.19134993753234e-06,0.010078640002757312,1.083594512939453,0.003482671221718192,0.1556650072336197,0.1556650072336197,0.053959619626402854,3.5510832233076226e-05,0.0,0.9424937963485718,1.0,0.0014326923076923067,4.317307692307693e-05,0,0.25,0.25,0.65625,0.2709375,2.820257942676544,2.481049805879593,0.1671875,0.8258928990364075
595,1907200,-43.86200541257858,-0.43861988946795466,-43.86200541257858,-0.43861988946795466,0.0,43.86200541257858,0.43861988946795466,677.0341127514839,6.770341225415469,1.4765607164800167,0.296875,0.11987390336302925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19072,-4.789485974034946e-05,0.011635146476328373,1.0711560010910035,0.004250490805134177,0.0879613071680069,0.0879613071680069,0.06859245598316192,0.00011243789586142132,0.0,0.9302498698234558,1.0,0.00141826923076923,4.206730769230763e-05,0,0.25,0.25,0.75,0.296875,2.7836615815758705,2.648549358844757,0.1778125,0.8939286136627197
596,1910400,-126.52808260917664,-1.2652809792757034,-126.52808260917664,-1.2652809792757034,0.0,126.52808260917664,1.2652809792757034,594.3680355548859,5.943680135607719,1.1311881747841834,0.23875,0.11202671018206885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19104,-0.00024430708218865506,0.009336988627910613,1.0736579895019531,0.002916936529800296,0.12575190141797066,0.12575190141797066,0.039927560836076736,0.00028283070669416155,0.0001468749949708581,0.9455999732017517,1.0,0.001403846153846153,4.0961538461538436e-05,0,0.25,0.25,0.59375,0.23875,4.138616228699684,1.7714733171463013,0.1478125,0.898973251581192
597,1913600,36.77249717712402,0.3677250669896603,36.77249717712402,0.3677250669896603,0.0,0.0,0.0,757.6686153411865,7.576686181873083,1.2143530470132828,0.305,0.13773774710919906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19136,-0.00016901788616242587,0.009079969208687543,1.0791226267814635,0.00287160889711231,0.15848141461610793,0.15848141461610793,0.06196850538253784,0.00024647908731126295,1.5624999650754035e-05,0.93792325258255,1.0,0.0013894230769230763,3.985576923076924e-05,0,0.25,0.25,0.84375,0.305,2.6131531575322153,1.6924134278297425,0.168125,0.8503125369548797
598,1916800,2.6832552552223206,0.026832620799541473,2.6832552552223206,0.026832620799541473,0.0,0.0,0.0,723.5793734192848,7.2357937356829645,0.8181497324258089,0.285,0.15675276624205628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19168,-0.00018793990494589963,0.009316826146095991,1.0740483760833741,0.0029936566716060042,0.15784307643771173,0.15784307643771173,0.06694035530090332,0.00044763581918445003,0.0007156250179832568,0.9270069599151611,1.0,0.0013749999999999995,3.875000000000005e-05,0,0.25,0.25,0.78125,0.285,2.7527005800604822,1.5356412118673324,0.1615625,0.869241111278534
599,1920000,64.6860420703888,0.6468605330586433,64.6860420703888,0.6468605330586433,0.0,0.0,0.0,785.5821602344513,7.855821647942067,0.7110950987786054,0.326875,0.19103263181182986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19200,-0.00017904622384814494,0.011427759565412999,1.0834826588630677,0.004060672037303448,0.12108218222856522,0.12108218222856522,0.05477879196405411,0.00040433152407994076,4.3750001350417736e-05,0.9222440719604492,1.0,0.0013605769230769227,3.7644230769230745e-05,0,0.25,0.25,0.8125,0.326875,2.1629786360263825,1.5235544258356095,0.1903125,0.905848252773285
600,1923200,-68.31096723675728,-0.6831097394227982,-68.31096723675728,-0.6831097394227982,0.0,68.31096723675728,0.6831097394227982,652.5851509273052,6.525851375460625,0.9652821224927902,0.24125,0.1227559123643761,20.784223198890686,0.20784223198890686,20.784223198890686,0.20784223198890686,100.0,0.8478820335725322,0.32,0.17317122748433256,0.0,789.5515574216843,19232,-5.118698019792589e-05,0.009684268664568663,1.088396918773651,0.003325797733850777,0.16071034371852874,0.16071034371852874,0.04897259175777435,9.010389331006244e-05,0.0,0.9353901743888855,1.0,0.0013461538461538459,3.653846153846155e-05,0,0.25,0.25,0.75,0.24125,2.5015044042468073,2.238067216873169,0.1390625,0.8960714697837829
