iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
40,131200,-781.1372156143188,-7.811371936798095,-781.1372156143188,-7.811371936798095,0.0,781.1372156143188,7.811371936798095,29.458043098449707,0.2945806026458735,3.752152020931244,0.0,0.0,-681.3947031497955,-6.813947031497955,-681.3947031497955,-6.813947031497955,100.0,3.1626088654994966,0.0,0.0,681.3947031497955,-26.146379470825195,1312,-0.0004037890506150887,0.022187178023159504,1.568700635433197,-0.004092187155038118,0.030715590715408324,0.030715590715408324,0.14159090667963029,0.001568022101128494,0.0015625000116415322,0.8192254900932312,1.0,0.009423076923076923,0.0006557692307692308,1,0.0,0.0,0.0
41,134400,-815.9640064239502,-8.159640026092529,-815.9640064239502,-8.159640026092529,0.0,815.9640064239502,8.159640026092529,-5.368747711181641,-0.05368748664855971,4.1008225440979,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0005406551516045965,0.033908401429653165,1.5504405617713928,0.0018259871751070023,0.02782342005521059,0.02782342005521059,0.1695666119456291,0.0011502161658432587,0.002550000060000457,0.8818625211715698,1.0,0.009408653846153846,0.0006546634615384615,1,0.0,0.0,0.0
42,137600,-802.5308284759521,-8.025308198928833,-802.5308284759521,-8.025308198928833,0.0,802.5308284759521,8.025308198928833,8.064430236816406,0.08064434051513558,4.537932367324829,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0005746102057162972,0.026230070926249027,1.5433735013008119,-0.0019583807792514563,0.02810330204665661,0.02810330204665661,0.15429955646395682,0.0012532396431202911,0.005109375060419552,0.8610338568687439,1.0,0.00939423076923077,0.0006535576923076923,1,0.0,0.0,0.0
43,140800,-811.2345533370972,-8.112345647811889,-811.2345533370972,-8.112345647811889,0.0,811.2345533370972,8.112345647811889,-0.6392946243286133,-0.006393108367920064,4.096747040748596,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0010366930641929172,0.034446713887155055,1.5346552371978759,0.0017918925732374191,0.03914937041699886,0.03914937041699886,0.17550844699144363,0.0019358513727644733,0.00948437485494651,0.8341588973999023,1.0,0.009379807692307692,0.000652451923076923,1,0.0,0.0,0.0
44,144000,-872.0636177062988,-8.720635852813722,-872.0636177062988,-8.720635852813722,0.0,872.0636177062988,8.720635852813722,-61.46835899353027,-0.6146833133697527,4.216758799552918,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0007237345591072142,0.03052130211144686,1.526523470878601,0.00024043712764978408,0.03827504925429821,0.03827504925429821,0.16710075438022615,0.0024139005785407007,0.009375000034924596,0.7819787263870239,1.0,0.009365384615384616,0.0006513461538461538,1,0.0,0.0,0.0
45,147200,-821.60462474823,-8.216046075820923,-821.60462474823,-8.216046075820923,0.0,821.60462474823,8.216046075820923,-11.009366035461426,-0.1100935363769544,4.205123162269592,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0009726275842636412,0.029551963694393633,1.5290520191192627,-0.000494751613587141,0.05415189377963543,0.05415189377963543,0.15984901338815688,0.004077505347959865,0.02548437509976793,0.7916610240936279,1.0,0.009350961538461539,0.0006502403846153846,1,0.0,0.0,0.0
46,150400,-860.12171459198,-8.601217145919799,-860.12171459198,-8.601217145919799,0.0,860.12171459198,8.601217145919799,-49.526455879211426,-0.49526460647583015,4.937158679962158,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0009770511008451166,0.026068502850830556,1.5071310520172119,-0.0020141871180385353,0.03489064630120993,0.03489064630120993,0.15383557379245758,0.002429607074737485,0.009071874885557918,0.8897349834442139,1.0,0.009336538461538462,0.0006491346153846153,1,0.0,0.0,0.0
47,153600,-820.0999774932861,-8.200999937057496,-820.0999774932861,-8.200999937057496,0.0,820.0999774932861,8.200999937057496,-9.504718780517578,-0.0950473976135271,3.9473756647109983,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.000987623745569799,0.028946417197585107,1.4875170826911925,-0.00038122059777379036,0.05594132542610168,0.05594132542610168,0.17921576276421547,0.0021274020291464552,0.013553125271573662,0.65701824426651,1.0,0.009322115384615385,0.0006480288461538461,1,0.0,0.0,0.0
48,156800,-878.1926069259644,-8.781926136016846,-878.1926069259644,-8.781926136016846,0.0,878.1926069259644,8.781926136016846,-67.5973482131958,-0.6759735965728773,4.288216624259949,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.0006889889856800835,0.03134441860020161,1.4643251419067382,0.0013537316583096981,0.05973745714873076,0.05973745714873076,0.16192290782928467,0.003744362696307574,0.019025000475812702,0.8223888874053955,1.0,0.009307692307692308,0.0006469230769230769,1,0.0,0.0,0.0
49,160000,-860.5688819885254,-8.605688762664794,-860.5688819885254,-8.605688762664794,0.0,860.5688819885254,8.605688762664794,-49.973623275756836,-0.49973622322082534,3.9335156655311585,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.0006120604438240917,0.02539967615157366,1.4789869427680968,-0.001656846608966589,0.036499020643532276,0.036499020643532276,0.15939003378152847,0.0021259156084860375,0.006696874991757795,0.7783321738243103,1.0,0.009293269230769232,0.0006458173076923076,1,0.0,0.0,0.0
50,163200,-1005.4811058044434,-10.054811420440673,-1005.4811058044434,-10.054811420440673,0.0,1005.4811058044434,10.054811420440673,-194.8858470916748,-1.9488588809967045,5.400811934471131,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0007055396791314728,0.03779197987169027,1.4978467226028442,0.004292161203920841,0.051768822222948076,0.051768822222948076,0.17005688287317752,0.001944390429708415,0.01234687494506943,0.8681772947311401,1.0,0.009278846153846153,0.0006447115384615384,1,0.0,0.0,0.0
51,166400,-872.582218170166,-8.72582215309143,-872.582218170166,-8.72582215309143,0.0,872.582218170166,8.72582215309143,-61.98695945739746,-0.6198696136474613,4.568424520492553,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0008056737335922825,0.015971585549414156,1.5098740220069886,-0.006807993305847049,0.046107636764645576,0.046107636764645576,0.14419960603117943,0.002392137286370339,0.009928125107762753,0.907649576663971,1.0,0.009264423076923076,0.0006436057692307693,1,0.0,0.0,0.0
52,169600,-842.7451448440552,-8.42745153427124,-842.7451448440552,-8.42745153427124,0.0,842.7451448440552,8.42745153427124,-32.14988613128662,-0.3214989948272713,4.45783597946167,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0008219398310814086,0.01734729940071702,1.4933836340904236,-0.0059620889369398355,0.05006771050393581,0.05006771050393581,0.14215708449482917,0.00311452097084908,0.01803124991711229,0.8368867039680481,1.0,0.00925,0.0006425,1,0.0,0.0,0.0
53,172800,-897.5995693206787,-8.975995845794678,-897.5995693206787,-8.975995845794678,0.0,897.5995693206787,8.975995845794678,-87.00431060791016,-0.8700433063507091,4.240627388954163,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0007212234570467046,0.010986472386866808,1.4956131100654602,-0.00904083689674735,0.04818027690052986,0.04818027690052986,0.10163770653307438,0.001965468854178433,0.009334375103935599,0.9097470045089722,1.0,0.009235576923076923,0.0006413942307692308,1,0.0,0.0,0.0
54,176000,-799.9436082839966,-7.999436402320862,-799.9436082839966,-7.999436402320862,0.0,799.9436082839966,7.999436402320862,10.651650428771973,0.1065161371231067,4.375390791893006,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.0011412697236751867,0.014556289557367564,1.5056566715240478,-0.0077470175456255674,0.056017796695232394,0.056017796695232394,0.13228523917496204,0.0027430782538438304,0.02096249982714653,0.8890091776847839,1.0,0.009221153846153846,0.0006402884615384616,1,0.0,0.0,0.0
55,179200,-825.0654525756836,-8.250654249191284,-825.0654525756836,-8.250654249191284,0.0,825.0654525756836,8.250654249191284,-14.470193862915039,-0.14470170974731467,3.9302885508537293,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.00033508817872505146,0.013731112703680992,1.5273830056190492,-0.007531736278906465,0.02099524363875389,0.02099524363875389,0.13458542600274087,0.0012543436016136918,0.0021312499942723663,0.8601393699645996,1.0,0.00920673076923077,0.0006391826923076923,1,0.0,0.0,0.0
56,182400,-827.1704034805298,-8.271703844070435,-827.1704034805298,-8.271703844070435,0.0,827.1704034805298,8.271703844070435,-16.57514476776123,-0.16575130462646648,4.366382269859314,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.0005048429881629346,0.01447613388299942,1.5362521409988403,-0.007388478005304932,0.023366311565041542,0.023366311565041542,0.13115979470312594,0.0012811945980508142,0.0014593750289350282,0.8922181725502014,1.0,0.009192307692307692,0.0006380769230769231,1,0.0,0.0,0.0
57,185600,-793.8216381072998,-7.938216800689697,-793.8216381072998,-7.938216800689697,0.0,793.8216381072998,7.938216800689697,16.77362060546875,0.1677357387542715,3.822778377532959,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.0009478250055864557,0.008779122494161129,1.5384096145629882,-0.010677610337734223,0.06445555947721004,0.06445555947721004,0.10350188463926316,0.0018797018810806712,0.013046875060535968,0.9203873872756958,1.0,0.009177884615384616,0.0006369711538461539,1,0.0,0.0,0.0
58,188800,-919.8322315216064,-9.198322448730469,-919.8322315216064,-9.198322448730469,0.0,919.8322315216064,9.198322448730469,-109.23697280883789,-1.0923699092865,5.088229579925537,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.0007097791509157014,0.022296239621937275,1.528244423866272,-0.0035656684543937446,0.03740077055990696,0.03740077055990696,0.14811866357922554,0.0013613771174282908,0.0029656249585968907,0.8357291221618652,1.0,0.009163461538461539,0.0006358653846153846,1,0.0,0.0,0.0
59,192000,-870.0209808349609,-8.700209436416626,-870.0209808349609,-8.700209436416626,0.0,870.0209808349609,8.700209436416626,-59.42572212219238,-0.5942568969726576,4.191717600822448,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.0009672353353351148,0.01733629181981087,1.521506702899933,-0.006219412479549646,0.04581362120807171,0.04581362120807171,0.12152188420295715,0.0026262576495361635,0.00941562494263053,0.8856858015060425,1.0,0.009149038461538462,0.0006347596153846154,1,0.0,0.0,0.0
60,195200,-846.8906717300415,-8.46890606880188,-846.8906717300415,-8.46890606880188,0.0,846.8906717300415,8.46890606880188,-36.29541301727295,-0.36295352935791136,3.545653049945831,0.0,0.0,-665.4158699512482,-6.6541586995124815,-665.4158699512482,-6.6541586995124815,100.0,3.1626088654994966,0.0,0.0,665.4158699512482,-10.167546272277832,1952,-0.001122008039650968,0.013987622037529946,1.5177871346473695,-0.007992599438875914,0.04424192495644093,0.04424192495644093,0.1218174085021019,0.0021458698924113817,0.013318749796599149,0.8593142032623291,1.0,0.009134615384615385,0.0006336538461538462,1,0.0,0.0,0.0
61,198400,-810.7151250839233,-8.107151432037353,-810.7151250839233,-8.107151432037353,0.0,810.7151250839233,8.107151432037353,-0.11986637115478516,-0.0011988925933845707,4.135797653198242,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0006371003779990225,0.016546894144266844,1.524001955986023,-0.00626284428872168,0.0469755731523037,0.0469755731523037,0.12212410122156143,0.001380553232593869,0.009668750059790909,0.833077073097229,1.0,0.009120192307692308,0.0006325480769230769,1,0.0,0.0,0.0
62,201600,-827.6644058227539,-8.276644372940064,-827.6644058227539,-8.276644372940064,0.0,827.6644058227539,8.276644372940064,-17.06914710998535,-0.17069183349609496,3.478625998497009,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.00042418579578518134,0.010146026220172643,1.5347586512565612,-0.009326330525800586,0.022877992130815983,0.022877992130815983,0.10661131106317043,0.0011132610408828307,0.004056249966379255,0.8867155313491821,1.0,0.009105769230769232,0.0006314423076923077,1,0.0,0.0,0.0
63,204800,-936.1105422973633,-9.36110514640808,-936.1105422973633,-9.36110514640808,0.0,936.1105422973633,9.36110514640808,-125.51528358459473,-1.2551526069641117,4.394247398376465,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.0008500533589977266,0.013976722676306962,1.5372584819793702,-0.007837441563606263,0.028859167359769344,0.028859167359769344,0.1120918620377779,0.0015389784861332982,0.005193750013131648,0.875714898109436,1.0,0.009091346153846155,0.0006303365384615385,1,0.0,0.0,0.0
64,208000,-817.8340311050415,-8.178340291976928,-817.8340311050415,-8.178340291976928,0.0,817.8340311050415,8.178340291976928,-7.238772392272949,-0.07238775253295948,4.350062766075134,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.0005413181869313166,0.01817714059725404,1.5355313658714294,-0.005390647891908884,0.025676049292087555,0.025676049292087555,0.13783283904194832,0.0008764007379801729,0.0014937500411178917,0.8254067897796631,1.0,0.009076923076923076,0.0006292307692307692,1,0.0,0.0,0.0
65,211200,-790.4146203994751,-7.904146180152893,-790.4146203994751,-7.904146180152893,0.0,790.4146203994751,7.904146180152893,20.180638313293457,0.2018063592910755,3.8721364188194274,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.0009429951098631317,0.008456079754978418,1.5292784571647644,-0.010574041027575731,0.0351557657122612,0.0351557657122612,0.08865757398307324,0.0024103156290954434,0.01194062495487742,0.9013066291809082,1.0,0.0090625,0.000628125,1,0.0,0.0,0.0
66,214400,-833.6209831237793,-8.336209840774536,-833.6209831237793,-8.336209840774536,0.0,833.6209831237793,8.336209840774536,-23.025724411010742,-0.23025730133056754,4.360630464553833,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.000751859406321076,0.007530472241342068,1.5089650630950928,-0.010639855731278658,0.03546979017555714,0.03546979017555714,0.07551489546895027,0.0017717814349459497,0.0020031249841849785,0.9150452613830566,1.0,0.009048076923076923,0.0006270192307692308,1,0.0,0.0,0.0
67,217600,-863.8126764297485,-8.638126754760743,-863.8126764297485,-8.638126754760743,0.0,863.8126764297485,8.638126754760743,-53.21741771697998,-0.5321742153167737,4.233428254127502,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0006712342069411292,0.018491413537412883,1.5143365025520326,-0.005105519294738769,0.04911406897008419,0.04911406897008419,0.12160907499492168,0.0019788966281346467,0.011184374807635322,0.8158090114593506,1.0,0.009033653846153846,0.0006259134615384615,1,0.0,0.0,0.0
68,220800,-790.8022060394287,-7.908021693229675,-790.8022060394287,-7.908021693229675,0.0,790.8022060394287,7.908021693229675,19.793052673339844,0.1979308462142937,3.975755956172943,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.0008820092251174749,0.01798108508810401,1.5309266328811646,-0.005699246888980269,0.04083091132342816,0.04083091132342816,0.12403944805264473,0.0019919888898591166,0.010106250095122959,0.8188838958740234,1.0,0.009019230769230769,0.0006248076923076923,1,0.0,0.0,0.0
69,224000,-866.312665939331,-8.663127098083496,-866.312665939331,-8.663127098083496,0.0,866.312665939331,8.663127098083496,-55.7174072265625,-0.5571745586395274,4.426264033317566,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.0006751853022723964,0.009595623146742583,1.5377157211303711,-0.009724208805710077,0.03454658836126327,0.03454658836126327,0.088385009765625,0.0018843439174822305,0.008475000038743019,0.9409899711608887,1.0,0.009004807692307692,0.0006237019230769231,1,0.0,0.0,0.0
70,227200,-813.6622591018677,-8.136623020172118,-813.6622591018677,-8.136623020172118,0.0,813.6622591018677,8.136623020172118,-3.067000389099121,-0.030670480728149485,3.807615385055542,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0011625926343723947,0.01268739178776741,1.5439477920532227,-0.008699581446126103,0.051998899504542354,0.051998899504542354,0.11380154900252819,0.003342842489656296,0.023099999933037907,0.8801212310791016,1.0,0.008990384615384615,0.0006225961538461538,1,0.0,0.0,0.0
71,230400,-863.2783794403076,-8.63278389930725,-863.2783794403076,-8.63278389930725,0.0,863.2783794403076,8.63278389930725,-52.68312072753906,-0.5268313598632819,5.006496572494507,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.0004714258681098704,0.02072067344561219,1.5442482471466064,-0.003972201608121395,0.03244008719921112,0.03244008719921112,0.12889010086655617,0.001630785417365336,0.011565625097136944,0.7065527439117432,1.0,0.008975961538461539,0.0006214903846153846,1,0.0,0.0,0.0
72,233600,-806.4247798919678,-8.064247703552246,-806.4247798919678,-8.064247703552246,0.0,806.4247798919678,8.064247703552246,4.170478820800781,0.041704835891723135,3.997949094772339,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0012990283920080615,0.00894431434571743,1.5417033910751343,-0.010642905859276653,0.05347534567117691,0.05347534567117691,0.08734343461692333,0.0028520666739502614,0.02017187513411045,0.8923540711402893,1.0,0.008961538461538462,0.0006203846153846154,1,0.0,0.0,0.0
73,236800,-812.7891364097595,-8.127891216278076,-812.7891364097595,-8.127891216278076,0.0,812.7891364097595,8.127891216278076,-2.193877696990967,-0.02193867683410744,4.085893020629883,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.0006102018975507661,0.015047016646713018,1.5421441435813903,-0.006884435471147299,0.03421722874045372,0.03421722874045372,0.11245525665581227,0.0017300737767079269,0.010428124945610762,0.7863520383834839,1.0,0.008947115384615385,0.0006192788461538461,1,0.0,0.0,0.0
74,240000,-822.5392217636108,-8.225391874313354,-822.5392217636108,-8.225391874313354,0.0,822.5392217636108,8.225391874313354,-11.943963050842285,-0.1194393348693854,3.6217957305908204,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.000768302995385639,0.013024345133453607,1.5534028887748719,-0.008132199943065643,0.03769604787230492,0.03769604787230492,0.10083259493112565,0.0014468779085297344,0.005284374979964923,0.8261691331863403,1.0,0.008932692307692308,0.0006181730769230769,1,0.0,0.0,0.0
75,243200,-875.399019241333,-8.753990211486816,-875.399019241333,-8.753990211486816,0.0,875.399019241333,8.753990211486816,-64.80376052856445,-0.6480376720428467,4.60421377658844,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.0007462701481097511,0.010476265661418438,1.5521783113479615,-0.00935088200494647,0.039277333766222,0.039277333766222,0.08978089429438114,0.0015842865563178092,0.004281250125495717,0.8154321312904358,1.0,0.008918269230769231,0.0006170673076923077,1,0.0,0.0,0.0
76,246400,-829.5404853820801,-8.2954043674469,-829.5404853820801,-8.2954043674469,0.0,829.5404853820801,8.2954043674469,-18.945226669311523,-0.18945182800293026,4.231870946884155,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.0007929606239253318,0.016199285723268987,1.5602620244026184,-0.006585650844499469,0.04599028807133436,0.04599028807133436,0.10591680221259595,0.0024181860724644226,0.016625000303611158,0.7989858388900757,1.0,0.008903846153846155,0.0006159615384615384,1,0.0,0.0,0.0
77,249600,-833.7680864334106,-8.337680883407593,-833.7680864334106,-8.337680883407593,0.0,833.7680864334106,8.337680883407593,-23.17282772064209,-0.23172834396362418,4.44653977394104,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.0012329072305933054,0.007615935895591975,1.551368534564972,-0.011215709988027811,0.052006342075765134,0.052006342075765134,0.0776022519916296,0.002848973774235342,0.021146874855912757,0.8855475187301636,1.0,0.008889423076923076,0.0006148557692307692,1,0.0,0.0,0.0
78,252800,-888.5046310424805,-8.88504620552063,-888.5046310424805,-8.88504620552063,0.0,888.5046310424805,8.88504620552063,-77.90937232971191,-0.7790936660766619,4.7224107313156125,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.0008201825311116462,0.009005101351067423,1.5486409544944764,-0.0100618208758533,0.03925518728792667,0.03925518728792667,0.08136052452027798,0.0019277497671288581,0.010368750040652231,0.9010559320449829,1.0,0.008875000000000001,0.00061375,1,0.0,0.0,0.0
79,256000,-797.6736783981323,-7.976736559867859,-797.6736783981323,-7.976736559867859,0.0,797.6736783981323,7.976736559867859,12.92158031463623,0.1292159795761103,3.781168563365936,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.0007942227883533271,0.013228328432887793,1.5501477360725402,-0.007915261667221785,0.03335469905287027,0.03335469905287027,0.1049096081405878,0.0014201652193157072,0.004021874902537093,0.816482663154602,1.0,0.008860576923076922,0.0006126442307692307,1,0.0,0.0,0.0
80,259200,-778.549557685852,-7.785495934486389,-778.549557685852,-7.785495934486389,0.0,778.549557685852,7.785495934486389,32.045701026916504,0.3204566049575801,3.731560528278351,0.0,0.0,-479.1204815506935,-4.791204815506935,-479.1204815506935,-4.791204815506935,100.0,2.54402490824461,0.0,0.0,479.1204815506935,176.12784212827682,2592,-0.0006651370060863027,0.01346483090892434,1.5522596478462218,-0.007664248580113053,0.03689213991165161,0.03689213991165161,0.0962820328772068,0.0014824868656439102,0.004659375103074126,0.8332290649414062,1.0,0.008846153846153846,0.0006115384615384615,1,0.0,0.0,0.0
81,262400,-824.4872732162476,-8.244872608184814,-824.4872732162476,-8.244872608184814,0.0,824.4872732162476,8.244872608184814,-13.892014503479004,-0.13892006874084473,4.282502932548523,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2624,-0.0004905185826260983,0.00867113540880382,1.559616708755493,-0.009929066244512796,0.033069774694740775,0.033069774694740775,0.08402088619768619,0.0016666397779778312,0.008862499953829683,0.892266571521759,1.0,0.008831730769230769,0.0006104326923076922,1,0.0,0.0,0.0
82,265600,-816.9194574356079,-8.169194593429566,-816.9194574356079,-8.169194593429566,0.0,816.9194574356079,8.169194593429566,-6.3241987228393555,-0.06324205398559712,4.556400547027588,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2656,-0.0012842528550653042,0.011528470925986767,1.5516326308250428,-0.009201239654794335,0.04986988734453916,0.04986988734453916,0.09076722636818886,0.0036311794399813994,0.02463750000424625,0.78907710313797,1.0,0.008817307692307692,0.000609326923076923,1,0.0,0.0,0.0
83,268800,-844.6446008682251,-8.446445770263672,-844.6446008682251,-8.446445770263672,0.0,844.6446008682251,8.446445770263672,-34.04934215545654,-0.3404932308197033,4.052082281112671,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2688,-0.0006501109352102574,0.011482683848589659,1.5525192379951478,-0.008575416496023535,0.03833906557410956,0.03833906557410956,0.08856684230268001,0.0024480404914362782,0.014406249905005098,0.7767605185508728,1.0,0.008802884615384615,0.0006082211538461539,1,0.0,0.0,0.0
84,272000,-782.8749017715454,-7.828749132156372,-782.8749017715454,-7.828749132156372,0.0,782.8749017715454,7.828749132156372,27.720356941223145,0.2772034072875966,3.748235697746277,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2720,-0.0005698982040979849,0.013191286008805037,1.5549717903137208,-0.007640065159648657,0.03270031176507473,0.03270031176507473,0.09247391670942307,0.0013057188320096161,0.00680624995729886,0.7632694244384766,1.0,0.008788461538461538,0.0006071153846153847,1,0.0,0.0,0.0
85,275200,-884.9632062911987,-8.849632377624511,-884.9632062911987,-8.849632377624511,0.0,884.9632062911987,8.849632377624511,-74.36794757843018,-0.7436798381805421,4.476764597892761,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2752,-0.0011169497851864385,0.01091396207921207,1.5575398445129394,-0.009325883025303483,0.040480665490031244,0.040480665490031244,0.08796220794320106,0.0023628829367232378,0.013634375110268594,0.8472474813461304,1.0,0.008774038461538462,0.0006060096153846154,1,0.0,0.0,0.0
86,278400,-749.1229400634766,-7.49122962474823,-749.1229400634766,-7.49122962474823,0.0,749.1229400634766,7.49122962474823,61.47231864929199,0.6147229146957391,3.5850805115699766,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2784,-0.0013987300845794471,0.011068839952349663,1.5504244685173034,-0.009445431642234325,0.05508258938789368,0.05508258938789368,0.09671002142131328,0.003059680448496426,0.015043750102631748,0.8333706855773926,1.0,0.008759615384615385,0.0006049038461538462,1,0.0,0.0,0.0
87,281600,-821.3861417770386,-8.213860988616943,-821.3861417770386,-8.213860988616943,0.0,821.3861417770386,8.213860988616943,-10.79088306427002,-0.10790844917297449,3.9162828063964845,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2816,-0.0009914375321590009,0.01030535288155079,1.5513246297836303,-0.00940539357252419,0.03476305976510048,0.03476305976510048,0.082315231859684,0.002029796237912469,0.010221875153365544,0.8287330865859985,1.0,0.008745192307692308,0.0006037980769230769,1,0.0,0.0,0.0
