iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
196,630400,-838.9569683074951,-8.389569835662842,-838.9569683074951,-8.389569835662842,0.0,838.9569683074951,8.389569835662842,-28.567237854003906,-0.2856723308563236,4.09655839920044,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6304,-0.0007520671089965347,0.019973667152225972,1.4763520956039429,-0.0013552203308790922,0.03976984228938818,0.03976984228938818,0.05792114213109016,0.0011478390777490573,0.003893749974668026,0.6308184266090393,1.0,0.007173076923076923,0.0004832692307692308,1,1.0,1.0,0.0
197,633600,-853.5387935638428,-8.53538787841797,-853.5387935638428,-8.53538787841797,0.0,853.5387935638428,8.53538787841797,-43.14906311035156,-0.43149037361145126,3.8059472751617434,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6336,-0.0004724473657777617,0.02001955434679985,1.4754546880722046,-0.001024939538910985,0.04007606133818627,0.04007606133818627,0.055877701565623286,0.0007872517948278784,0.0029031250276602806,0.6975279450416565,1.0,0.007158653846153846,0.00048216346153846155,1,1.0,1.0,0.0
198,636800,-785.7295436859131,-7.857295656204224,-785.7295436859131,-7.857295656204224,0.0,785.7295436859131,7.857295656204224,24.660186767578125,0.24660184860229428,3.3950360012054444,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6368,-0.0007059630948293538,0.016298194602131843,1.485728132724762,-0.0031712506897747517,0.026821595057845114,0.026821595057845114,0.0487176101654768,0.0011780217941129909,0.0006125000072643161,0.591515839099884,1.0,0.007144230769230769,0.0004810576923076923,1,1.0,1.0,0.0
199,640000,-801.9913358688354,-8.019912981987,-801.9913358688354,-8.019912981987,0.0,801.9913358688354,8.019912981987,8.398394584655762,0.0839845228195184,3.2313851642608644,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6400,-0.0007219186057860316,0.01857134820893407,1.4885220885276795,-0.0020491205155849456,0.02605756651610136,0.02605756651610136,0.05091154091060161,0.0011230689280644212,0.0005250000045634806,0.5601445436477661,1.0,0.007129807692307692,0.0004799519230769231,1,1.0,1.0,0.0
200,643200,-817.1000328063965,-8.171000623703003,-817.1000328063965,-8.171000623703003,0.0,817.1000328063965,8.171000623703003,-6.710302352905273,-0.06710311889648501,3.862337951660156,0.0,0.0,-536.3450545072556,-5.363450545072555,-536.3450545072556,-5.363450545072555,100.0,3.073434651494026,0.0,0.0,536.3450545072556,-43.91525602340698,6432,-0.0007232826920808399,0.014271777682006359,1.4764222383499146,-0.004092705762013793,0.033466268330812454,0.033466268330812454,0.05107287429273129,0.00114950288953039,0.006353124976158142,0.513198971748352,1.0,0.007115384615384615,0.0004788461538461538,1,1.0,1.0,0.0
201,646400,-827.0631036758423,-8.27063108921051,-827.0631036758423,-8.27063108921051,0.0,827.0631036758423,8.27063108921051,-16.673373222351074,-0.16673358440399255,3.5673379921913146,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6464,-0.00094313506383914,0.02198465187102556,1.4813273906707765,-0.00046965833753347396,0.04876218661665917,0.04876218661665917,0.061270812153816225,0.001837043116757521,0.012440624902956188,0.5454729795455933,1.0,0.007100961538461539,0.0004777403846153846,1,1.0,1.0,0.0
202,649600,-779.1387128829956,-7.791386995315552,-779.1387128829956,-7.791386995315552,0.0,779.1387128829956,7.791386995315552,31.251017570495605,0.31251050949096637,3.849407832622528,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6496,-0.0008885617554769798,0.01862950772047043,1.4910765647888184,-0.0021403791848570108,0.03468115199357271,0.03468115199357271,0.06252632439136505,0.0017617350662482794,0.01059999980207067,0.46557873487472534,1.0,0.007086538461538462,0.00047663461538461537,1,1.0,1.0,0.0
203,652800,-793.9037847518921,-7.939037823677063,-793.9037847518921,-7.939037823677063,0.0,793.9037847518921,7.939037823677063,16.48594570159912,0.16485968112945493,3.8464249682426455,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6528,-0.0009998588356072923,0.014838652685284615,1.4859543323516846,-0.004089372977614403,0.033669892139732836,0.033669892139732836,0.04426257573068142,0.0015814436112129866,0.0052562499477062374,0.6000257730484009,1.0,0.007072115384615385,0.0004755288461538461,1,1.0,1.0,0.0
204,656000,-794.0199708938599,-7.940199689865112,-794.0199708938599,-7.940199689865112,0.0,794.0199708938599,7.940199689865112,16.369759559631348,0.1636978149414059,3.6342897272109984,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6560,-0.0004557499487651384,0.014424035139381886,1.4967494368553163,-0.0038073295261710884,0.023064047656953336,0.023064047656953336,0.048628682643175124,0.0009896749459592145,0.0011593749746680259,0.6212215423583984,1.0,0.007057692307692307,0.0004744230769230769,1,1.0,1.0,0.0
205,659200,-777.4479894638062,-7.77448016166687,-777.4479894638062,-7.77448016166687,0.0,777.4479894638062,7.77448016166687,32.94174098968506,0.32941734313964854,3.8577400994300843,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6592,-0.0005733246231335087,0.021425151638686656,1.5014327406883239,-0.00043574413284659387,0.03272932022809982,0.03272932022809982,0.05471714697778225,0.0008847355904442352,0.0019374999857973308,0.46003270149230957,1.0,0.0070432692307692306,0.00047331730769230773,1,1.0,1.0,0.0
206,662400,-821.4422492980957,-8.21442265510559,-821.4422492980957,-8.21442265510559,0.0,821.4422492980957,8.21442265510559,-11.052518844604492,-0.11052515029907184,4.016050643920899,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6624,-0.0003337657376370373,0.016331414319574834,1.5284027576446533,-0.002910966519266367,0.03005016315728426,0.03005016315728426,0.05585996396839619,0.0005788046253661539,0.0,0.31832510232925415,1.0,0.007028846153846154,0.0004722115384615385,1,1.0,1.0,0.0
207,665600,-734.4247331619263,-7.344247465133667,-734.4247331619263,-7.344247465133667,0.0,734.4247331619263,7.344247465133667,75.96499729156494,0.7596500396728514,3.691982707977295,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6656,-0.000639396427887462,0.015307531971484423,1.520345652103424,-0.0036499780602753163,0.037766925618052484,0.037766925618052484,0.047251681610941884,0.001249996138722636,0.0014374999620486051,0.5991255640983582,1.0,0.007014423076923077,0.00047110576923076923,1,1.0,1.0,0.0
208,668800,-787.0756139755249,-7.870756001472473,-787.0756139755249,-7.870756001472473,0.0,787.0756139755249,7.870756001472473,23.31411647796631,0.23314150333404537,3.9139591956138613,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6688,-0.000785075433747262,0.02409288939088583,1.5350916385650635,0.0005157273262739182,0.05011006072163582,0.05011006072163582,0.06190161928534508,0.001508861930051876,0.005890624984749593,0.494226336479187,1.0,0.007,0.00047000000000000004,1,1.0,1.0,0.0
209,672000,-737.9787082672119,-7.379786667823791,-737.9787082672119,-7.379786667823791,0.0,737.9787082672119,7.379786667823791,72.4110221862793,0.7241108369827272,3.7072842264175416,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6720,-0.0005790337406542889,0.022442642040550707,1.538744866847992,-0.0001067332923412323,0.03494476675987244,0.03494476675987244,0.061398663371801374,0.0007790103385564694,0.0,0.5434301495552063,1.0,0.006985576923076923,0.0004688942307692308,1,1.0,1.0,0.0
210,675200,-867.767331123352,-8.67767352104187,-867.767331123352,-8.67767352104187,0.0,867.767331123352,8.67767352104187,-57.37760066986084,-0.5737760162353513,4.5156902551651,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6752,-0.0009935522142797914,0.02159124854952097,1.5092606902122498,-0.0007192167453467846,0.06494409777224064,0.06494409777224064,0.06372360549867154,0.002319229133718746,0.018134374916553498,0.46979135274887085,1.0,0.006971153846153846,0.00046778846153846154,1,1.0,1.0,0.0
211,678400,-667.9013557434082,-6.679013609886169,-667.9013557434082,-6.679013609886169,0.0,667.9013557434082,6.679013609886169,142.488374710083,1.4248838949203488,2.904162278175354,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6784,-0.0007041298456197609,0.023642365448176862,1.5251054167747498,0.0005073048640042543,0.04254359714686871,0.04254359714686871,0.05940821021795273,0.001797062667902184,0.005949999950826168,0.49422913789749146,1.0,0.006956730769230769,0.0004666826923076923,1,1.0,1.0,0.0
212,681600,-744.0681858062744,-7.440681986808777,-744.0681858062744,-7.440681986808777,0.0,744.0681858062744,7.440681986808777,66.3215446472168,0.6632155179977417,3.3882095408439636,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6816,-0.0004065589953359705,0.013230892550200223,1.5194666028022765,-0.004339717095717788,0.022184793651103974,0.022184793651103974,0.04113782122731209,0.0011412403764558309,0.0006406249944120645,0.642967939376831,1.0,0.006942307692307692,0.00046557692307692305,1,1.0,1.0,0.0
213,684800,-858.692081451416,-8.586920852661132,-858.692081451416,-8.586920852661132,0.0,858.692081451416,8.586920852661132,-48.302350997924805,-0.48302334785461376,4.476921620368958,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6848,-0.0006894573485711319,0.02057978417724371,1.5003282189369203,-0.0007936658337712287,0.03357525281608105,0.03357525281608105,0.0569167360663414,0.0008059128484098406,0.0004687499880674295,0.5381447076797485,1.0,0.006927884615384615,0.00046447115384615385,1,1.0,1.0,0.0
214,688000,-789.7966136932373,-7.897965893745423,-789.7966136932373,-7.897965893745423,0.0,789.7966136932373,7.897965893745423,20.593116760253906,0.2059316110610956,3.895324423313141,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6880,-0.0005733329969050738,0.020494864974170923,1.4968064904212952,-0.0006740148179233074,0.024679048918187618,0.024679048918187618,0.05965684093534947,0.0011872326911549782,0.0022062499076128004,0.483684241771698,1.0,0.0069134615384615385,0.0004633653846153846,1,1.0,1.0,0.0
215,691200,-794.8865242004395,-7.948865427970886,-794.8865242004395,-7.948865427970886,0.0,794.8865242004395,7.948865427970886,15.503206253051758,0.15503207683563236,4.132991669178009,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6912,-0.0008726222880242496,0.020421565510332584,1.4697211742401124,-0.0008015021681785584,0.03278647251427173,0.03278647251427173,0.05386735834181309,0.0009082556105574869,0.001987499953247607,0.5975356698036194,1.0,0.006899038461538462,0.00046225961538461536,1,1.0,1.0,0.0
216,694400,-727.4228754043579,-7.2742290019989015,-727.4228754043579,-7.2742290019989015,0.0,727.4228754043579,7.2742290019989015,82.9668550491333,0.8296685028076167,3.2941292977333068,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6944,-0.0005078222364449658,0.011763869365677238,1.465546441078186,-0.004715611273422837,0.023881224729120732,0.023881224729120732,0.04724890999495983,0.0011293033214322106,0.0011000000289641322,0.7653677463531494,1.0,0.006884615384615385,0.00046115384615384616,1,1.0,1.0,0.0
217,697600,-797.0344343185425,-7.9703442573547365,-797.0344343185425,-7.9703442573547365,0.0,797.0344343185425,7.9703442573547365,13.35529613494873,0.13355324745178176,4.209807612895966,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6976,-0.0011278663789386911,0.021620550937950612,1.4517193675041198,-0.00029118228703737257,0.04118863679468632,0.04118863679468632,0.057589996606111526,0.0017000928983186912,0.00704687493853271,0.5233447551727295,1.0,0.006870192307692308,0.00046004807692307697,1,1.0,1.0,0.0
218,700800,-693.5088205337524,-6.935088520050049,-693.5088205337524,-6.935088520050049,0.0,693.5088205337524,6.935088520050049,116.88090991973877,1.1688089847564695,3.3652134919166565,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7008,-0.0009071345186268509,0.015874482598155736,1.4462645769119262,-0.0028851492330431937,0.03644275963306427,0.03644275963306427,0.05433115288615227,0.0011186175041082425,0.0034781250113155695,0.6827327013015747,1.0,0.006855769230769231,0.0004589423076923077,1,1.0,1.0,0.0
219,704000,-825.9132318496704,-8.259132347106934,-825.9132318496704,-8.259132347106934,0.0,825.9132318496704,8.259132347106934,-15.5235013961792,-0.15523484230041618,4.107667987346649,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7040,-0.0006711232886416951,0.023762087896466257,1.4706466674804688,0.0011487178038805724,0.03326475452631712,0.03326475452631712,0.05577259697020054,0.0010444570370971274,0.0024156249477528037,0.5002212524414062,1.0,0.0068413461538461545,0.00045783653846153847,1,1.0,1.0,0.0
220,707200,-852.9261798858643,-8.529261960983277,-852.9261798858643,-8.529261960983277,0.0,852.9261798858643,8.529261960983277,-42.53644943237305,-0.42536445617675867,4.394450120925903,0.0,0.0,-456.2525354027748,-4.562525354027748,-456.2525354027748,-4.562525354027748,100.0,1.938790674507618,0.0,0.0,456.2525354027748,36.17726308107376,7072,-0.00033721694826818196,0.028602581657469272,1.4987430691719055,0.0037322701886296273,0.024705168232321738,0.024705168232321738,0.06204444356262684,0.000923761802551523,0.00011562500149011611,0.3688742518424988,1.0,0.006826923076923076,0.0004567307692307692,1,1.0,1.0,0.0
221,710400,-802.8814935684204,-8.02881489276886,-802.8814935684204,-8.02881489276886,0.0,802.8814935684204,8.02881489276886,7.508236885070801,0.07508261203765798,4.120061013698578,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7104,-0.0007453793462627977,0.016853752080351114,1.502801775932312,-0.0025563400704413652,0.0372712355107069,0.0372712355107069,0.050495488196611406,0.0013246684149641856,0.0027531249448657035,0.3989940881729126,1.0,0.006812499999999999,0.000455625,1,1.0,1.0,0.0
222,713600,-685.9312753677368,-6.85931293964386,-685.9312753677368,-6.85931293964386,0.0,685.9312753677368,6.85931293964386,124.4584550857544,1.2445845651626586,2.9684364128112795,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7136,-0.0005813749962639391,0.017007829062640666,1.4941806077957154,-0.0022350149694830177,0.031067058257758618,0.031067058257758618,0.05765735097229481,0.0011455669398862795,0.00042500002309679984,0.6124239563941956,1.0,0.006798076923076922,0.0004545192307692308,1,1.0,1.0,0.0
223,716800,-819.2580080032349,-8.192580246925354,-819.2580080032349,-8.192580246925354,0.0,819.2580080032349,8.192580246925354,-8.868277549743652,-0.08868274211883609,3.8733481264114378,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7168,-0.0007921569890051216,0.019579447433352472,1.502965772151947,-0.001198033057153225,0.039058811590075494,0.039058811590075494,0.050510183721780774,0.0013272756728844913,0.0023812500294297934,0.4326440691947937,1.0,0.0067836538461538455,0.00045341346153846153,1,1.0,1.0,0.0
224,720000,-814.0275783538818,-8.140275874137878,-814.0275783538818,-8.140275874137878,0.0,814.0275783538818,8.140275874137878,-3.637847900390625,-0.036378369331359295,3.682068190574646,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7200,-0.0008251662901137047,0.017123909387737512,1.5144840359687806,-0.002515103342011571,0.03224976733326912,0.03224976733326912,0.051920737326145175,0.0014765238334809771,0.002178124978672713,0.5854825973510742,1.0,0.006769230769230769,0.0004523076923076923,1,1.0,1.0,0.0
225,723200,-858.5451164245605,-8.585450496673584,-858.5451164245605,-8.585450496673584,0.0,858.5451164245605,8.585450496673584,-48.155385971069336,-0.48155299186706557,4.17816166639328,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7232,-0.0006770307066238601,0.018250542879104614,1.523507022857666,-0.0018427560571581125,0.037744196504354476,0.037744196504354476,0.05674754083156586,0.0013138614256610402,0.005265624891035259,0.6074314117431641,1.0,0.006754807692307692,0.0004512019230769231,1,1.0,1.0,0.0
226,726400,-836.1040449142456,-8.361040544509887,-836.1040449142456,-8.361040544509887,0.0,836.1040449142456,8.361040544509887,-25.714314460754395,-0.2571430397033687,3.9354015827178954,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7264,-0.0005188371434720285,0.020740569476038216,1.516454005241394,-0.0003700360655784607,0.02406176384538412,0.02406176384538412,0.0553407147526741,0.0007245732957023254,6.562499911524355e-05,0.5415365695953369,1.0,0.006740384615384615,0.00045009615384615384,1,1.0,1.0,0.0
227,729600,-835.469087600708,-8.35469069480896,-835.469087600708,-8.35469069480896,0.0,835.469087600708,8.35469069480896,-25.079357147216797,-0.25079319000244205,4.117458691596985,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7296,-0.0007820110804459546,0.018994260393083096,1.4951893210411071,-0.0013414662797003984,0.03282373882830143,0.03282373882830143,0.05699031427502632,0.0011939777392405778,2.5000001187436283e-05,0.5109888315200806,1.0,0.006725961538461538,0.00044899038461538465,1,1.0,1.0,0.0
228,732800,-822.367115020752,-8.22367118358612,-822.367115020752,-8.22367118358612,0.0,822.367115020752,8.22367118358612,-11.977384567260742,-0.11977367877960177,3.97272034406662,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7328,-0.0005706909023283302,0.02583650629967451,1.4793230652809144,0.0024190286174416544,0.029022346995770932,0.029022346995770932,0.061835628002882004,0.001050647506418262,0.0005875000202649972,0.5203564167022705,1.0,0.0067115384615384615,0.0004478846153846154,1,1.0,1.0,0.0
229,736000,-775.0790271759033,-7.750790338516236,-775.0790271759033,-7.750790338516236,0.0,775.0790271759033,7.750790338516236,35.31070327758789,0.3531071662902825,3.7256666016578674,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7360,-0.0007015443278331368,0.016446778550744057,1.4703983783721923,-0.0023255827371031048,0.033434052392840384,0.033434052392840384,0.0523415993899107,0.0005786227658980009,5.312500288709998e-05,0.5457519292831421,1.0,0.006697115384615385,0.00044677884615384615,1,1.0,1.0,0.0
230,739200,-798.8159713745117,-7.98815993309021,-798.8159713745117,-7.98815993309021,0.0,798.8159713745117,7.98815993309021,11.573759078979492,0.11573757171630827,4.3342523193359375,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7392,-0.0005793087775353367,0.023455126956105233,1.4734312176704407,0.0013017676770687102,0.02870850432664156,0.02870850432664156,0.06183206737041473,0.0011863189189177871,0.0024125000338244716,0.4794631600379944,1.0,0.006682692307692308,0.0004456730769230769,1,1.0,1.0,0.0
231,742400,-847.476658821106,-8.474766416549683,-847.476658821106,-8.474766416549683,0.0,847.476658821106,8.474766416549683,-37.086928367614746,-0.3708689117431643,4.180250034332276,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7424,-0.0006528728236561143,0.018622586317360402,1.4862471580505372,-0.0012522758450359106,0.032074119336903094,0.032074119336903094,0.05147035345435143,0.001738327600106242,0.004790625115856528,0.5103479623794556,1.0,0.00666826923076923,0.0004445673076923077,1,1.0,1.0,0.0
232,745600,-845.0400476455688,-8.45040041923523,-845.0400476455688,-8.45040041923523,0.0,845.0400476455688,8.45040041923523,-34.65031719207764,-0.3465029144287115,4.629057641029358,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7456,-0.00042791281501131095,0.02231840491294861,1.4895333051681519,0.0008201642893254756,0.025643517449498176,0.025643517449498176,0.057451356947422025,0.0007268982377360937,0.00019999999785795807,0.519883394241333,1.0,0.006653846153846153,0.00044346153846153846,1,1.0,1.0,0.0
