iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
41,134400,-49.54844942688942,-0.4954844570159912,-49.54844942688942,-0.4954844570159912,0.0,49.54844942688942,0.4954844570159912,27.359204426407814,0.27359206199646,3.7626402521133424,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.001295869628142121,0.09261623248457909,1.4544367671012879,0.030467879585921766,0.05135425329208374,0.05135425329208374,0.17848216444253923,0.0025418442775852397,0.019793749810196458,0.2923210859298706,1.0,0.01,0.0006546634615384615,0,0.0,0.0,0.0,0.261875,0.0,0.270625,36.0221875
42,137600,-51.1485501229763,-0.5114855223894119,-51.1485501229763,-0.5114855223894119,0.0,51.1485501229763,0.5114855223894119,25.75910373032093,0.2575909966230393,4.505798213481903,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0014520777415120366,0.0840488500893116,1.4362492322921754,0.026209855638444423,0.06608202047646046,0.06608202047646046,0.1802378252148628,0.0026119107118583143,0.027074999804608525,0.392605185508728,1.0,0.01,0.0006535576923076923,0,0.0,0.0,0.0,0.253125,0.0,0.26,36.646875
43,140800,-45.61297997832298,-0.4561298018693924,-45.61297997832298,-0.4561298018693924,0.0,45.61297997832298,0.4561298018693924,31.29467387497425,0.31294671714305883,4.149515609741211,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0011813641545013632,0.07049162648618221,1.4336979746818543,0.01972746876999736,0.0666335929185152,0.0666335929185152,0.16798616126179694,0.0019951798225528363,0.014906250010244548,0.5995530486106873,1.0,0.01,0.000652451923076923,0,0.0,0.0,0.0,0.295625,0.0,0.3259375,32.90375
44,144000,-40.44829270243645,-0.4044829435646534,-40.44829270243645,-0.4044829435646534,0.0,40.44829270243645,0.4044829435646534,36.459361150860786,0.3645935754477978,3.442701234817505,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0019421460360055764,0.07327259965240955,1.4261594891548157,0.02043255940079689,0.06212546639144421,0.06212546639144421,0.16210265904664994,0.003492623558850863,0.028193749976344405,0.45743149518966675,1.0,0.01,0.0006513461538461538,0,0.0,0.0,0.0,0.3653125,0.0,0.3903125,27.3725
45,147200,-43.04227912425995,-0.4304227903485298,-43.04227912425995,-0.4304227903485298,0.0,43.04227912425995,0.4304227903485298,33.865374729037285,0.3386537286639214,3.808538224697113,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0019047271676129185,0.05707240626215935,1.4345335006713866,0.01228614142164588,0.0790302075445652,0.0790302075445652,0.14650523364543916,0.0032791460136658637,0.035374999796476916,0.5179424285888672,1.0,0.01,0.0006502403846153846,0,0.0,0.0,0.0,0.2728125,0.0,0.293125,35.140625
46,150400,-54.43793749809265,-0.5443794026970863,-54.43793749809265,-0.5443794026970863,0.0,54.43793749809265,0.5443794026970863,22.469716355204582,0.22469711631536493,4.558513512611389,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0016133793079643687,0.07057021409273148,1.4518625617027283,0.019153102952986955,0.05646253079175949,0.05646253079175949,0.15813973397016526,0.002429477621627378,0.01943125028628856,0.4444501996040344,1.0,0.01,0.0006491346153846153,0,0.0,0.0,0.0,0.1496875,0.0,0.1640625,43.18375
47,153600,-46.169004917144775,-0.4616900837421417,-46.169004917144775,-0.4616900837421417,0.0,46.169004917144775,0.4616900837421417,30.738648936152458,0.3073864352703095,3.966611967086792,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.0015691799082560465,0.06416279524564743,1.4464779019355773,0.01604743963107467,0.0721077062189579,0.0721077062189579,0.1497781753540039,0.002775414568896758,0.020799999753944576,0.2924410104751587,1.0,0.01,0.0006480288461538461,0,0.0,0.0,0.0,0.211875,0.0,0.22875,39.665
48,156800,-48.55667066574097,-0.4855667185783386,-48.55667066574097,-0.4855667185783386,0.0,48.55667066574097,0.4855667185783386,28.350983187556267,0.2835098004341126,3.649595501422882,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.0014956438197754273,0.11653907671570778,1.449950361251831,0.04227439165115356,0.05633781738579273,0.05633781738579273,0.19004642143845557,0.001791594676979817,0.015581249838578514,0.3006797432899475,1.0,0.01,0.0006469230769230769,0,0.0,0.0,0.0,0.3278125,0.0,0.3484375,30.0071875
49,160000,-65.33130159974098,-0.6533130279183388,-65.33130159974098,-0.6533130279183388,0.0,65.33130159974098,0.6533130279183388,11.576352253556252,0.11576349109411244,5.809512591361999,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.001440218492760259,0.1157020278275013,1.4704034209251404,0.04170676209032535,0.05285980962216854,0.05285980962216854,0.1891028478741646,0.0026230158058759352,0.024418750288896264,0.3193753957748413,1.0,0.01,0.0006458173076923076,0,0.0,0.0,0.0,0.1396875,0.0,0.146875,45.535625
50,163200,-53.618550062179565,-0.5361855039000512,-53.618550062179565,-0.5361855039000512,0.0,53.618550062179565,0.5361855039000512,23.289103791117668,0.23289101511240007,4.241268763542175,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0013325948577344704,0.10997799411416054,1.4739140629768372,0.038917262479662894,0.056613697484135625,0.056613697484135625,0.2054937869310379,0.0019646986285814017,0.009218749857973307,0.3998374342918396,1.0,0.01,0.0006447115384615384,0,0.0,0.0,0.0,0.27125,0.0,0.2884375,35.27875
51,166400,-62.092920675873756,-0.6209292012453079,-62.092920675873756,-0.6209292012453079,0.0,62.092920675873756,0.6209292012453079,14.814733177423477,0.1481473177671433,5.019423956871033,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0007997346835210805,0.14753890931606292,1.4662673354148865,0.05830704607069492,0.039806016534566876,0.039806016534566876,0.23297984153032303,0.0017724435660064254,0.00715624985168688,0.3577768802642822,1.0,0.01,0.0006436057692307693,0,0.0,0.0,0.0,0.184375,0.0,0.2015625,40.91125
52,169600,-56.99310854077339,-0.5699311137199402,-56.99310854077339,-0.5699311137199402,0.0,56.99310854077339,0.5699311137199402,19.914545312523842,0.199145405292511,4.676354815959931,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0018491845514741812,0.10047643557190895,1.461488091945648,0.033774152584373954,0.06536108516156673,0.06536108516156673,0.17327304631471635,0.002759279655584415,0.025712500512599944,0.11282968521118164,1.0,0.01,0.0006425,0,0.0,0.0,0.0,0.1609375,0.0,0.175625,42.0428125
53,172800,-47.436636209487915,-0.4743663501739502,-47.436636209487915,-0.4743663501739502,0.0,47.436636209487915,0.4743663501739502,29.47101764380932,0.29471016883850104,5.014721264839173,0.0096875,0.0016106315776644778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0005240882083191511,0.5365655720233917,1.4610044002532958,0.2531486555933952,0.04492606930434704,0.04492606930434704,0.2730554923415184,0.0019731698950643866,0.00753749986179173,0.1575896143913269,1.0,0.01,0.0006413942307692308,0,0.0,0.0,0.03125,0.2515625,0.0,0.265,37.020625
54,176000,-54.24559897184372,-0.542455997467041,-54.24559897184372,-0.542455997467041,0.0,54.24559897184372,0.542455997467041,22.662054881453514,0.22662052154541024,4.63477703332901,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.001718098791281264,0.10018471851944924,1.448612904548645,0.03388813082128763,0.059408241882920265,0.059408241882920265,0.17044369131326675,0.0017469948263177347,0.007181250117719173,0.29578638076782227,1.0,0.01,0.0006402884615384616,0,0.0,0.0,0.0,0.2265625,0.0,0.2425,38.688125
55,179200,-43.274939477443695,-0.43274940192699435,-43.274939477443695,-0.43274940192699435,0.0,43.274939477443695,0.43274940192699435,33.63271437585354,0.3363271170854569,3.649343180656433,0.00125,0.00026885518049100314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.00190711802933361,0.11108722537755966,1.4436407566070557,0.03920008689165115,0.06537206098437309,0.06537206098437309,0.1918461211025715,0.002598365752783945,0.01883124976884574,0.24471014738082886,1.0,0.01,0.0006391826923076923,0,0.0,0.0,0.03125,0.3596875,0.0,0.36875,30.975625
56,182400,-54.75128364562988,-0.5475128263235092,-54.75128364562988,-0.5475128263235092,0.0,54.75128364562988,0.5475128263235092,22.15637020766735,0.22156369268894205,4.152583084106445,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.0012792937539830795,0.1044341929256916,1.4253962159156799,0.03668384104967117,0.05965675190091133,0.05965675190091133,0.1698332116007805,0.002123450182262687,0.01473749988945201,0.42659926414489746,1.0,0.01,0.0006380769230769231,0,0.0,0.0,0.0,0.2284375,0.0,0.2371875,39.3334375
57,185600,-33.541736513376236,-0.3354174258559942,-33.541736513376236,-0.3354174258559942,0.0,33.541736513376236,0.3354174258559942,43.365917339921,0.433659093156457,4.247673556804657,0.014375,0.002739309113723345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.0011909342747646434,1.0821430802345275,1.4128183841705322,0.5257524192333222,0.0705964770168066,0.0705964770168066,0.29072182923555373,0.0018081434020140931,0.011431250208988785,0.048626065254211426,1.0,0.01,0.0006369711538461539,0,0.0,0.0,0.03125,0.283125,0.0,0.2909375,36.556875
58,188800,-46.62672311067581,-0.46626720488071444,-46.62672311067581,-0.46626720488071444,0.0,46.62672311067581,0.46626720488071444,30.280930742621422,0.3028093141317368,3.8811938047409056,0.000625,0.00012804244719661877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.0008795481103996306,0.09435824751853943,1.3944687843322754,0.032354887761175635,0.05311519429087639,0.05311519429087639,0.16157136261463165,0.001566511935380732,0.01091875012498349,0.46453624963760376,1.0,0.01,0.0006358653846153846,0,0.0,0.0,0.03125,0.3309375,0.0,0.3440625,30.6759375
59,192000,-54.28439447283745,-0.5428439491987228,-54.28439447283745,-0.5428439491987228,0.0,54.28439447283745,0.5428439491987228,22.623259380459785,0.2262325698137284,4.981194007396698,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.0014397697225445928,0.10964810699224473,1.404527187347412,0.03933901228010654,0.08284652605652809,0.08284652605652809,0.15467968806624413,0.0017978818461424327,0.012943749828264118,0.31505298614501953,1.0,0.01,0.0006347596153846154,0,0.0,0.0,0.0,0.233125,0.0,0.2428125,38.228125
60,195200,-43.355005115270615,-0.43355002768337725,-43.355005115270615,-0.43355002768337725,0.0,43.355005115270615,0.43355002768337725,33.55264873802662,0.335526491329074,4.413920483589172,0.0065625,0.001212153008137529,-19.138602912891656,-0.19138602912891656,-19.138602912891656,-0.19138602912891656,100.0,1.8138602629862726,0.0,0.0,19.138602912891656,54.421898047905415,1952,-0.0014706907607847874,0.39545737504959105,1.3949931502342223,0.18230806589126586,0.06821652241051197,0.06821652241051197,0.26373339593410494,0.003343582386151852,0.033956249617040156,0.14141249656677246,1.0,0.01,0.0006336538461538462,0,0.0,0.0,0.03125,0.310625,0.0,0.32,33.7121875
61,198400,-35.84748724102974,-0.3584748551249504,-35.84748724102974,-0.3584748551249504,0.0,35.84748724102974,0.3584748551249504,41.060166612267494,0.4106016638875008,3.5515882182121277,0.0115625,0.002540322069060494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0006521775147557918,0.6375770151615143,1.4017950296401978,0.3041183829307556,0.04613861031830311,0.04613861031830311,0.2558802105486393,0.002967335260474122,0.031224999960977586,0.15953361988067627,1.0,0.01,0.0006325480769230769,0,0.0,0.0,0.0625,0.3115625,0.0,0.333125,30.9390625
62,201600,-43.211598336696625,-0.432116003036499,-43.211598336696625,-0.432116003036499,0.0,43.211598336696625,0.432116003036499,33.69605551660061,0.3369605159759522,4.375206308364868,0.009375,0.0017441191020725424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.0006646180585143213,0.6032199323177337,1.4019670605659484,0.28692567348480225,0.04282873198390007,0.04282873198390007,0.22652129083871841,0.0019382463768134162,0.022756249643862247,0.14678525924682617,1.0,0.01,0.0006314423076923077,0,0.0,0.0,0.03125,0.2009375,0.0,0.209375,41.123125
63,204800,-47.30660352110863,-0.47306602358818056,-47.30660352110863,-0.47306602358818056,0.0,47.30660352110863,0.47306602358818056,29.601050332188606,0.29601049542427066,4.30139906167984,0.0125,0.0023578681503820162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.0014737922893603538,0.6857396602630615,1.422415816783905,0.3271718770265579,0.13518112078309058,0.13518112078309058,0.24859971329569816,0.003438692109194566,0.04084374997764826,0.08289897441864014,1.0,0.01,0.0006303365384615385,0,0.0,0.0,0.03125,0.18375,0.0,0.20125,39.59125
64,208000,-49.57858182489872,-0.49578582733869553,-49.57858182489872,-0.49578582733869553,0.0,49.57858182489872,0.49578582733869553,27.329072028398514,0.2732906916737557,4.41483250617981,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.0010725154181243646,0.08362262770533561,1.4253876328468322,0.02648492194712162,0.06231125928461552,0.06231125928461552,0.16691406369209288,0.0019093572089341406,0.020018749963492156,0.4195183515548706,1.0,0.01,0.0006292307692307692,0,0.0,0.0,0.0,0.27875,0.0,0.3,34.2309375
65,211200,-46.336639761924744,-0.46336640894412995,-46.336639761924744,-0.46336640894412995,0.0,46.336639761924744,0.46336640894412995,30.57101409137249,0.3057101100683213,3.7501707553863524,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.001119826650596245,0.09100627899169922,1.4435401678085327,0.029947912506759166,0.05394652187824249,0.05394652187824249,0.18560278415679932,0.0017052504401371855,0.010050000005867333,0.6571433544158936,1.0,0.01,0.000628125,0,0.0,0.0,0.0,0.35625,0.0,0.3765625,29.7184375
66,214400,-50.022254794836044,-0.5002225346863269,-50.022254794836044,-0.5002225346863269,0.0,50.022254794836044,0.5002225346863269,26.88539905846119,0.2688539843261243,4.139051885604858,0.00125,0.00024323552823068587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.001215605274878917,0.1094982959330082,1.4382164478302002,0.03915137872099876,0.05001431815326214,0.05001431815326214,0.17517792657017708,0.0021826484764469853,0.016862499794660833,0.49582916498184204,1.0,0.01,0.0006270192307692308,0,0.0,0.0,0.03125,0.2265625,0.0,0.235625,38.7328125
67,217600,-53.09675896167755,-0.5309675854444503,-53.09675896167755,-0.5309675854444503,0.0,53.09675896167755,0.5309675854444503,23.810894891619682,0.2381089335680009,4.989886989593506,0.0096875,0.00161730931098208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0016811911274329904,0.6708328068256378,1.4481174945831299,0.31925403475761416,0.09054737202823163,0.09054737202823163,0.2939825415611267,0.0034017277444954386,0.0360375000629574,0.14049506187438965,1.0,0.01,0.0006259134615384615,0,0.0,0.0,0.03125,0.2478125,0.0,0.255,38.506875
68,220800,-59.58826047182083,-0.5958825458586215,-59.58826047182083,-0.5958825458586215,0.0,59.58826047182083,0.5958825458586215,17.319393381476402,0.17319397315382967,5.135859208106995,0.0059375,0.0009676721382646927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.0016234788541682477,0.3837259441614151,1.444141411781311,0.17579807937145234,0.09141574800014496,0.09141574800014496,0.27653775587677953,0.0038912045216429334,0.04397499971091747,0.11445140838623047,1.0,0.01,0.0006248076923076923,0,0.0,0.0,0.03125,0.13625,0.0,0.14125,45.6221875
69,224000,-54.806834042072296,-0.5480683317780495,-54.806834042072296,-0.5480683317780495,0.0,54.806834042072296,0.5480683317780495,22.100819811224937,0.22100818723440174,4.641774005889893,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.001256015365337948,0.10203671380877495,1.4584198594093323,0.035178142972290515,0.06074979156255722,0.06074979156255722,0.17316329553723336,0.002155937756470725,0.012850000243633985,0.3348783850669861,1.0,0.01,0.0006237019230769231,0,0.0,0.0,0.0,0.179375,0.0,0.193125,41.0096875
70,227200,-47.731103509664536,-0.4773110508918762,-47.731103509664536,-0.4773110508918762,0.0,47.731103509664536,0.4773110508918762,29.176550343632698,0.291765468120575,4.059728951454162,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0023793520920677214,0.08778748959302902,1.4611504912376403,0.026902887783944607,0.08648220673203469,0.08648220673203469,0.16388794630765915,0.004068911631475933,0.0515999999595806,0.4851863384246826,1.0,0.01,0.0006225961538461538,0,0.0,0.0,0.0,0.298125,0.0,0.3096875,34.6021875
71,230400,-55.22483894228935,-0.5522483688592911,-55.22483894228935,-0.5522483688592911,0.0,55.22483894228935,0.5522483688592911,21.68281491100788,0.21682815015316015,4.5685558199882506,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.0012972723506099904,0.10245742723345756,1.45965815782547,0.03533486016094685,0.0691411979496479,0.0691411979496479,0.15770905017852782,0.003066399201635091,0.03011875005904585,0.41963768005371094,1.0,0.01,0.0006214903846153846,0,0.0,0.0,0.0,0.2471875,0.0,0.26875,36.524375
72,233600,-54.82956653833389,-0.5482957440614701,-54.82956653833389,-0.5482957440614701,0.0,54.82956653833389,0.5482957440614701,22.07808731496334,0.22078077495098114,4.584988341331482,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0013803581776257623,0.11469966247677803,1.460833978652954,0.041361133381724355,0.061580925807356836,0.061580925807356836,0.19406301751732827,0.001166396893678054,0.005987499956972897,0.3339070677757263,1.0,0.01,0.0006203846153846154,0,0.0,0.0,0.0,0.223125,0.0,0.2415625,39.1040625
73,236800,-49.195577561855316,-0.4919557997584343,-49.195577561855316,-0.4919557997584343,0.0,49.195577561855316,0.4919557997584343,27.712076291441917,0.27712071925401693,4.34867217540741,0.0059375,0.0011100885986806133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.0016416561393765682,0.3571935027837753,1.4442487716674806,0.16251260787248611,0.08701058477163315,0.08701058477163315,0.24520526975393295,0.0035909658632598263,0.03772500058330479,0.25606703758239746,1.0,0.01,0.0006192788461538461,0,0.0,0.0,0.03125,0.2121875,0.0,0.221875,39.51125
74,240000,-52.98646241426468,-0.5298646351695061,-52.98646241426468,-0.5298646351695061,0.0,52.98646241426468,0.5298646351695061,23.921191439032555,0.23921188384294512,4.283317620754242,0.000625,0.00011829688178216617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.0020050635765539227,0.12004968523979187,1.4465938329696655,0.04355384185910225,0.08013016246259212,0.08013016246259212,0.21981491446495055,0.0035295902547667415,0.0301125003490597,0.14003407955169678,1.0,0.01,0.0006181730769230769,0,0.0,0.0,0.03125,0.28625,0.0,0.291875,36.379375
75,243200,-40.66536748409271,-0.4066536732017994,-40.66536748409271,-0.4066536732017994,0.0,40.66536748409271,0.4066536732017994,36.24228636920452,0.3624228458106518,3.870542778968811,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.0011428505977296056,0.06726537123322487,1.448079800605774,0.01800903771072626,0.052307148650288585,0.052307148650288585,0.14344383403658867,0.0017193274463360383,0.008337500039488077,0.5424741506576538,1.0,0.01,0.0006170673076923077,0,0.0,0.0,0.0,0.369375,0.0,0.38,29.8646875
76,246400,-44.933347284793854,-0.4493334649503231,-44.933347284793854,-0.4493334649503231,0.0,44.933347284793854,0.4493334649503231,31.97430656850338,0.3197430540621281,3.777515139579773,0.0025,0.0005232845793179209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.0010668576912859606,0.18290317952632903,1.4389053463935852,0.07599567994475365,0.04801482520997524,0.04801482520997524,0.21969534307718278,0.0017464272801597572,0.01146250010933727,0.21218723058700562,1.0,0.01,0.0006159615384615384,0,0.0,0.0,0.03125,0.3490625,0.0,0.3628125,30.1271875
77,249600,-39.33355075120926,-0.39333551824092866,-39.33355075120926,-0.39333551824092866,0.0,39.33355075120926,0.39333551824092866,37.574103102087975,0.37574100077152256,3.945961883068085,0.00375,0.0007581942782126326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.0018422393359244006,0.12616229876875878,1.4392541289329528,0.04684636928141117,0.07078542932868004,0.07078542932868004,0.14945538118481635,0.0034882835010657262,0.03381875025734189,0.4594663977622986,1.0,0.01,0.0006148557692307692,0,0.0,0.0,0.03125,0.3290625,0.0,0.3546875,30.9375
78,252800,-49.741823464632034,-0.49741824097931386,-49.741823464632034,-0.49741824097931386,0.0,49.741823464632034,0.49741824097931386,27.1658303886652,0.27165827803313736,4.577250156402588,0.0096875,0.001736967094595697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.0013050703754357573,0.7049951493740082,1.4316339373588562,0.3368761599063873,0.07479956299066544,0.07479956299066544,0.2754402317106724,0.0029566465374963823,0.029649999924004078,0.2099388837814331,1.0,0.01,0.00061375,0,0.0,0.0,0.03125,0.254375,0.0,0.266875,34.8971875
79,256000,-61.18900749087334,-0.6118900576233863,-61.18900749087334,-0.6118900576233863,0.0,61.18900749087334,0.6118900576233863,15.718646362423897,0.1571864613890649,4.75629524230957,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.00112881947754655,0.12483383044600486,1.4307873964309692,0.046980223059654234,0.06250749975442886,0.06250749975442886,0.199840447306633,0.0020418371743298387,0.012237500023911708,0.5744282007217407,1.0,0.01,0.0006126442307692307,0,0.0,0.0,0.0,0.21875,0.0,0.235,38.6428125
80,259200,-45.607026278972626,-0.4560702800750732,-45.607026278972626,-0.4560702800750732,0.0,45.607026278972626,0.4560702800750732,31.300627574324608,0.313006238937378,3.866439437866211,0.0,0.0,-24.811212319880724,-0.24811212319880724,-24.811212319880724,-0.24811212319880724,100.0,2.3811212560534476,0.0,0.0,24.811212319880724,48.74928864091635,2592,-0.0011135553020954702,0.06642877086997032,1.4516284465789795,0.017584545910358428,0.05535054467618465,0.05535054467618465,0.1294673815369606,0.002189828956762419,0.014362499862909318,0.5888088941574097,1.0,0.01,0.0006115384615384615,0,0.0,0.0,0.0,0.248125,0.0,0.2721875,35.6490625
81,262400,-47.4367792904377,-0.474367798268795,-47.4367792904377,-0.474367798268795,0.0,47.4367792904377,0.474367798268795,29.470874562859535,0.2947087207436562,4.2398578906059265,0.0059375,0.001133141417946623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2624,-0.0015241509914863728,0.34114210307598114,1.4594181895256042,0.15445271879434586,0.06785389371216297,0.06785389371216297,0.20773820132017135,0.0025567210235756927,0.017631249874830245,0.322359561920166,1.0,0.01,0.0006104326923076922,0,0.0,0.0,0.03125,0.213125,0.0,0.223125,39.51125
82,265600,-63.13786926865578,-0.6313786724209786,-63.13786926865578,-0.6313786724209786,0.0,63.13786926865578,0.6313786724209786,13.769784584641457,0.13769784659147266,4.79088782787323,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2656,-0.0013509490568946348,0.19285695552825927,1.4577627778053284,0.08049990013241767,0.05557909496128559,0.05557909496128559,0.22049762159585953,0.001935875049094492,0.01184375025331974,0.1703895926475525,1.0,0.01,0.000609326923076923,0,0.0,0.0,0.0,0.2525,0.0,0.271875,37.4021875
83,268800,-49.73869213461876,-0.4973869526386261,-49.73869213461876,-0.4973869526386261,0.0,49.73869213461876,0.4973869526386261,27.168961718678474,0.27168956637382513,3.9291074013710023,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2688,-0.0011938552238047074,0.13020865321159364,1.452195370197296,0.04938851818442345,0.051816434413194654,0.051816434413194654,0.18448694795370102,0.0021369502617752745,0.013081250304094284,0.38529109954833984,1.0,0.01,0.0006082211538461539,0,0.0,0.0,0.0,0.2771875,0.0,0.298125,33.4203125
