iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
175,563200,-1040.1855669021606,-10.401855440139771,-1040.1855669021606,-10.401855440139771,0.0,1040.1855669021606,10.401855440139771,279.0327100753784,2.79032693862915,3.962733838558197,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.0029672682882053714,0.04724683165550232,1.2375058650970459,0.008281089086085557,0.10827660113573075,0.10827660113573075,0.2092624969780445,0.002596762291799182,0.02294374969205819,0.9189253449440002,1.0,0.01,0.0005064903846153846,0,0.5,0.5,0.0,0.0,nan,3.962733838558197,0.0,nan
176,566400,-946.8208408355713,-9.46820812702179,-946.8208408355713,-9.46820812702179,0.0,946.8208408355713,9.46820812702179,372.3974361419678,3.7239742517471317,3.9179576730728147,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.0035197677650954163,0.02483680173754692,1.2360737085342408,-0.0034621037542819978,0.08237151131033897,0.08237151131033897,0.15072255879640578,0.002557569864441775,0.02420000055572018,0.9539048075675964,1.0,0.01,0.0005053846153846154,0,0.5,0.5,0.0,0.0,nan,3.9179576730728147,0.0,nan
177,569600,-829.7830743789673,-8.297830820083618,-829.7830743789673,-8.297830820083618,0.0,829.7830743789673,8.297830820083618,489.4352025985718,4.894351558685303,3.3904912757873533,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.004333334734989336,0.026421241648495197,1.2016451716423036,-0.003139165323227644,0.12058766707777976,0.12058766707777976,0.18110163882374763,0.0032588669550055105,0.03360624953638762,0.9271584153175354,1.0,0.01,0.0005042788461538461,0,0.5,0.5,0.0,0.0,nan,3.3904912757873533,0.0,nan
178,572800,-868.716465473175,-8.687164587974548,-868.716465473175,-8.687164587974548,0.0,868.716465473175,8.687164587974548,450.501811504364,4.505017790794373,3.371571375131607,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.0032675043657887314,0.01765086855739355,1.200973427295685,-0.006451804051175713,0.09056501612067222,0.09056501612067222,0.13848857209086418,0.003474337221999483,0.03784375012037344,0.9698445200920105,1.0,0.01,0.000503173076923077,0,0.5,0.5,0.0,0.0,nan,3.371571375131607,0.0,nan
179,576000,-964.0418291091919,-9.64041826248169,-964.0418291091919,-9.64041826248169,0.0,964.0418291091919,9.64041826248169,355.17644786834717,3.551764116287231,4.301859834194183,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.0039033748791785783,0.04287204295396805,1.1892834424972534,0.005639812536537647,0.09050827026367188,0.09050827026367188,0.16963475868105887,0.0025613387057121994,0.024068750045262276,0.9172559976577759,1.0,0.01,0.0005020673076923078,0,0.5,0.5,0.0,0.0,nan,4.301859834194183,0.0,nan
180,579200,-971.3301448822021,-9.713301539421082,-971.3301448822021,-9.713301539421082,0.0,971.3301448822021,9.713301539421082,347.8881320953369,3.4788808393478394,3.656379370689392,0.0,0.0,-559.6139039099216,-5.596139039099216,-559.6139039099216,-5.596139039099216,100.0,1.6782536110281945,0.0,0.0,559.6139039099216,847.6575499475002,5792,-0.0034162772877607494,0.02846088893711567,1.236917245388031,-0.0015550050884485245,0.1461668998003006,0.1461668998003006,0.18401539847254753,0.002760547021174565,0.026331250090152025,0.9297236204147339,1.0,0.01,0.0005009615384615384,0,0.5,0.5,0.0,0.0,nan,3.656379370689392,0.0,nan
181,582400,-844.3575811386108,-8.44357566356659,-844.3575811386108,-8.44357566356659,0.0,844.3575811386108,8.44357566356659,474.8606958389282,4.748606715202332,2.856334334611893,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.0032714455252513376,0.02142665460705757,1.2032010674476623,-0.004590128595009446,0.11975242495536804,0.11975242495536804,0.12564374282956123,0.00325389214558943,0.030731250485405325,0.9467360377311707,1.0,0.01,0.0004998557692307693,0,0.5,0.5,0.0,0.0,nan,2.856334334611893,0.0,nan
182,585600,-831.7592186927795,-8.317592043876648,-831.7592186927795,-8.317592043876648,0.0,831.7592186927795,8.317592043876648,487.4590582847595,4.8745903348922734,3.0498427176475524,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.0039028743255418163,0.024617588333785533,1.2286786794662476,-0.003880866523832083,0.11185088306665421,0.11185088306665421,0.1667710065841675,0.0026614089467373397,0.025987499859184027,0.9249970316886902,1.0,0.01,0.00049875,0,0.5,0.5,0.0,0.0,nan,3.0498427176475524,0.0,nan
183,588800,-1067.2063512802124,-10.67206389427185,-1067.2063512802124,-10.67206389427185,0.0,1067.2063512802124,10.67206389427185,252.01192569732666,2.52011848449707,3.9364030289649965,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.003564738469733797,0.0281108345836401,1.257998287677765,-0.0020893038716167213,0.09461794719099999,0.09461794719099999,0.1446862541139126,0.0024472704608376077,0.023468749737367033,0.9452726244926453,1.0,0.01,0.0004976442307692308,0,0.5,0.5,0.0,0.0,nan,3.9364030289649965,0.0,nan
184,592000,-919.4875650405884,-9.19487594127655,-919.4875650405884,-9.19487594127655,0.0,919.4875650405884,9.19487594127655,399.7307119369507,3.9973064374923712,4.0509544849395756,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.0035756427407264814,0.028592127189040185,1.218140757083893,-0.0014609864912927151,0.10121714994311333,0.10121714994311333,0.1818314142525196,0.0028932689456305297,0.028768750268500298,0.9256947636604309,1.0,0.01,0.0004965384615384616,0,0.5,0.5,0.0,0.0,nan,4.0509544849395756,0.0,nan
185,595200,-915.8649587631226,-9.158649682998657,-915.8649587631226,-9.158649682998657,0.0,915.8649587631226,9.158649682998657,403.3533182144165,4.033532695770264,3.8774624419212342,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.003901765963248938,0.03145578820258379,1.2010527849197388,-0.00018439926207065583,0.11598913967609406,0.11598913967609406,0.20613363459706308,0.0034770600032104234,0.03369374931789935,0.8855953216552734,1.0,0.01,0.0004954326923076924,0,0.5,0.5,0.0,0.0,nan,3.8774624419212342,0.0,nan
186,598400,-884.0662126541138,-8.840661778450013,-884.0662126541138,-8.840661778450013,0.0,884.0662126541138,8.840661778450013,435.1520643234253,4.351520600318908,3.073959001302719,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.003316866143559949,0.02030300721526146,1.167374312877655,-0.004839105485007167,0.2100938454270363,0.2100938454270363,0.1257208988070488,0.0033350253710589563,0.030975000467151403,0.9470347166061401,1.0,0.01,0.0004943269230769231,0,0.5,0.5,0.0,0.0,nan,3.073959001302719,0.0,nan
187,601600,-920.9005603790283,-9.209005789756775,-920.9005603790283,-9.209005789756775,0.0,920.9005603790283,9.209005789756775,398.31771659851074,3.983176589012146,3.4352788019180296,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016,-0.00337855061579031,0.02479911781847477,1.2188671469688415,-0.003167662816122174,0.11263457909226418,0.11263457909226418,0.13838349878787995,0.00241715464799643,0.02243750002235174,0.9314929842948914,1.0,0.01,0.0004932211538461539,0,0.5,0.5,0.0,0.0,nan,3.4352788019180296,0.0,nan
188,604800,-859.2525978088379,-8.592525787353516,-859.2525978088379,-8.592525787353516,0.0,859.2525978088379,8.592525787353516,459.9656791687012,4.599656591415405,3.3260395693778992,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6048,-0.0036951693245676153,0.024529955722391604,1.208380436897278,-0.0035139955580234528,0.1601859413087368,0.1601859413087368,0.132657952606678,0.0029659203501106795,0.028712499712128192,0.9221572875976562,1.0,0.01,0.0004921153846153847,0,0.5,0.5,0.0,0.0,nan,3.3260395693778992,0.0,nan
189,608000,-926.3148469924927,-9.263148956298828,-926.3148469924927,-9.263148956298828,0.0,926.3148469924927,9.263148956298828,392.9034299850464,3.929033422470093,4.013309490680695,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6080,-0.0033684761028271114,0.024390649795532227,1.204570436477661,-0.0032188556157052516,0.0937244176864624,0.0937244176864624,0.16465328484773636,0.003442341003397366,0.03409375039045699,0.9505908489227295,1.0,0.01,0.0004910096153846154,0,0.5,0.5,0.0,0.0,nan,4.013309490680695,0.0,nan
190,611200,-760.118818283081,-7.601188154220581,-760.118818283081,-7.601188154220581,0.0,760.118818283081,7.601188154220581,559.099458694458,5.59099422454834,2.6697700464725496,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6112,-0.0037513123388400516,0.020398936606943606,1.2016139507293702,-0.005567983211949468,0.10063705965876579,0.10063705965876579,0.1422136217355728,0.0030423488235146274,0.032168749824631956,0.9304869174957275,1.0,0.01,0.0004899038461538462,0,0.5,0.5,0.0,0.0,nan,2.6697700464725496,0.0,nan
191,614400,-931.1291828155518,-9.311291222572327,-931.1291828155518,-9.311291222572327,0.0,931.1291828155518,9.311291222572327,388.0890941619873,3.8808911561965935,3.570200591087341,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144,-0.003684504712978387,0.021736607886850834,1.2155007004737854,-0.004971207585185766,0.1369686484336853,0.1369686484336853,0.14755362644791603,0.003151139672268288,0.03185625015757978,0.9400166273117065,1.0,0.01,0.0004887980769230769,0,0.5,0.5,0.0,0.0,nan,3.570200591087341,0.0,nan
192,617600,-843.1634855270386,-8.431634922027587,-843.1634855270386,-8.431634922027587,0.0,843.1634855270386,8.431634922027587,476.0547914505005,4.7605474567413335,3.3125054121017454,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6176,-0.0026189950386760865,0.02210086826235056,1.2001073837280274,-0.003569634398445487,0.10226143002510071,0.10226143002510071,0.14698000773787498,0.0021075575321486987,0.018793749948963524,0.9436784982681274,1.0,0.01,0.0004876923076923077,0,0.5,0.5,0.0,0.0,nan,3.3125054121017454,0.0,nan
193,620800,-785.9695768356323,-7.859695801734924,-785.9695768356323,-7.859695801734924,0.0,785.9695768356323,7.859695801734924,533.2487001419067,5.332486577033997,3.3237751865386964,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6208,-0.0032447913097683133,0.022690408490598203,1.163454282283783,-0.0035341295413672926,0.13217257633805274,0.13217257633805274,0.14111897796392442,0.0035193317715349684,0.03697499959962443,0.9431746602058411,1.0,0.01,0.0004865865384615385,0,0.5,0.5,0.0,0.0,nan,3.3237751865386964,0.0,nan
194,624000,-790.9112105369568,-7.909111847877503,-790.9112105369568,-7.909111847877503,0.0,790.9112105369568,7.909111847877503,528.3070664405823,5.283070530891418,3.2011368894577026,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6240,-0.0027387976489495537,0.021810066141188144,1.1501242876052857,-0.003335007047280669,0.13202448263764383,0.13202448263764383,0.13400743082165717,0.0027064163441577185,0.026256250345613807,0.9383964538574219,1.0,0.01,0.0004854807692307692,0,0.5,0.5,0.0,0.0,nan,3.2011368894577026,0.0,nan
195,627200,-875.8040809631348,-8.758041200637818,-875.8040809631348,-8.758041200637818,0.0,875.8040809631348,8.758041200637818,443.4141960144043,4.434141178131103,3.4394435501098632,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6272,-0.003593262482364601,0.017946870159357788,1.2368714332580566,-0.006988541502505541,0.10437297746539116,0.10437297746539116,0.14196239411830902,0.002758704184093027,0.025981249794131144,0.9460569024085999,1.0,0.01,0.000484375,0,0.5,0.5,0.0,0.0,nan,3.4394435501098632,0.0,nan
196,630400,-917.175196647644,-9.171751856803894,-917.175196647644,-9.171751856803894,0.0,917.175196647644,9.171751856803894,402.043080329895,4.020430521965027,3.544289436340332,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6304,-0.0036557428668718694,0.016641308460384606,1.1983657360076905,-0.007318745926022529,0.1568850815296173,0.1568850815296173,0.11462597362697124,0.0031842458469368102,0.03389999999199063,0.9545321464538574,1.0,0.01,0.0004832692307692308,0,0.5,0.5,0.0,0.0,nan,3.544289436340332,0.0,nan
197,633600,-887.9647274017334,-8.879647045135497,-887.9647274017334,-8.879647045135497,0.0,887.9647274017334,8.879647045135497,431.25354957580566,4.312535333633424,3.185630280971527,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6336,-0.003344953731680267,0.018644373677670956,1.240936827659607,-0.006432134844362736,0.08597654700279236,0.08597654700279236,0.1428078904747963,0.0025623234701960796,0.022037500177975743,0.9486352205276489,1.0,0.01,0.00048216346153846155,0,0.5,0.5,0.0,0.0,nan,3.185630280971527,0.0,nan
198,636800,-826.0415639877319,-8.260415453910827,-826.0415639877319,-8.260415453910827,0.0,826.0415639877319,8.260415453910827,493.17671298980713,4.931766924858094,3.463682713508606,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6368,-0.004899248989578453,0.015595059935003519,1.1544422864913941,-0.008646141458302736,0.1477092497050762,0.1477092497050762,0.14626135751605035,0.003783873867363864,0.042849999573081735,0.9579335451126099,1.0,0.01,0.0004810576923076923,0,0.5,0.5,0.0,0.0,nan,3.463682713508606,0.0,nan
199,640000,-763.5953145027161,-7.6359529781341555,-763.5953145027161,-7.6359529781341555,0.0,763.5953145027161,7.6359529781341555,555.622962474823,5.5562294006347654,3.109587848186493,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6400,-0.002198214674508181,0.01750318044796586,1.1917840361595153,-0.005364464316517115,0.12616802528500556,0.12616802528500556,0.1132157638669014,0.0020503979380051287,0.01751250014640391,0.9494311809539795,1.0,0.01,0.0004799519230769231,0,0.5,0.5,0.0,0.0,nan,3.109587848186493,0.0,nan
200,643200,-875.4087266921997,-8.754087405204773,-875.4087266921997,-8.754087405204773,0.0,875.4087266921997,8.754087405204773,443.80955028533936,4.438094973564148,3.4489449763298037,0.0,0.0,-583.9469475746155,-5.839469475746155,-583.9469475746155,-5.839469475746155,100.0,1.5804173259809613,0.0,0.0,583.9469475746155,823.3245062828064,6432,-0.003829685308458286,0.021087614446878435,1.2356498956680297,-0.00564237660728395,0.11241389065980911,0.11241389065980911,0.14184422120451928,0.003127630898965586,0.030875000241212546,0.9419313073158264,1.0,0.01,0.0004788461538461538,0,0.5,0.5,0.0,0.0,nan,3.4489449763298037,0.0,nan
201,646400,-852.5240263938904,-8.525240578651427,-852.5240263938904,-8.525240578651427,0.0,852.5240263938904,8.525240578651427,466.6942505836487,4.666941800117494,2.6216005861759184,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6464,-0.0037863590377849475,0.02140599535778165,1.2131032586097716,-0.0052143936976790425,0.11857486069202423,0.11857486069202423,0.17432593405246735,0.0025546603064902982,0.023962500115158037,0.9268671274185181,1.0,0.01,0.0004777403846153846,0,0.5,0.5,0.0,0.0,nan,2.6216005861759184,0.0,nan
202,649600,-908.3067064285278,-9.083067326545715,-908.3067064285278,-9.083067326545715,0.0,908.3067064285278,9.083067326545715,410.91157054901123,4.109115052223206,3.5677854871749877,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6496,-0.0034185497601516347,0.014850712567567825,1.2116025328636169,-0.008109218534082174,0.08611900918185711,0.08611900918185711,0.14731820523738862,0.0025149465873290254,0.02507499948842451,0.9566522836685181,1.0,0.01,0.00047663461538461537,0,0.5,0.5,0.0,0.0,nan,3.5677854871749877,0.0,nan
203,652800,-807.0320310592651,-8.070320372581483,-807.0320310592651,-8.070320372581483,0.0,807.0320310592651,8.070320372581483,512.1862459182739,5.121862006187438,2.828869743347168,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6528,-0.003441727413795803,0.011996949091553688,1.174811804294586,-0.009191370895132422,0.11321589723229408,0.11321589723229408,0.13050536662340165,0.0027706308712411873,0.029156250110827387,0.9697879552841187,1.0,0.01,0.0004755288461538461,0,0.5,0.5,0.0,0.0,nan,2.828869743347168,0.0,nan
204,656000,-833.8297424316406,-8.338297190666198,-833.8297424316406,-8.338297190666198,0.0,833.8297424316406,8.338297190666198,485.38853454589844,4.853885188102723,3.587930130958557,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6560,-0.003764404721744352,0.016788706462830306,1.1391022324562072,-0.00676107332110405,0.14456631764769554,0.14456631764769554,0.13246264383196832,0.003410371515205812,0.03564375068526715,0.9500187635421753,1.0,0.01,0.0004744230769230769,0,0.5,0.5,0.0,0.0,nan,3.587930130958557,0.0,nan
205,659200,-841.2552032470703,-8.412551760673523,-841.2552032470703,-8.412551760673523,0.0,841.2552032470703,8.412551760673523,477.96307373046875,4.779630618095398,3.5446678495407102,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6592,-0.003936238098517062,0.021205873042345048,1.1437589526176453,-0.004770890856161713,0.1008451022207737,0.1008451022207737,0.10872516706585884,0.0035528696345917448,0.037887499877251686,0.9365699291229248,1.0,0.01,0.00047331730769230773,0,0.5,0.5,0.0,0.0,nan,3.5446678495407102,0.0,nan
206,662400,-793.5261545181274,-7.935261654853821,-793.5261545181274,-7.935261654853821,0.0,793.5261545181274,7.935261654853821,525.6921224594116,5.2569207239151,2.9605543065071105,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6624,-0.003995025532878849,0.012991071864962577,1.118764293193817,-0.008687132177874446,0.09710337147116661,0.09710337147116661,0.0797795943915844,0.002835012889412796,0.027912500325328438,0.9619510173797607,1.0,0.01,0.0004722115384615385,0,0.5,0.5,0.0,0.0,nan,2.9605543065071105,0.0,nan
207,665600,-826.4145498275757,-8.264145483970642,-826.4145498275757,-8.264145483970642,0.0,826.4145498275757,8.264145483970642,492.8037271499634,4.928036894798279,3.5186879515647886,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6656,-0.0032102044686442175,0.01747714774683118,1.122108793258667,-0.0056927183642983435,0.08370947390794754,0.08370947390794754,0.09207575917243957,0.0033316494344089987,0.03096249991795048,0.9390190839767456,1.0,0.01,0.00047110576923076923,0,0.5,0.5,0.0,0.0,nan,3.5186879515647886,0.0,nan
208,668800,-909.5312886238098,-9.095313048362732,-909.5312886238098,-9.095313048362732,0.0,909.5312886238098,9.095313048362732,409.68698835372925,4.096869330406189,3.8584865164756774,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6688,-0.004196797734079905,0.02340675573796034,1.1005192995071411,-0.00349861248396337,0.10121698081493377,0.10121698081493377,0.15208486318588257,0.0033825913356904666,0.03958124987475457,0.9247837066650391,1.0,0.01,0.00047000000000000004,0,0.5,0.5,0.0,0.0,nan,3.8584865164756774,0.0,nan
209,672000,-839.3071808815002,-8.393072123527526,-839.3071808815002,-8.393072123527526,0.0,839.3071808815002,8.393072123527526,479.9110960960388,4.799110255241395,3.4998788380622865,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6720,-0.0035035729913972524,0.014816737361252308,1.1438607454299927,-0.007533811591565609,0.10045231729745865,0.10045231729745865,0.09499416649341583,0.0031724949483811333,0.030762499978300183,0.9603101015090942,1.0,0.01,0.0004688942307692308,0,0.5,0.5,0.0,0.0,nan,3.4998788380622865,0.0,nan
210,675200,-853.1242771148682,-8.531242942810058,-853.1242771148682,-8.531242942810058,0.0,853.1242771148682,8.531242942810058,466.0939998626709,4.660939435958863,3.5503171026706695,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6752,-0.0037049930990208147,0.01702775787562132,1.150770664215088,-0.006698820507153869,0.11209726482629775,0.11209726482629775,0.11715403720736503,0.002569301490443535,0.026062499737599866,0.952603280544281,1.0,0.01,0.00046778846153846154,0,0.5,0.5,0.0,0.0,nan,3.5503171026706695,0.0,nan
211,678400,-751.0538873672485,-7.510538907051086,-751.0538873672485,-7.510538907051086,0.0,751.0538873672485,7.510538907051086,568.1643896102905,5.681643471717835,2.7382499742507935,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6784,-0.004490258404752234,0.012017907109111547,1.1232025027275085,-0.009713329281657935,0.13944761008024215,0.13944761008024215,0.07900079004466534,0.004120186349615125,0.048750000656582415,0.9548730850219727,1.0,0.01,0.0004666826923076923,0,0.5,0.5,0.0,0.0,nan,2.7382499742507935,0.0,nan
