iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
490,1571200,370.0359764099121,3.700359711945057,370.0359764099121,3.700359711945057,0.0,0.0,0.0,653.3966699838638,6.533966636955737,0.8146403130888938,0.4525,0.24936071172680566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15712,-0.0004284250969678105,0.00916246734559536,0.5768909811973572,0.002460964804049581,0.0890370137989521,0.0890370137989521,0.0361119344830513,0.0007404942705801229,0.005743750050896779,0.8985689878463745,1.0,0.002932692307692307,0.0001581730769230769,2,0.75,0.75,0.90625
491,1574400,246.8732442855835,2.468732625246048,246.8732442855835,2.468732625246048,0.0,0.0,0.0,530.2339378595352,5.302339550256729,1.1806423559784889,0.3659375,0.16781179132687168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15744,-0.000686528701568001,0.007361889677122235,0.5563547551631928,0.001370823150500655,0.10479557737708092,0.10479557737708092,0.04057494029402733,0.0008176499064613301,0.0037750000308733435,0.9498499631881714,1.0,0.0029182692307692304,0.00015706730769230771,2,0.75,0.75,0.78125
492,1577600,247.30917024612427,2.473091764450073,247.30917024612427,2.473091764450073,0.0,0.0,0.0,530.669863820076,5.306698689460754,1.3356582161784172,0.381875,0.16349780860695468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15776,-0.0003544653859455238,0.007168429996818304,0.5443008661270141,0.0016491836518980562,0.08358497954905034,0.08358497954905034,0.03241023868322372,0.0006970224028957311,0.0043625000340398404,0.9516071081161499,1.0,0.0029038461538461536,0.00015596153846153852,2,0.75,0.75,0.8125
493,1580800,282.05722641944885,2.820572288185358,282.05722641944885,2.820572288185358,0.0,0.0,0.0,565.4179199934006,5.6541792131960396,1.0131777049601078,0.384375,0.1909294937317104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15808,-0.0006475257779587906,0.00705624483525753,0.5650352776050568,0.0012479706085287035,0.11024288982152938,0.11024288982152938,0.027862862311303617,0.0011430863532990675,0.010312499990686775,0.9424445033073425,1.0,0.0028894230769230768,0.00015485576923076922,2,0.75,0.75,0.875
494,1584000,215.13676268607378,2.15136747688055,215.13676268607378,2.15136747688055,0.0,0.0,0.0,498.4974562600255,4.984974401891231,1.1605075086653232,0.3321875,0.1537543834805797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15840,-0.0003974781231562474,0.007632513483986259,0.5551271319389344,0.0018227880354970694,0.1404527448117733,0.1404527448117733,0.04554151929914951,0.0005964425656244854,0.005731249944074079,0.9283267259597778,1.0,0.002875,0.00015375000000000002,2,0.75,0.75,0.8125
495,1587200,265.98559415340424,2.6598559584468604,265.98559415340424,2.6598559584468604,0.0,0.0,0.0,549.346287727356,5.493462883457541,1.0582690089941025,0.3728125,0.18112914219225276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15872,-0.0001824239247129711,0.007113255886361003,0.5682895362377167,0.001748568145558238,0.12113997861742973,0.12113997861742973,0.037004769407212736,0.000741395353911458,0.0072062498889863495,0.9305005669593811,1.0,0.002860576923076923,0.00015264423076923083,2,0.75,0.75,0.8125
496,1590400,303.3734989762306,3.0337350502610207,303.3734989762306,3.0337350502610207,0.0,0.0,0.0,586.7341925501823,5.867341975271701,0.928139946013689,0.3971875,0.2059951617210985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15904,-0.000442500044713956,0.007815939886495472,0.540657252073288,0.0019266761024482547,0.09518323168158531,0.09518323168158531,0.039790987595915796,0.0005199310178835871,0.004068750061560422,0.9117943644523621,1.0,0.0028461538461538463,0.00015153846153846164,2,0.75,0.75,0.8125
497,1593600,229.45175495743752,2.294517544209957,229.45175495743752,2.294517544209957,0.0,0.0,0.0,512.8124485313892,5.128124469220638,1.0673574444651603,0.3371875,0.16310072595464145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15936,-7.430598841180469e-05,0.006917910091578961,0.5377404153347015,0.0018619130016304553,0.09943704083561897,0.09943704083561897,0.03556480295956135,0.000592703840088189,0.005962499952875078,0.9345614314079285,1.0,0.0028317307692307687,0.00015043269230769233,2,0.75,0.75,0.875
498,1596800,173.13585731387138,1.7313585311174393,173.13585731387138,1.7313585311174393,0.0,0.0,0.0,456.4965508878231,4.56496545612812,1.3961414417624474,0.31375,0.13093968266298406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15968,-0.00048356391867265813,0.0074305998161435126,0.5401358783245087,0.001710007048677653,0.13000095635652542,0.13000095635652542,0.03541889525949955,0.0003924718735147421,0.003950000018812716,0.9367462396621704,1.0,0.002817307692307691,0.00014932692307692303,2,0.75,0.75,0.75
499,1600000,291.15879812836647,2.9115880903601647,291.15879812836647,2.9115880903601647,0.0,0.0,0.0,574.5194917023182,5.745195015370846,0.9096619328856468,0.383125,0.20062451547173507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16000,-0.0005085956086783305,0.008360570715740322,0.5728065729141235,0.0020661789807491005,0.1296578548848629,0.1296578548848629,0.04791811965405941,0.0004398097880810339,0.0032937500247498972,0.899407684803009,1.0,0.002802884615384614,0.00014822115384615384,2,0.75,0.75,0.875
500,1603200,251.7397190630436,2.5173972146958112,251.7397190630436,2.5173972146958112,0.0,0.0,0.0,535.1004126369953,5.351004139706492,1.1632277849316597,0.3690625,0.17060732234061027,544.0773905664682,5.440773905664682,544.0773905664682,5.440773905664682,100.0,0.39922610090929084,0.585,0.4180882558007145,0.0,720.8016581684351,16032,-0.00017911145354863046,0.008724411390721798,0.5737635016441345,0.0025831767357885837,0.09597282037138939,0.09597282037138939,0.03580063730478287,0.0004613390989150159,0.003118749998975545,0.9282633066177368,1.0,0.0027884615384615374,0.00014711538461538464,2,0.75,0.75,0.84375
501,1606400,448.3326767385006,4.483326751291752,448.3326767385006,4.483326751291752,0.0,0.0,0.0,731.6933703124523,7.316933676302433,0.7566732752323151,0.525,0.2988603557656846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16064,-0.0006989053689409275,0.011261303815990687,0.5984266936779022,0.0032716878689825536,0.12810189574956893,0.12810189574956893,0.0611246719956398,0.000983031884429328,0.010381250071077375,0.8919325470924377,1.0,0.0027740384615384606,0.00014600961538461534,2,0.75,0.75,0.90625
502,1609600,293.7252906560898,2.937252965271473,293.7252906560898,2.937252965271473,0.0,0.0,0.0,577.0859842300415,5.7708598902821535,0.9027470482140779,0.385,0.20233903416713314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16096,-0.000641566476970823,0.007902322616428138,0.5542273640632629,0.001780140434857458,0.12492331117391586,0.12492331117391586,0.04062517397105694,0.000706115713459986,0.005893750124960207,0.9104333519935608,1.0,0.002759615384615384,0.00014490384615384615,2,0.75,0.75,0.9375
503,1612800,374.0202947854996,3.740203227549791,374.0202947854996,3.740203227549791,0.0,0.0,0.0,657.3809883594513,6.573810152560473,0.8404217571020126,0.4590625,0.2494333150695059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16128,-0.0008203354454715761,0.009494118392467499,0.5748579621315002,0.0023486280697397888,0.12517514675855637,0.12517514675855637,0.04756616353988648,0.0012523878525868173,0.009018749998358545,0.918342649936676,1.0,0.002745192307692307,0.00014379807692307695,2,0.75,0.75,0.9375
504,1616000,292.38032668828964,2.923803239017725,292.38032668828964,2.923803239017725,0.0,0.0,0.0,575.7410202622414,5.757410164028406,1.0443217372894287,0.3978125,0.19459388057354446,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16160,-0.0003036523834976879,0.008089090138673783,0.5624626219272614,0.0022049369756132363,0.10666549950838089,0.10666549950838089,0.04434285908937454,0.0007699603320402731,0.0067062499467283486,0.9259061813354492,1.0,0.00273076923076923,0.00014269230769230765,2,0.75,0.75,0.84375
505,1619200,369.8901572227478,3.6989013427495956,369.8901572227478,3.6989013427495956,0.0,0.0,0.0,653.2508507966995,6.532508267760276,0.7504736359417439,0.4459375,0.25475248003954565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16192,-0.00040867409135678654,0.009795552957803011,0.5957143127918243,0.0028709360864013433,0.12357661053538323,0.12357661053538323,0.048671497404575347,0.0007774756020850166,0.007150000031106174,0.8925151824951172,1.0,0.0027163461538461534,0.00014158653846153846,2,0.75,0.75,0.9375
506,1622400,329.5673595368862,3.2956734603643416,329.5673595368862,3.2956734603643416,0.0,0.0,0.0,612.9280531108379,6.129280385375022,0.9005765417218208,0.420625,0.22131442263247986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16224,-0.00028808946587961516,0.008690328802913427,0.5596657872200013,0.0025449010194279254,0.08098653554916382,0.08098653554916382,0.04322367161512375,0.00044649702486326533,0.0033187499961059076,0.9104250073432922,1.0,0.0027019230769230766,0.00014048076923076926,2,0.75,0.75,0.90625
507,1625600,206.78657099604607,2.0678657300770285,206.78657099604607,2.0678657300770285,0.0,0.0,0.0,490.1472645699978,4.9014726550877095,1.3783842712640761,0.345625,0.14531924221661013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16256,-0.0004516202085753207,0.00950459372252226,0.5784907639026642,0.0027459826553240417,0.1308568924665451,0.1308568924665451,0.038726861029863356,0.0005982024680678183,0.006481249920761911,0.9269563555717468,1.0,0.002687499999999999,0.00013937500000000007,2,0.75,0.75,0.8125
508,1628800,297.6039228439331,2.9760391443967817,297.6039228439331,2.9760391443967817,0.0,0.0,0.0,580.9646164178848,5.809646069407463,0.9358358916640281,0.3921875,0.20259336118769808,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16288,-0.0004852432738872814,0.008817377965897322,0.5679998755455017,0.002405138371977955,0.14167318381369115,0.14167318381369115,0.03533310815691948,0.0006879243805128809,0.008068749960511924,0.9061710238456726,1.0,0.002673076923076922,0.00013826923076923076,2,0.75,0.75,0.90625
509,1632000,389.1658193767071,3.8916582092642784,389.1658193767071,3.8916582092642784,0.0,0.0,0.0,672.5265129506588,6.725265134274959,0.7670917999744415,0.466875,0.2642052891687645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16320,-0.00024240031515072592,0.007696970691904425,0.5906217694282532,0.002035826223436743,0.11076323017477989,0.11076323017477989,0.0377658125013113,0.0005083541460449714,0.003924999962328002,0.9062414169311523,1.0,0.0026586538461538453,0.00013716346153846157,2,0.75,0.75,0.875
510,1635200,315.9849179983139,3.159849168509245,315.9849179983139,3.159849168509245,0.0,0.0,0.0,599.3456115722656,5.993456093519926,1.020775857269764,0.4190625,0.20737703218910594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16352,-0.000491476906614885,0.007060171477496624,0.5770399868488312,0.001512781926430762,0.13169795796275138,0.13169795796275138,0.033422639966011046,0.0007474526661140493,0.0073625000419269785,0.937157154083252,1.0,0.0026442307692307685,0.00013605769230769238,2,0.75,0.75,0.875
511,1638400,312.68130472302437,3.1268130907416345,312.68130472302437,3.1268130907416345,0.0,0.0,0.0,596.0419982969761,5.960420015752316,1.060061902999878,0.4196875,0.20372567416000845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16384,-0.00017537950197006326,0.008792527951300144,0.5647030234336853,0.002735824091359973,0.0810920562595129,0.0810920562595129,0.03671269081532955,0.0002422469297057567,0.0013312500304891728,0.9119569063186646,1.0,0.0026298076923076917,0.00013495192307692307,2,0.75,0.75,0.84375
512,1641600,322.00428679585457,3.220042771399021,322.00428679585457,3.220042771399021,0.0,0.0,0.0,605.3649803698063,6.0536496964097015,1.010582197010517,0.4240625,0.2109152764957969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16416,-0.000412554324712211,0.008664896432310342,0.5774865806102752,0.0024095444008708,0.13180270716547965,0.13180270716547965,0.03365676160901785,0.0005175520940651461,0.004518750030547381,0.9237161874771118,1.0,0.002615384615384615,0.00013384615384615388,2,0.75,0.75,0.84375
513,1644800,282.09168541431427,2.820916758775711,282.09168541431427,2.820916758775711,0.0,0.0,0.0,565.452378988266,5.654523683786392,1.0909582248330116,0.3921875,0.18756352725857112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16448,-0.0002994125546785631,0.00912332646548748,0.5608856439590454,0.00280340863391757,0.14285315647721292,0.14285315647721292,0.0333619499579072,0.0005101239121400598,0.004018749971874058,0.9172876477241516,1.0,0.002600961538461538,0.00013274038461538469,2,0.75,0.75,0.8125
514,1648000,308.4590433239937,3.084590497612953,308.4590433239937,3.084590497612953,0.0,0.0,0.0,591.8197368979454,5.918197422623634,0.9929094599187374,0.40875,0.20510214248100722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16480,-0.0005434163090278111,0.008066163957118988,0.5509321928024292,0.0020646583987399937,0.1819690138101578,0.1819690138101578,0.03828951828181744,0.0005784298820840922,0.005681250043562613,0.9264585375785828,1.0,0.0025865384615384613,0.00013163461538461538,2,0.75,0.75,0.84375
515,1651200,187.0166352391243,1.8701663289964199,187.0166352391243,1.8701663289964199,0.0,0.0,0.0,470.377328813076,4.703773254007101,1.2448336672782898,0.3125,0.1392085322646133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16512,-0.0005366798289411223,0.006348794652149081,0.5314765393733978,0.0012706985929980875,0.1249289095401764,0.1249289095401764,0.032258807495236394,0.0005165065264052347,0.004181249998509884,0.9545940160751343,1.0,0.0025721153846153845,0.0001305288461538462,2,0.75,0.75,0.8125
516,1654400,231.8454636335373,2.318454745709896,231.8454636335373,2.318454745709896,0.0,0.0,0.0,515.206157207489,5.1520616707205775,1.071545266211033,0.34,0.16412868477736822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16544,-0.0004944168369487301,0.0065116928424686195,0.5645889520645142,0.001317384745925665,0.15926443934440612,0.15926443934440612,0.03394003696739674,0.0005375702229728458,0.004437500028871,0.9436447620391846,1.0,0.0025576923076923077,0.000129423076923077,2,0.75,0.75,0.875
517,1657600,262.4889477491379,2.6248896208405497,262.4889477491379,2.6248896208405497,0.0,0.0,0.0,545.8496413230896,5.458496545851231,1.1651103773713112,0.38,0.17551068249063725,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16576,-0.00017500476746938886,0.008355317637324333,0.5263090550899505,0.0026641084579750894,0.100837367400527,0.100837367400527,0.034471625462174416,0.00047571282776003325,0.002168749988049967,0.9197547435760498,1.0,0.00254326923076923,0.0001283173076923077,2,0.75,0.75,0.8125
518,1660800,331.43190401792526,3.3143190753459932,331.43190401792526,3.3143190753459932,0.0,0.0,0.0,614.792597591877,6.147926000356675,0.8538059239089489,0.4178125,0.22538092828994605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16608,-0.0006468804375792337,0.008750356268137693,0.5547956705093384,0.0023253047838807106,0.09854166731238365,0.09854166731238365,0.03753504380583763,0.0005733546095184905,0.00382499992265366,0.9236042499542236,1.0,0.0025288461538461524,0.0001272115384615385,2,0.75,0.75,0.875
519,1664000,267.3246684074402,2.673246635198593,267.3246684074402,2.673246635198593,0.0,0.0,0.0,550.6853619813919,5.506853560209274,1.1823783260583878,0.3865625,0.1771290043455361,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16640,-7.330820545057293e-05,0.011085454560816287,0.5720136284828186,0.004031134792603553,0.07922749482095241,0.07922749482095241,0.048557766154408454,0.0003869130454449268,0.0006562499962456059,0.8875508308410645,1.0,0.0025144230769230756,0.0001261057692307692,2,0.75,0.75,0.84375
520,1667200,348.0666894316673,3.4806669645011423,348.0666894316673,3.4806669645011423,0.0,0.0,0.0,631.427383005619,6.314273889511823,0.8343329893052578,0.4325,0.23578052759319706,533.5153841115534,5.335153841115535,533.5153841115534,5.335153841115535,100.0,0.40484616595320405,0.575,0.4092974831944364,0.0,710.2396517135203,16672,-0.00019907762815298823,0.007777952495962382,0.5464128255844116,0.0023238665889948606,0.06794676072895527,0.06794676072895527,0.030118737369775772,0.00023727613325217229,0.000812499993480742,0.9101155996322632,1.0,0.0024999999999999988,0.000125,2,0.75,0.75,0.9375
521,1670400,324.1365363895893,3.241365289092064,324.1365363895893,3.241365289092064,0.0,0.0,0.0,607.497229963541,6.074972214102745,0.920509717091918,0.4171875,0.21722748720673765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16704,-0.0005449211847502689,0.00857071103528142,0.5352256000041962,0.0024100899579934778,0.13635918796062468,0.13635918796062468,0.03477371465414762,0.0005558348176278692,0.003606249991571531,0.9145914316177368,1.0,0.002485576923076922,0.0001238942307692308,2,0.75,0.75,0.875
522,1673600,281.80575227737427,2.8180574660003184,281.80575227737427,2.8180574660003184,0.0,0.0,0.0,565.166445851326,5.651664391011,1.150067528784275,0.3978125,0.1850232584206029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16736,-0.0004015707553771897,0.008473058976233006,0.5602815687656403,0.002450416749343276,0.13471720069646836,0.13471720069646836,0.04249741174280643,0.000631810905728888,0.004824999952688813,0.9415665864944458,1.0,0.002471153846153845,0.0001227884615384615,2,0.75,0.75,0.84375
523,1676800,259.1563729047775,2.5915635830163954,259.1563729047775,2.5915635830163954,0.0,0.0,0.0,542.5170664787292,5.425170508027076,1.0984364028275013,0.37,0.1763217600978757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16768,-0.00033999717213446524,0.006975105544552207,0.5471411287784577,0.0018033772008493542,0.13575429767370223,0.13575429767370223,0.03533491864800453,0.0005518689773497059,0.005193749978207052,0.9433221817016602,1.0,0.0024567307692307683,0.00012168269230769231,2,0.75,0.75,0.90625
524,1680000,207.70782788842916,2.0770782905817033,207.70782788842916,2.0770782905817033,0.0,0.0,0.0,491.0685214623809,4.910685215592384,1.234796717762947,0.3321875,0.14864327361842689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16800,-0.0004561686046072211,0.007212244113907218,0.5859480023384094,0.0017188880476169289,0.13314059525728225,0.13314059525728225,0.03610751535743475,0.0007990532201848585,0.007624999887048034,0.945822536945343,1.0,0.0024423076923076915,0.00012057692307692312,2,0.75,0.75,0.8125
525,1683200,265.16317343711853,2.651631636172533,265.16317343711853,2.651631636172533,0.0,0.0,0.0,548.5238670110703,5.485238561183214,1.0164933398365974,0.3678125,0.18240204057892148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16832,-0.00020286483753078065,0.009934222418814897,0.5506560206413269,0.003427317226305604,0.10805190876126289,0.10805190876126289,0.04291907362639904,0.00042319143467904293,0.0034500000183470547,0.9026684165000916,1.0,0.0024278846153846147,0.00011947115384615382,2,0.75,0.75,0.875
526,1686400,282.7689015865326,2.8276890686154363,282.7689015865326,2.8276890686154363,0.0,0.0,0.0,566.1295951604843,5.661295993626117,1.0310609167814255,0.386875,0.19047926962873754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16864,-0.0004719238917808788,0.008193421736359596,0.551534229516983,0.0022936803987249734,0.12679242640733718,0.12679242640733718,0.04318994395434857,0.0005479110281200759,0.006093749951105565,0.9055067300796509,1.0,0.002413461538461538,0.00011836538461538462,2,0.75,0.75,0.84375
527,1689600,337.2489012181759,3.372488941848278,337.2489012181759,3.372488941848278,0.0,0.0,0.0,620.6095947921276,6.206095866858959,1.0362610450387002,0.441875,0.21700312004525033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16896,-0.00042397637220564777,0.006541675282642245,0.5816229462623597,0.0014515253948047756,0.09787228852510452,0.09787228852510452,0.024745059199631214,0.0004720091583340015,0.004156250023515895,0.9438340663909912,1.0,0.002399038461538461,0.00011725961538461543,2,0.75,0.75,0.8125
528,1692800,348.4335734844208,3.484335744976997,348.4335734844208,3.484335744976997,0.0,0.0,0.0,631.7942670583725,6.317942669987678,0.7712892927974463,0.4265625,0.24082034579812656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16928,-0.0006228286162222929,0.007221640879288315,0.5833359777927398,0.0015969598782248795,0.13424081355333328,0.13424081355333328,0.036156550794839856,0.0005157923537853713,0.0032875000673811884,0.9278665781021118,1.0,0.0023846153846153843,0.00011615384615384623,2,0.75,0.75,0.9375
529,1696000,292.2661838531494,2.9226615756750105,292.2661838531494,2.9226615756750105,0.0,0.0,0.0,575.6268774271011,5.7562685006856915,1.1329633900523186,0.4065625,0.19060922559483198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16960,-0.0006601434991928556,0.008423610776662826,0.5543687522411347,0.002237701474223286,0.08660540878772735,0.08660540878772735,0.03761706314980984,0.0011044790808270792,0.007437499961815775,0.9352613091468811,1.0,0.0023701923076923075,0.00011504807692307693,2,0.75,0.75,0.875
530,1699200,238.31827393174171,2.383182674497366,238.31827393174171,2.383182674497366,0.0,0.0,0.0,521.6789675056934,5.216789599508047,1.206817324757576,0.36,0.16313085635193972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16992,-0.00026000476017937755,0.010331813246011734,0.573980861902237,0.003553735394962132,0.13660475984215736,0.13660475984215736,0.04033665210008621,0.00040268926186861714,0.003249999979743734,0.9145891070365906,1.0,0.00235576923076923,0.00011394230769230774,2,0.75,0.75,0.75
531,1702400,251.58269998431206,2.515826975107193,251.58269998431206,2.515826975107193,0.0,0.0,0.0,534.9433935582638,5.349433900117874,1.1335480371117592,0.3659375,0.17151594134968687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17024,-0.00010627466381851747,0.00677808471955359,0.5473587214946747,0.0020012114895507694,0.16684699356555938,0.16684699356555938,0.02589050177484751,0.00021584831757063004,0.001437500002066372,0.9371941089630127,1.0,0.002341346153846153,0.00011283653846153854,2,0.75,0.75,0.875
532,1705600,235.17165306210518,2.3517165657877923,235.17165306210518,2.3517165657877923,0.0,0.0,0.0,518.5323466360569,5.185323490798473,1.1226584354043008,0.3484375,0.16415146883188178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17056,-0.0002987678442150532,0.008018273767083884,0.55407435297966,0.002421080553904176,0.1381578639149666,0.1381578639149666,0.037667572125792505,0.0006068923277826423,0.006281250040046871,0.9286949038505554,1.0,0.0023269230769230763,0.00011173076923076924,2,0.75,0.75,0.84375
533,1708800,361.39078533649445,3.613907806426287,361.39078533649445,3.613907806426287,0.0,0.0,0.0,644.7514789104462,6.447514731436968,0.7917172265052795,0.4415625,0.24644653378773487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17088,-0.00017990266961422918,0.0076381171122193335,0.593654865026474,0.0022663290263153614,0.10188625231385232,0.10188625231385232,0.034672492928802964,0.0003765836376306097,0.001956250016519334,0.9143615961074829,1.0,0.0023124999999999995,0.00011062500000000005,2,0.75,0.75,0.90625
534,1712000,197.86421605944633,1.9786421857774257,197.86421605944633,1.9786421857774257,0.0,0.0,0.0,481.22490963339806,4.812249110788107,1.2426078107953071,0.323125,0.14408448880119107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17120,-0.0003309927690628101,0.010575771890580654,0.5472399115562439,0.003699293895624578,0.12371812090277672,0.12371812090277672,0.060914074257016185,0.0004057961405168852,0.003906250023283065,0.8895654082298279,1.0,0.0022980769230769226,0.00010951923076923085,2,0.75,0.75,0.8125
535,1715200,340.0173290967941,3.4001732440292836,340.0173290967941,3.4001732440292836,0.0,0.0,0.0,623.3780226707458,6.233780169039965,0.8554517605900764,0.4265625,0.2298968418690353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17152,-0.0003807332193391577,0.007357270596548915,0.5834399819374084,0.0019655271084047855,0.11569779589772225,0.11569779589772225,0.03366506677120924,0.0004945234528395507,0.003956249955808744,0.911034107208252,1.0,0.002283653846153846,0.00010841346153846155,2,0.75,0.75,0.875
536,1718400,279.0958705544472,2.790958752334118,279.0958705544472,2.790958752334118,0.0,0.0,0.0,562.4565641283989,5.624565677344799,0.9584162470698356,0.3759375,0.1919599577273086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17184,-0.0004939163212315135,0.008057471364736557,0.5550658881664277,0.002275246800854802,0.09365691319108009,0.09365691319108009,0.030271236039698123,0.0004937427485901337,0.002087500016205013,0.9140726327896118,1.0,0.002269230769230769,0.00010730769230769236,2,0.75,0.75,0.84375
537,1721600,350.3402359485626,3.5034022974967955,350.3402359485626,3.5034022974967955,0.0,0.0,0.0,633.7009295225143,6.337009222507477,0.842847755625844,0.435625,0.2363868630331097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17216,-0.00021974188961904062,0.0063667675014585255,0.588682359457016,0.0016362764174118638,0.09491328299045562,0.09491328299045562,0.027206544764339924,0.0004931636907758929,0.004093749931780621,0.9394321441650391,1.0,0.0022548076923076914,0.00010620192307692305,2,0.75,0.75,0.9375
538,1724800,269.9914971590042,2.699915019273758,269.9914971590042,2.699915019273758,0.0,0.0,0.0,553.3521907329559,5.533521944284439,1.0807099910080433,0.3790625,0.18217940108816189,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17248,-0.00049856615550814,0.008309831516817212,0.5538878917694092,0.002415427635423839,0.13969994932413102,0.13969994932413102,0.049152497202157974,0.0005763635315860039,0.006231249985285103,0.9223813414573669,1.0,0.0022403846153846146,0.00010509615384615386,2,0.75,0.75,0.8125
539,1728000,236.29455682635307,2.362945511192083,236.29455682635307,2.362945511192083,0.0,0.0,0.0,519.6552504003048,5.196552436202764,1.1520544648170472,0.3525,0.16379696971561875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17280,-0.00019154184138168163,0.006075346888974309,0.564129251241684,0.0015904015628620983,0.06104583367705345,0.06104583367705345,0.03705064058303833,0.0003535489217072458,0.0016500000245287083,0.9531421661376953,1.0,0.0022259615384615378,0.00010399038461538456,2,0.75,0.75,0.875
540,1731200,402.2021086215973,4.022021253556013,402.2021086215973,4.022021253556013,0.0,0.0,0.0,685.562802195549,6.855628178566694,0.7179787096381187,0.475,0.27648771043271875,544.1995776891708,5.441995776891709,544.1995776891708,5.441995776891709,100.0,0.3980042258382309,0.585,0.4184536707313879,0.0,720.9238452911377,17312,-0.0004984519186371494,0.00676820850931108,0.5949458658695221,0.0015699066920205952,0.11775092631578446,0.11775092631578446,0.038558204844594005,0.0006482349082079886,0.004637499979435233,0.9124152660369873,1.0,0.00221153846153846,0.00010288461538461536,2,0.75,0.75,0.9375
541,1734400,264.0611211359501,2.640611149519682,264.0611211359501,2.640611149519682,0.0,0.0,0.0,547.4218147099018,5.474218074530363,0.9556388511508703,0.360625,0.18440265685444757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17344,-0.000394391585257825,0.006676037982106209,0.5747666239738465,0.0016807987820357084,0.08790841810405255,0.08790841810405255,0.02519222553819418,0.0005097431932021288,0.003056250033841934,0.9359983205795288,1.0,0.0021971153846153833,0.00010177884615384617,2,0.75,0.75,0.9375
542,1737600,356.8979670703411,3.5689796267449854,356.8979670703411,3.5689796267449854,0.0,0.0,0.0,640.2586606442928,6.402586551755666,0.7428953815996647,0.4321875,0.24797099387762997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17376,-0.0002762384862482037,0.007783376192674041,0.5680473744869232,0.0023755769827403126,0.08669347763061523,0.08669347763061523,0.04235326126217842,0.00028482549951603514,0.0008812499931082129,0.923923671245575,1.0,0.0021826923076923074,0.00010067307692307697,2,0.75,0.75,0.9375
