iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
167,537600,-763.83713722229,-7.6383714818954465,-763.83713722229,-7.6383714818954465,0.0,763.83713722229,7.6383714818954465,492.7426357269287,4.927426123619079,2.614819062948227,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5376,-0.0010824327251058642,0.01012350763194263,1.1923364400863647,-0.007944043213501572,0.05862588994204998,0.05862588994204998,0.08086334951221943,0.002287515102217689,0.016837500128895046,0.9675270915031433,1.0,0.01,0.0005153365384615385,2,0.5,0.5,0.0,0.0,nan,2.614819062948227,0.0,nan
168,540800,-872.640456199646,-8.726404271125794,-872.640456199646,-8.726404271125794,0.0,872.640456199646,8.726404271125794,383.93931674957275,3.839393334388731,2.8527547729015352,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5408,-0.0014927647456410397,0.019725339114665986,1.210879421234131,-0.003738889005035162,0.07314803861081601,0.07314803861081601,0.16087579652667044,0.0025991221547896886,0.02888124992605299,0.9362698197364807,1.0,0.01,0.0005142307692307692,2,0.5,0.5,0.0,0.0,nan,2.8527547729015352,0.0,nan
169,544000,-794.3963060379028,-7.943963103294372,-794.3963060379028,-7.943963103294372,0.0,794.3963060379028,7.943963103294372,462.1834669113159,4.621834502220153,2.9088587307929994,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5440,-0.0012162395153485716,0.01395591590553522,1.1924236178398133,-0.006162517564371228,0.06390757337212563,0.06390757337212563,0.11808470264077187,0.0024878539436045356,0.022349999699508773,0.9503998756408691,1.0,0.01,0.000513125,2,0.5,0.5,0.0,0.0,nan,2.9088587307929994,0.0,nan
170,547200,-848.7500791549683,-8.487501134872437,-848.7500791549683,-8.487501134872437,0.0,848.7500791549683,8.487501134872437,407.8296937942505,4.078296470642089,2.609720411300659,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5472,-0.0011608939880388802,0.015417084842920304,1.186344611644745,-0.005315797356888652,0.04614736698567867,0.04614736698567867,0.11911292895674705,0.0019288070070628918,0.011906249972525984,0.9561278820037842,1.0,0.01,0.0005120192307692308,2,0.5,0.5,0.0,0.0,nan,2.609720411300659,0.0,nan
171,550400,-801.626060962677,-8.016260962486268,-801.626060962677,-8.016260962486268,0.0,801.626060962677,8.016260962486268,454.95371198654175,4.549536643028258,2.4017389035224914,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5504,-0.0008312581319769308,0.013631574902683496,1.2341420292854308,-0.006356890825554728,0.04894345663487911,0.04894345663487911,0.1090171180665493,0.0015018462534511466,0.009174999862443656,0.9687933921813965,1.0,0.01,0.0005109134615384615,2,0.5,0.5,0.0,0.0,nan,2.4017389035224914,0.0,nan
172,553600,-760.4604787826538,-7.604604911804199,-760.4604787826538,-7.604604911804199,0.0,760.4604787826538,7.604604911804199,496.11929416656494,4.961192693710326,2.1902174484729766,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5536,-0.0014603865240234715,0.015145025495439769,1.2047196745872497,-0.005935070198029279,0.05340386219322681,0.05340386219322681,0.10481446534395218,0.001734216784826903,0.007462500047404319,0.9475154280662537,1.0,0.01,0.0005098076923076923,2,0.5,0.5,0.0,0.0,nan,2.1902174484729766,0.0,nan
173,556800,-786.0981259346008,-7.860980906486511,-786.0981259346008,-7.860980906486511,0.0,786.0981259346008,7.860980906486511,470.4816470146179,4.704816699028014,2.7357558143138885,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.0018165363128762602,0.01619339967146516,1.2046111464500426,-0.005765947699546814,0.07351968996226788,0.07351968996226788,0.1226535014808178,0.0028533192406043685,0.030787499621510506,0.9426692724227905,1.0,0.01,0.0005087019230769231,2,0.5,0.5,0.0,0.0,nan,2.7357558143138885,0.0,nan
174,560000,-812.9301037788391,-8.129301147460938,-812.9301037788391,-8.129301147460938,0.0,812.9301037788391,8.129301147460938,443.64966917037964,4.436496458053588,2.29240939617157,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5600,-0.0012424345807521497,0.01998757105320692,1.213236403465271,-0.0033810129854828118,0.046347101032733914,0.046347101032733914,0.15422552600502967,0.0020211264323747777,0.01603124972898513,0.9299825429916382,1.0,0.01,0.0005075961538461538,2,0.5,0.5,0.0,0.0,nan,2.29240939617157,0.0,nan
175,563200,-833.5883650779724,-8.335883440971374,-833.5883650779724,-8.335883440971374,0.0,833.5883650779724,8.335883440971374,422.99140787124634,4.2299141645431515,2.816751387119293,0.0003125,8.18759118172118e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.0015072910032468024,0.015637810993939637,1.1906030416488647,-0.005594415729865432,0.06640651412308216,0.06640651412308216,0.12109986469149589,0.00292581391550034,0.026374999922700225,0.9529013633728027,1.0,0.01,0.0005064903846153846,2,0.5,0.5,0.03125,0.0003125,nan,2.816751387119293,0.0003125,nan
176,566400,-663.7741403579712,-6.63774132490158,-663.7741403579712,-6.63774132490158,0.0,663.7741403579712,6.63774132490158,592.8056325912476,5.928056280612945,1.9298104298114778,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.0005663713212881837,0.014368405472487212,1.1840826272964478,-0.005222994601354003,0.03858044371008873,0.03858044371008873,0.11383714228868484,0.001217210885808059,0.005612500244751573,0.926383912563324,1.0,0.01,0.0005053846153846154,2,0.5,0.5,0.0,0.0,nan,1.9298104298114778,0.0,nan
177,569600,-713.8305807113647,-7.138305647373199,-713.8305807113647,-7.138305647373199,0.0,713.8305807113647,7.138305647373199,542.749192237854,5.427491958141326,2.245341762304306,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.0016273533111554662,0.013339786417782306,1.2003001689910888,-0.00696046156808734,0.07260477021336556,0.07260477021336556,0.11204738616943359,0.002158352032712612,0.018868750106776133,0.9499049186706543,1.0,0.01,0.0005042788461538461,2,0.5,0.5,0.0,0.0,nan,2.245341762304306,0.0,nan
178,572800,-820.3557748794556,-8.203557829856873,-820.3557748794556,-8.203557829856873,0.0,820.3557748794556,8.203557829856873,436.2239980697632,4.3622397756576525,2.8988558411598206,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.0013666428371976735,0.01694655092433095,1.2007853150367738,-0.00490122027695179,0.0597517229616642,0.0597517229616642,0.13241862803697585,0.0016319592807135168,0.01018750030780211,0.9461438059806824,1.0,0.01,0.000503173076923077,2,0.5,0.5,0.0,0.0,nan,2.8988558411598206,0.0,nan
179,576000,-719.3736400604248,-7.193736257553101,-719.3736400604248,-7.193736257553101,0.0,719.3736400604248,7.193736257553101,537.206132888794,5.3720613479614245,1.9023894137144088,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.001123363588954085,0.010482707992196083,1.1763266801834107,-0.007645276188850403,0.06035525836050511,0.06035525836050511,0.08013291507959366,0.0025961602266775527,0.026006249943748116,0.9586106538772583,1.0,0.01,0.0005020673076923078,2,0.5,0.5,0.0,0.0,nan,1.9023894137144088,0.0,nan
180,579200,-818.462277173996,-8.184622888565064,-818.462277173996,-8.184622888565064,0.0,818.462277173996,8.184622888565064,438.1174957752228,4.381174716949461,2.994984014034271,0.00125,0.00031289236592907095,-302.1909860819578,-3.0219098608195782,-302.1909860819578,-3.0219098608195782,100.0,1.0091457577049732,0.0,0.0,302.1909860819578,423.6142843514681,5792,-0.0006940504552374272,0.014203676208853721,1.1653599500656129,-0.005245811585336923,0.04269472137093544,0.04269472137093544,0.10418579578399659,0.0010404927015783742,0.004856250082957559,0.9541095495223999,1.0,0.01,0.0005009615384615384,2,0.5,0.5,0.03125,0.00125,nan,2.994984014034271,0.00125,nan
181,582400,-765.6719999313354,-7.656720151901245,-765.6719999313354,-7.656720151901245,0.0,765.6719999313354,7.656720151901245,490.9077730178833,4.90907745361328,2.0597378981113432,0.00375,0.0012255951734672205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.0011438228518644068,0.012306253891438246,1.2002753019332886,-0.006993448687717318,0.048734907433390616,0.048734907433390616,0.09939065501093865,0.001297736889320184,0.004512499872362241,0.9600697755813599,1.0,0.01,0.0004998557692307693,2,0.5,0.5,0.03125,0.00375,nan,2.0597378981113432,0.00375,nan
182,585600,-901.2164874076843,-9.012164931297303,-901.2164874076843,-9.012164931297303,0.0,901.2164874076843,9.012164931297303,355.3632855415344,3.553632674217223,2.8170837903022767,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.000977748347998597,0.016487954836338758,1.2109014987945557,-0.00484278560616076,0.05156801678240299,0.05156801678240299,0.13539006561040878,0.0014046624211927702,0.0070062501006759705,0.9430844783782959,1.0,0.01,0.00049875,2,0.5,0.5,0.0,0.0,nan,2.8170837903022767,0.0,nan
183,588800,-752.4590616226196,-7.524590086936951,-752.4590616226196,-7.524590086936951,0.0,752.4590616226196,7.524590086936951,504.1207113265991,5.041207518577575,2.1608841788768767,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.0010727657724724838,0.010960667207837105,1.162927234172821,-0.007221704395487904,0.04604695700109005,0.04604695700109005,0.08687266632914543,0.0012302638533597296,0.005456249997223495,0.9516242742538452,1.0,0.01,0.0004976442307692308,2,0.5,0.5,0.0,0.0,nan,2.1608841788768767,0.0,nan
184,592000,-785.4593749046326,-7.854593706130982,-785.4593749046326,-7.854593706130982,0.0,785.4593749046326,7.854593706130982,471.1203980445862,4.711203899383544,2.4106675827503206,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.0009794114929798426,0.014484915509819984,1.1421149134635926,-0.005158102558925748,0.052435797080397605,0.052435797080397605,0.09968609884381294,0.0015895425691283172,0.008156249905005098,0.9477859735488892,1.0,0.01,0.0004965384615384616,2,0.5,0.5,0.0,0.0,nan,2.4106675827503206,0.0,nan
185,595200,-746.2090339660645,-7.46209038734436,-746.2090339660645,-7.46209038734436,0.0,746.2090339660645,7.46209038734436,510.3707389831543,5.1037072181701655,1.7656036925315857,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.0010150596271574664,0.01069246307015419,1.1759330868721007,-0.00742815867997706,0.06417347453534603,0.06417347453534603,0.09620386585593224,0.0015104389822240543,0.014231250167358666,0.9557383060455322,1.0,0.01,0.0004954326923076924,2,0.5,0.5,0.0,0.0,nan,1.7656036925315857,0.0,nan
186,598400,-725.5405840873718,-7.255405793190002,-725.5405840873718,-7.255405793190002,0.0,725.5405840873718,7.255405793190002,531.0391888618469,5.310391812324523,2.2393793869018555,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.0010245347044197661,0.009473157022148371,1.190697431564331,-0.008194930152967572,0.05586286559700966,0.05586286559700966,0.086566261947155,0.0022607565428202207,0.022237499803304674,0.9603809118270874,1.0,0.01,0.0004943269230769231,2,0.5,0.5,0.0,0.0,nan,2.2393793869018555,0.0,nan
187,601600,-833.6870441436768,-8.336869993209838,-833.6870441436768,-8.336869993209838,0.0,833.6870441436768,8.336869993209838,422.892728805542,4.2289276123046875,3.1299073135852815,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016,-0.0012021627619921206,0.011260175332427024,1.192664420604706,-0.0074987189378589395,0.06373193375766277,0.06373193375766277,0.10521242208778858,0.0023879047585082447,0.017587499911314808,0.9629470705986023,1.0,0.01,0.0004932211538461539,2,0.5,0.5,0.0,0.0,nan,3.1299073135852815,0.0,nan
188,604800,-722.1650285720825,-7.2216505885124205,-722.1650285720825,-7.2216505885124205,0.0,722.1650285720825,7.2216505885124205,534.4147443771362,5.344147017002105,1.74882382273674,0.0015625,0.0005684249339939032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6048,-0.0013326600398519517,0.0071397529449313876,1.1741313815116883,-0.009504097420722247,0.053361215814948085,0.053361215814948085,0.07552221640944481,0.0024572992857443544,0.025137500091659604,0.9594283103942871,1.0,0.01,0.0004921153846153847,2,0.5,0.5,0.03125,0.0015625,nan,1.74882382273674,0.0015625,nan
189,608000,-883.986475944519,-8.839864749908447,-883.986475944519,-8.839864749908447,0.0,883.986475944519,8.839864749908447,372.5932970046997,3.7259328556060787,2.584326980113983,0.0003125,8.718512617117938e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6080,-0.0011043876672628627,0.012771077826619149,1.1544188022613526,-0.006263036374002695,0.069820336997509,0.069820336997509,0.1054454080760479,0.0019385077721395228,0.020168750267475843,0.9559119343757629,1.0,0.01,0.0004910096153846154,2,0.5,0.5,0.03125,0.0003125,nan,2.584326980113983,0.0003125,nan
190,611200,-789.4818968772888,-7.894819011688233,-789.4818968772888,-7.894819011688233,0.0,789.4818968772888,7.894819011688233,467.09787607192993,4.670978593826293,1.8742988675832748,0.0003125,0.00010872216648185634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6112,-0.0015155275502475086,0.012669911794364452,1.1664621114730835,-0.006845192378386855,0.06390117295086384,0.06390117295086384,0.12630155682563782,0.0022330774008892385,0.016968749673105778,0.9404171109199524,1.0,0.01,0.0004899038461538462,2,0.5,0.5,0.03125,0.0003125,nan,1.8742988675832748,0.0003125,nan
191,614400,-813.6773414611816,-8.136773118972778,-813.6773414611816,-8.136773118972778,0.0,813.6773414611816,8.136773118972778,442.9024314880371,4.429024486541747,2.2312802755832672,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144,-0.0013043278791824875,0.011831403151154518,1.1499223828315734,-0.006887849792838097,0.06272534057497978,0.06272534057497978,0.0965888649225235,0.0020309972263944944,0.01680624964646995,0.9571731686592102,1.0,0.01,0.0004887980769230769,2,0.5,0.5,0.0,0.0,nan,2.2312802755832672,0.0,nan
192,617600,-954.365291595459,-9.543652534484863,-954.365291595459,-9.543652534484863,0.0,954.365291595459,9.543652534484863,302.21448135375977,3.0221450710296622,3.103900421857834,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6176,-0.002255020883493053,0.01674203369766474,1.1901573061943054,-0.005785576906055212,0.10205909796059132,0.10205909796059132,0.1043069064617157,0.004373775553541669,0.05915625126799569,0.9503210186958313,1.0,0.01,0.0004876923076923077,2,0.5,0.5,0.0,0.0,nan,3.103900421857834,0.0,nan
193,620800,-721.8615469932556,-7.218615865707397,-721.8615469932556,-7.218615865707397,0.0,721.8615469932556,7.218615865707397,534.7182259559631,5.347181739807128,2.311613529920578,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6208,-0.0010047713164123451,0.008566232398152351,1.1359384298324584,-0.008081039227545262,0.04871554337441921,0.04871554337441921,0.08531098291277886,0.0019805739706514015,0.013393750204704702,0.9654451012611389,1.0,0.01,0.0004865865384615385,2,0.5,0.5,0.0,0.0,nan,2.311613529920578,0.0,nan
194,624000,-716.477578163147,-7.164776074886322,-716.477578163147,-7.164776074886322,0.0,716.477578163147,7.164776074886322,540.1021947860718,5.401021530628204,2.3448022001981736,0.0003125,9.342854413976555e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6240,-0.001048298904098921,0.01528139291331172,1.185338592529297,-0.005260988185182214,0.048589203879237174,0.048589203879237174,0.10046333149075508,0.0010657177550470608,0.0029875000007450582,0.9325138926506042,1.0,0.01,0.0004854807692307692,2,0.5,0.5,0.03125,0.0003125,nan,2.3448022001981736,0.0003125,nan
195,627200,-843.4524841308594,-8.434524765014649,-843.4524841308594,-8.434524765014649,0.0,843.4524841308594,8.434524765014649,413.1272888183594,4.131272840499877,2.3274927055835724,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6272,-0.0011332714341377504,0.010657049622386694,1.1800065875053405,-0.0076048122718930244,0.06491439379751682,0.06491439379751682,0.09694888219237327,0.002103659493879204,0.013275000068824738,0.9573583006858826,1.0,0.01,0.000484375,2,0.5,0.5,0.0,0.0,nan,2.3274927055835724,0.0,nan
196,630400,-712.7009563446045,-7.127009196281433,-712.7009563446045,-7.127009196281433,0.0,712.7009563446045,7.127009196281433,543.8788166046143,5.4387884092330925,2.296157287955284,0.0009375,0.00028442210674405115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6304,-0.0014443687055027076,0.007898744801059366,1.1668092608451843,-0.009163088677451015,0.06384755298495293,0.06384755298495293,0.08390931747853755,0.002312710283150945,0.01841250006109476,0.9583225846290588,1.0,0.01,0.0004832692307692308,2,0.5,0.5,0.03125,0.0009375,nan,2.296157287955284,0.0009375,nan
197,633600,-786.6503286361694,-7.86650318145752,-786.6503286361694,-7.86650318145752,0.0,786.6503286361694,7.86650318145752,469.9294443130493,4.699294424057006,2.7358794277906417,0.0015625,0.0004182415493328823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6336,-0.0009637554233777656,0.009195100981742144,1.1419307827949523,-0.007785512367263436,0.04976092129945755,0.04976092129945755,0.06302707120776177,0.0021007718380148164,0.01701250011101365,0.9638911485671997,1.0,0.01,0.00048216346153846155,2,0.5,0.5,0.03125,0.0015625,nan,2.7358794277906417,0.0015625,nan
198,636800,-769.2626323699951,-7.692626373767853,-769.2626323699951,-7.692626373767853,0.0,769.2626323699951,7.692626373767853,487.31714057922363,4.873171231746673,2.589720297455788,0.0003125,8.70541362850705e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6368,-0.0007019692882502593,0.008686179015785455,1.1334491610527038,-0.007693371037021279,0.04540042206645012,0.04540042206645012,0.07614405751228333,0.0008011110341628009,0.0025187500919855665,0.9655974507331848,1.0,0.01,0.0004810576923076923,2,0.5,0.5,0.03125,0.0003125,nan,2.589720297455788,0.0003125,nan
199,640000,-735.5080423355103,-7.355080256462097,-735.5080423355103,-7.355080256462097,0.0,735.5080423355103,7.355080256462097,521.0717306137085,5.210717349052429,1.8351813906431198,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6400,-0.0005359897083093479,0.008901623915880919,1.1637422442436218,-0.007722599990665912,0.04085543304681778,0.04085543304681778,0.07674464024603367,0.0010967156395069182,0.004156250017695129,0.9474145174026489,1.0,0.01,0.0004799519230769231,2,0.5,0.5,0.0,0.0,nan,1.8351813906431198,0.0,nan
200,643200,-803.5584268569946,-8.03558434009552,-803.5584268569946,-8.03558434009552,0.0,803.5584268569946,8.03558434009552,453.0213460922241,4.530213265419006,2.5607795804738998,0.0,0.0,-288.7917031943798,-2.887917031943798,-288.7917031943798,-2.887917031943798,100.0,0.9200019352138042,0.005,0.002604164041867603,288.7917031943798,437.0135672390461,6432,-0.001314502926229011,0.00994735024869442,1.1503729581832887,-0.007844557100906969,0.06058001294732094,0.06058001294732094,0.08307537101209164,0.002410163891910691,0.018218750308733433,0.9545043706893921,1.0,0.01,0.0004788461538461538,2,0.5,0.5,0.0,0.0,nan,2.5607795804738998,0.0,nan
201,646400,-828.4204063415527,-8.28420397758484,-828.4204063415527,-8.28420397758484,0.0,828.4204063415527,8.28420397758484,428.159366607666,4.281593627929686,2.5064131820201876,0.000625,0.00017824482385727058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6464,-0.001081020004081079,0.01177939148619771,1.1599863171577454,-0.0067911871243268255,0.06306053549051285,0.06306053549051285,0.09928358495235443,0.0029305986659907035,0.03316875013842946,0.9531842470169067,1.0,0.01,0.0004777403846153846,2,0.5,0.5,0.03125,0.000625,nan,2.5064131820201876,0.000625,nan
202,649600,-667.3180232048035,-6.673180310726166,-667.3180232048035,-6.673180310726166,0.0,667.3180232048035,6.673180310726166,589.2617497444153,5.8926172947883595,2.0643028366565703,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6496,-0.001390520456410016,0.009605168551206588,1.131516432762146,-0.007903100363910199,0.05067678354680538,0.05067678354680538,0.08100932650268078,0.0012261314688673869,0.00491875012521632,0.9516725540161133,1.0,0.01,0.00047663461538461537,2,0.5,0.5,0.0,0.0,nan,2.0643028366565703,0.0,nan
