iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
43,140800,-228.6055166721344,-2.28605525970459,-228.6055166721344,-2.28605525970459,0.0,228.6055166721344,2.28605525970459,37.234251260757446,0.3723423719406127,2.2760552549362183,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0012361817185592371,0.04287942461669445,1.5416221737861633,0.0057434109970927235,0.05049777403473854,0.05049777403473854,0.127804446965456,0.0029322798829525707,0.03021875020349398,0.5284993648529053,1.0,0.009379807692307692,0.000652451923076923,0,0.25,0.25,0.0
44,144000,-204.67936873435974,-2.0467936873435972,-204.67936873435974,-2.0467936873435972,0.0,204.67936873435974,2.0467936873435972,61.160399198532104,0.6116039443016055,2.0367936408519745,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0018995096525293797,0.046096985787153245,1.5427655577659607,0.006700390763580799,0.06097009815275669,0.06097009815275669,0.12459661141037941,0.0028640685297432354,0.024924999638460576,0.6213966608047485,1.0,0.009365384615384616,0.0006513461538461538,0,0.25,0.25,0.0
45,147200,-213.2859616279602,-2.132859425544739,-213.2859616279602,-2.132859425544739,0.0,213.2859616279602,2.132859425544739,52.55380630493164,0.5255382061004639,2.141609396934509,0.001875,0.0005968278557574886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0024416555890114933,0.051818040758371355,1.5398558259010315,0.009068232774734498,0.058479541540145875,0.058479541540145875,0.1382591485977173,0.003389120959036518,0.034324999863747506,0.4314959645271301,1.0,0.009350961538461539,0.0006502403846153846,0,0.25,0.25,0.03125
46,150400,-243.8862228989601,-2.4388621497154235,-243.8862228989601,-2.4388621497154235,0.0,243.8862228989601,2.4388621497154235,21.953545033931732,0.21953548192977923,2.435112149715424,0.000625,0.00018194456913197933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0016816060801152944,0.049967316538095476,1.5464552640914917,0.008863512519747018,0.07252814508974552,0.07252814508974552,0.1479325585067272,0.002343683541403152,0.020325000066077337,0.26621365547180176,1.0,0.009336538461538462,0.0006491346153846153,0,0.25,0.25,0.03125
47,153600,-222.4072995185852,-2.22407297372818,-222.4072995185852,-2.22407297372818,0.0,222.4072995185852,2.22407297372818,43.43246841430664,0.4343246579170228,2.214072954654694,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.002105602867435685,0.04612151496112347,1.537759244441986,0.006619985867291689,0.07650453448295594,0.07650453448295594,0.12712058201432228,0.0029721576473093593,0.029412500222679227,0.4153316020965576,1.0,0.009322115384615385,0.0006480288461538461,0,0.25,0.25,0.0
48,156800,-202.5265086889267,-2.0252650606632234,-202.5265086889267,-2.0252650606632234,0.0,202.5265086889267,2.0252650606632234,63.31325924396515,0.6331325709819793,2.0558900415897368,0.0040625,0.001329399927585943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.0013082737894379638,0.04525650292634964,1.549584698677063,0.006896919384598732,0.052207722514867785,0.052207722514867785,0.12606284767389297,0.0025655767996795474,0.022012499626725912,0.5254961252212524,1.0,0.009307692307692308,0.0006469230769230769,0,0.25,0.25,0.03125
49,160000,-289.9286437034607,-2.899286389350891,-289.9286437034607,-2.899286389350891,0.0,289.9286437034607,2.899286389350891,-24.088875770568848,-0.2408887577056884,2.889286322593689,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.001994253022782644,0.06519313082098961,1.5546817064285279,0.016154236625880003,0.05784744806587696,0.05784744806587696,0.14703190103173255,0.0022701771922584157,0.01563125008251518,0.5804253816604614,1.0,0.009293269230769232,0.0006458173076923076,0,0.25,0.25,0.0
50,163200,-218.24485659599304,-2.1824484395980837,-218.24485659599304,-2.1824484395980837,0.0,218.24485659599304,2.1824484395980837,47.594911336898804,0.47594919204711905,2.2599484157562255,0.00875,0.002684091551175733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0010919321892550239,0.07190129607915878,1.545495069026947,0.020518305152654646,0.03384358175098896,0.03384358175098896,0.11595484018325805,0.001595423241451499,0.0071250000561121855,0.4805804491043091,1.0,0.009278846153846153,0.0006447115384615384,0,0.25,0.25,0.03125
51,166400,-236.21849727630615,-2.362184997797012,-236.21849727630615,-2.362184997797012,0.0,236.21849727630615,2.362184997797012,29.621270656585693,0.2962126338481905,2.4959349632263184,0.014375,0.004111918600091359,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0013633143992730855,0.08459489643573762,1.5494423151016234,0.02657944317907095,0.04157065898180008,0.04157065898180008,0.1627350352704525,0.0012150306833063952,0.008793750006589107,0.4892526865005493,1.0,0.009264423076923076,0.0006436057692307693,0,0.25,0.25,0.125
52,169600,-244.93866622447968,-2.449386739730835,-244.93866622447968,-2.449386739730835,0.0,244.93866622447968,2.449386739730835,20.90110170841217,0.20901089191436784,2.461261720657349,0.0021875,0.0006319949707774652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0023197536882944014,0.030603402107954026,1.5430841326713562,-0.0012915813829749822,0.08487696871161461,0.08487696871161461,0.10883335396647453,0.003277434165647719,0.038018750556511806,0.7587852478027344,1.0,0.00925,0.0006425,0,0.25,0.25,0.0625
53,172800,-264.293461561203,-2.6429346323013307,-264.293461561203,-2.6429346323013307,0.0,264.293461561203,2.6429346323013307,1.5463063716888428,0.015462999343871964,2.6391845750808716,0.000625,0.00017174176992276104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.001668327057966934,0.06293801963329315,1.536336314678192,0.015611730609089136,0.051658473536372186,0.051658473536372186,0.13261284828186035,0.002925669404794462,0.019162500032689423,0.5468010902404785,1.0,0.009235576923076923,0.0006413942307692308,0,0.25,0.25,0.03125
54,176000,-263.80433416366577,-2.6380433320999144,-263.80433416366577,-2.6380433320999144,0.0,263.80433416366577,2.6380433320999144,2.035433769226074,0.020354299545288335,2.6280433130264282,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.0020897154320031587,0.0499889325350523,1.5382540345191955,0.008720273151993752,0.05353794656693935,0.05353794656693935,0.14644636288285257,0.002055293001467362,0.01322499995585531,0.5897408723831177,1.0,0.009221153846153846,0.0006402884615384616,0,0.25,0.25,0.0
55,179200,-204.46022975444794,-2.044602323770523,-204.46022975444794,-2.044602323770523,0.0,204.46022975444794,2.044602323770523,61.37953817844391,0.6137953078746796,2.034602339267731,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.0017078824441064898,0.04026591684669256,1.5371577262878418,0.0042728784494102,0.0541103545576334,0.0541103545576334,0.14353248253464698,0.0016542165983992163,0.009462499927030877,0.5391616821289062,1.0,0.00920673076923077,0.0006391826923076923,0,0.25,0.25,0.0
56,182400,-209.70820997655392,-2.097082073688507,-209.70820997655392,-2.097082073688507,0.0,209.70820997655392,2.097082073688507,56.13155795633793,0.5613155579566955,2.0995820593833923,0.00125,0.00040328017650504333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.002836505202366979,0.03489976655691862,1.5181942939758302,0.0006576690822839737,0.06019973158836365,0.06019973158836365,0.13989422135055066,0.0026107283949386327,0.019124999943596777,0.45973914861679077,1.0,0.009192307692307692,0.0006380769230769231,0,0.25,0.25,0.0625
57,185600,-220.06917560100555,-2.2006917452812194,-220.06917560100555,-2.2006917452812194,0.0,220.06917560100555,2.2006917452812194,45.77059233188629,0.45770588636398335,2.190691707134247,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.0019044450763845866,0.03863465934991837,1.51007399559021,0.0035535989329218863,0.05141227915883064,0.05141227915883064,0.09879692867398263,0.0028947758124559186,0.02386874957883265,0.674052357673645,1.0,0.009177884615384616,0.0006369711538461539,0,0.25,0.25,0.0
58,188800,-206.93352437019348,-2.069335223436356,-206.93352437019348,-2.069335223436356,0.0,206.93352437019348,2.069335223436356,58.906243562698364,0.5890624082088469,2.0593352258205413,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.0016003649020945865,0.02453599255532026,1.4980255961418152,-0.003059468697756529,0.05397068299353123,0.05397068299353123,0.09670199155807495,0.00208052416855935,0.016806250112131237,0.6684635877609253,1.0,0.009163461538461539,0.0006358653846153846,0,0.25,0.25,0.0
59,192000,-251.46737456321716,-2.5146737360954283,-251.46737456321716,-2.5146737360954283,0.0,251.46737456321716,2.5146737360954283,14.372393369674683,0.14372389554977438,2.5046737217903137,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.001833907108893662,0.04078995287418365,1.5034061551094056,0.004806349240243435,0.05780232511460781,0.05780232511460781,0.10909208059310913,0.0027443590384791604,0.024650000012479724,0.663276195526123,1.0,0.009149038461538462,0.0006347596153846154,0,0.25,0.25,0.0
60,195200,-275.79448640346527,-2.7579448366165162,-275.79448640346527,-2.7579448366165162,0.0,275.79448640346527,2.7579448366165162,-9.954718470573425,-0.09954720497131353,2.7479447960853576,0.0,0.0,-111.00848888978362,-1.1100848888978363,-111.00848888978362,-1.1100848888978363,100.0,1.1500848948583007,0.005,0.002325489571112735,111.00848888978362,23.408333960920572,1952,-0.001960686265397804,0.054473615065217015,1.4916650414466859,0.011650334112346172,0.045767303183674814,0.045767303183674814,0.13474408090114592,0.002747491611080477,0.020587499940302224,0.6005915403366089,1.0,0.009134615384615385,0.0006336538461538462,0,0.25,0.25,0.0
61,198400,-202.3034211397171,-2.023034222126007,-202.3034211397171,-2.023034222126007,0.0,202.3034211397171,2.023034222126007,63.536346793174744,0.6353634095191958,2.056784213781357,0.004375,0.0014312426700830022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0011675050619232908,0.044331514090299604,1.4970201134681702,0.007345140352845192,0.04338363781571388,0.04338363781571388,0.12099160030484199,0.001899247820256278,0.015143750025890768,0.43175745010375977,1.0,0.009120192307692308,0.0006325480769230769,0,0.25,0.25,0.0625
62,201600,-240.06019937992096,-2.4006020188331605,-240.06019937992096,-2.4006020188331605,0.0,240.06019937992096,2.4006020188331605,25.779568552970886,0.2577956128120422,2.396851999759674,0.000625,0.00018399388611697493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.002477161976439035,0.05720248520374298,1.4922156810760498,0.012536309473216534,0.06051348149776459,0.06051348149776459,0.11512403562664986,0.002677575968846213,0.02922500002896413,0.4231659770011902,1.0,0.009105769230769232,0.0006314423076923077,0,0.25,0.25,0.0625
63,204800,-216.20490291714668,-2.1620490527153016,-216.20490291714668,-2.1620490527153016,0.0,216.20490291714668,2.1620490527153016,49.63486501574516,0.49634857892990114,2.1676740658283236,0.0015625,0.0004932641324609947,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.0035135737018427093,0.04551290161907673,1.476034414768219,0.005823736824095249,0.09298758134245873,0.09298758134245873,0.11103029847145081,0.004450455052574398,0.05173749979585409,0.5313842296600342,1.0,0.009091346153846155,0.0006303365384615385,0,0.25,0.25,0.03125
64,208000,-241.03581857681274,-2.4103582668304444,-241.03581857681274,-2.4103582668304444,0.0,241.03581857681274,2.4103582668304444,24.8039493560791,0.2480393648147583,2.400358247756958,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.0020693578645587076,0.05785069279372692,1.480994498729706,0.013413115125149488,0.0625619575381279,0.0625619575381279,0.14786906242370607,0.0033997964404989035,0.03413125020451844,0.42747193574905396,1.0,0.009076923076923076,0.0006292307692307692,0,0.25,0.25,0.0
65,211200,-218.93433964252472,-2.18934343457222,-218.93433964252472,-2.18934343457222,0.0,218.93433964252472,2.18934343457222,46.90542829036713,0.4690541970729827,2.182468373775482,0.0003125,9.819422011388898e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.0015249424410226809,0.047014922648668286,1.4766095876693726,0.008600744605064391,0.05134914927184582,0.05134914927184582,0.1356755293905735,0.002034914508112706,0.011006250185891986,0.5462460517883301,1.0,0.0090625,0.000628125,0,0.25,0.25,0.03125
66,214400,-216.78511953353882,-2.1678511333465575,-216.78511953353882,-2.1678511333465575,0.0,216.78511953353882,2.1678511333465575,49.05464839935303,0.49054649829864516,2.1578511452674864,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.0015925606150180016,0.040885097533464435,1.4797965168952942,0.005460675060749054,0.06418262794613838,0.06418262794613838,0.10280877649784088,0.0029089379495417234,0.026668750296084908,0.5248293876647949,1.0,0.009048076923076923,0.0006270192307692308,0,0.25,0.25,0.0
67,217600,-244.0871661901474,-2.4408716678619387,-244.0871661901474,-2.4408716678619387,0.0,244.0871661901474,2.4408716678619387,21.752601742744446,0.21752596378326405,2.4308716249465943,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0020167319043015606,0.05553985759615898,1.4723880529403686,0.0124521529302001,0.06362935230135917,0.06362935230135917,0.1243555948138237,0.002371850342024118,0.016918750345212175,0.5429716110229492,1.0,0.009033653846153846,0.0006259134615384615,0,0.25,0.25,0.0
68,220800,-230.0480306148529,-2.30048038482666,-230.0480306148529,-2.30048038482666,0.0,230.0480306148529,2.30048038482666,35.79173731803894,0.35791724681854253,2.3623553490638733,0.0071875,0.002137638427182035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.0011662008457002048,0.07167881093919277,1.4636686086654662,0.021472040098160505,0.053131576254963876,0.053131576254963876,0.14546301290392877,0.002262968593277037,0.014968750042316969,0.4087555408477783,1.0,0.009019230769230769,0.0006248076923076923,0,0.25,0.25,0.0625
69,224000,-244.27120733261108,-2.442712110280991,-244.27120733261108,-2.442712110280991,0.0,244.27120733261108,2.442712110280991,21.56856060028076,0.21568552136421193,2.4389620876312255,0.000625,0.00018174088113617537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.0017904647197807932,0.052961229160428044,1.4737140655517578,0.011419637501239777,0.05698142983019352,0.05698142983019352,0.12023716196417808,0.002954278785909992,0.03049374979455024,0.34885460138320923,1.0,0.009004807692307692,0.0006237019230769231,0,0.25,0.25,0.03125
70,227200,-216.32160526514053,-2.1632160210609435,-216.32160526514053,-2.1632160210609435,0.0,216.32160526514053,2.1632160210609435,49.51816266775131,0.49518161058425925,2.1813410043716432,0.0028125,0.000884061154128149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0013249030209146417,0.07341419458389283,1.4594621896743774,0.02226106794551015,0.04237153716385365,0.04237153716385365,0.13666372895240783,0.0016939308588916901,0.01447500010181102,0.4591060280799866,1.0,0.008990384615384615,0.0006225961538461538,0,0.25,0.25,0.0625
71,230400,-243.75048983097076,-2.437504881620407,-243.75048983097076,-2.437504881620407,0.0,243.75048983097076,2.437504881620407,22.08927810192108,0.2208927500247957,2.4868798232078553,0.0059375,0.001702811768986528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.0026193504633614806,0.062271866202354434,1.4482440590858459,0.015517199877649546,0.07520082369446754,0.07520082369446754,0.10138288289308547,0.003637606313714059,0.03653749939985573,0.317485511302948,1.0,0.008975961538461539,0.0006214903846153846,0,0.25,0.25,0.09375
72,233600,-217.53763723373413,-2.1753764116764067,-217.53763723373413,-2.1753764116764067,0.0,217.53763723373413,2.1753764116764067,48.302130699157715,0.483021219968796,2.1903763699531553,0.0025,0.0007836066062753303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0024314377035945744,0.06970744207501411,1.4597720623016357,0.019340479094535113,0.05666868835687637,0.05666868835687637,0.15358890146017073,0.0018661412177607417,0.012643749872222543,0.29713261127471924,1.0,0.008961538461538462,0.0006203846153846154,0,0.25,0.25,0.03125
73,236800,-209.31025612354279,-2.09310262799263,-209.31025612354279,-2.09310262799263,0.0,209.31025612354279,2.09310262799263,56.52951180934906,0.5652950036525728,2.083102623224258,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.0022763094346039737,0.03496757838875055,1.4627612113952637,0.0021199864335358144,0.06765947863459587,0.06765947863459587,0.10530280470848083,0.0038524530493305063,0.03830000088782981,0.6078600883483887,1.0,0.008947115384615385,0.0006192788461538461,0,0.25,0.25,0.0
74,240000,-216.1100618839264,-2.161100678443909,-216.1100618839264,-2.161100678443909,0.0,216.1100618839264,2.161100678443909,49.729706048965454,0.49729695320129386,2.1511006474494936,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.0016615947373793461,0.04418140314519405,1.4591725945472718,0.007394767552614212,0.06147802621126175,0.06147802621126175,0.11558899730443954,0.0023492879605328198,0.01885625028371578,0.6414530277252197,1.0,0.008932692307692308,0.0006181730769230769,0,0.25,0.25,0.0
75,243200,-223.874817609787,-2.2387482357025146,-223.874817609787,-2.2387482357025146,0.0,223.874817609787,2.2387482357025146,41.96495032310486,0.41964939594268813,2.2287482047080993,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.0018795703432755496,0.045134644582867624,1.4591744780540465,0.0076744407415390015,0.056752612441778184,0.056752612441778184,0.13598103895783425,0.00258306784380693,0.01946874996647239,0.3645398020744324,1.0,0.008918269230769231,0.0006170673076923077,0,0.25,0.25,0.0
76,246400,-195.13638877868652,-1.9513638591766358,-195.13638877868652,-1.9513638591766358,0.0,195.13638877868652,1.9513638591766358,70.70337915420532,0.7070337724685669,1.9663638389110565,0.0025,0.0008427826577463075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.00150752667078633,0.05531832724809647,1.456893503665924,0.013179681729525328,0.04527924209833145,0.04527924209833145,0.11914325654506683,0.0013588064848590875,0.006262499938020483,0.5332081317901611,1.0,0.008903846153846155,0.0006159615384615384,0,0.25,0.25,0.03125
77,249600,-202.68958151340485,-2.0268958342075347,-202.68958151340485,-2.0268958342075347,0.0,202.68958151340485,2.0268958342075347,63.150186419487,0.631501797437668,2.070020818710327,0.0053125,0.0017304442913294992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.0018548300839494659,0.06590129882097244,1.466890799999237,0.018056006729602815,0.05896573290228844,0.05896573290228844,0.10729863569140434,0.0019817698244878556,0.017137500178068876,0.4577222466468811,1.0,0.008889423076923076,0.0006148557692307692,0,0.25,0.25,0.09375
78,252800,-259.41399240493774,-2.594140024185181,-259.41399240493774,-2.594140024185181,0.0,259.41399240493774,2.594140024185181,6.425775527954102,0.06425760746002185,2.6153900170326234,0.003125,0.0008643604107102346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.002483094263472552,0.05746670514345169,1.4585859298706054,0.013305308017879724,0.07975238151848316,0.07975238151848316,0.09886954426765442,0.003108601375424769,0.03360624956549145,0.4983372688293457,1.0,0.008875000000000001,0.00061375,0,0.25,0.25,0.03125
79,256000,-248.07326686382294,-2.4807327914237978,-248.07326686382294,-2.4807327914237978,0.0,248.07326686382294,2.4807327914237978,17.76650106906891,0.17766484022140494,2.470732765197754,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.0016815495211107145,0.07413061335682869,1.4610729694366456,0.02243780726566911,0.05422733910381794,0.05422733910381794,0.12549400702118874,0.0019238397959270514,0.00996874994598329,0.5357937216758728,1.0,0.008860576923076922,0.0006126442307692307,0,0.25,0.25,0.0
80,259200,-197.24995279312134,-1.9724994814395904,-197.24995279312134,-1.9724994814395904,0.0,197.24995279312134,1.9724994814395904,68.58981513977051,0.6858981502056123,1.9749994802474975,0.00125,0.00042016814063309,-106.43116746842861,-1.0643116746842862,-106.43116746842861,-1.0643116746842862,100.0,1.0543116840720177,0.0,0.0,106.43116746842861,27.98565538227558,2592,-0.0016569674448954075,0.029351480677723883,1.45833021402359,0.00011815982870757579,0.056164808198809625,0.056164808198809625,0.10082404762506485,0.0022348779610183557,0.01832500030868687,0.6872928142547607,1.0,0.008846153846153846,0.0006115384615384615,0,0.25,0.25,0.0625
81,262400,-207.43195247650146,-2.0743194603919983,-207.43195247650146,-2.0743194603919983,0.0,207.43195247650146,2.0743194603919983,58.40781545639038,0.5840781712532044,2.0955694484710694,0.003125,0.0010095073142498763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2624,-0.0017660628812212974,0.05872815474867821,1.4883114695549011,0.014453647937625647,0.06165212541818619,0.06165212541818619,0.11435991078615189,0.002279802087286953,0.01658750033820979,0.6047295331954956,1.0,0.008831730769230769,0.0006104326923076922,0,0.25,0.25,0.03125
82,265600,-206.78065866231918,-2.067806578874588,-206.78065866231918,-2.067806578874588,0.0,206.78065866231918,2.067806578874588,59.05910927057266,0.5905910527706149,2.1921815729141234,0.0134375,0.004209503655436801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2656,-0.0022759057019604346,0.09628020972013474,1.5002784371376037,0.0326357826590538,0.0688480518758297,0.0688480518758297,0.1329454742372036,0.0030134442080452573,0.030456249369308352,0.44438713788986206,1.0,0.008817307692307692,0.000609326923076923,0,0.25,0.25,0.125
83,268800,-207.3393874168396,-2.073393975496292,-207.3393874168396,-2.073393975496292,0.0,207.3393874168396,2.073393975496292,58.500380516052246,0.5850036561489107,2.0758939361572266,0.00125,0.0004063859242044116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2688,-0.001428333786412317,0.0523193709552288,1.5024203181266784,0.011505719553679229,0.05286110378801823,0.05286110378801823,0.10170088484883308,0.0025011084566358478,0.023218750325031578,0.5803907513618469,1.0,0.008802884615384615,0.0006082211538461539,0,0.25,0.25,0.0625
84,272000,-212.20837995409966,-2.122083697319031,-212.20837995409966,-2.122083697319031,0.0,212.20837995409966,2.122083697319031,53.63138797879219,0.5363139343261718,2.121458684206009,0.0009375,0.00030034035201028704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2720,-0.001992588367650772,0.05073742121458054,1.4934997797012328,0.010250556375831365,0.053040819242596626,0.053040819242596626,0.12742136865854264,0.0017163292650366202,0.009887500094919233,0.6216593980789185,1.0,0.008788461538461538,0.0006071153846153847,0,0.25,0.25,0.03125
